230901-14:52:45
2
torque,speed
8047,7933
8030,7929
8034,7940
8010,7940
8026,7937
8037,7936
8013,7921
8020,7958
8052,7926
8033,7910
8031,7937
8050,7950
8024,7930
8017,7936
8057,7943
8047,7924
8038,7904
8051,7951
8042,7955
8062,7946
8032,7943
8005,7932
8027,7931
8019,7921
8019,7922
8013,7920
8063,7927
8042,7958
8041,7923
8016,7936
8019,7929
8007,7917
8004,7924
8023,7950
7992,7948
8034,7925
8006,7982
8015,7913
8035,7956
8008,7941
8030,7965
8008,7939
8008,7942
8015,7948
7996,7920
8018,7958
8034,7916
7974,7917
8025,7913
8009,7946
8024,7907
7994,7954
8025,7953
8013,7924
8028,7940
8048,7944
8024,7927
7971,7959
8013,7930
8007,7932
8015,7961
8002,7917
8046,7946
7997,7940
8040,7938
8010,7942
8025,7941
7994,7948
8002,7942
7993,7947
8019,7927
8018,7948
8050,7944
8030,7940
8021,7923
8025,7948
8019,7932
8006,7928
7981,7959
8024,7937
8028,7949
8013,7960
8023,7925
8020,7937
8032,7954
7996,7917
8018,7925
8026,7927
8026,7942
8027,7948
8036,7940
7970,7950
7998,7915
7982,7953
8011,7915
8007,7923
8012,7952
8015,7925
8032,7923
8010,7952
8017,7933
8001,7941
8030,7931
8030,7938
8033,7945
7995,7935
8016,7909
8031,7934
8022,7911
7977,7936
8013,7951
8011,7950
8002,7941
8020,7937
8026,7942
7994,7901
8011,7929
8023,7940
8031,7960
7997,7933
7995,7940
8011,7933
8001,7907
8021,7924
8022,7948
8033,7937
8019,7943
8024,7911
7995,7939
8007,7943
7997,7939
8024,7942
8026,7915
8009,7943
8009,7928
8008,7925
8007,7923
8013,7942
8043,7958
7992,7952
7942,7945
7845,7928
7692,7934
7717,7927
7540,7905
7545,7899
7545,7904
7504,7902
7596,7864
7561,7884
7558,7891
7567,7851
7535,7866
7548,7849
7528,7843
7522,7846
7590,7830
7529,7826
7494,7805
7445,7814
7405,7795
7410,7776
7438,7788
7506,7778
7557,7770
7525,7748
7533,7759
7450,7762
7379,7725
7423,7728
7424,7716
7463,7728
7466,7696
7439,7699
7315,7716
7324,7691
7382,7664
7447,7655
7390,7658
7316,7666
7287,7652
7398,7648
7413,7639
7381,7624
7257,7597
7359,7612
7487,7598
7307,7597
7231,7580
7303,7574
7313,7563
7235,7566
7345,7542
7347,7544
7308,7521
7264,7530
7306,7516
7318,7501
7158,7505
7330,7493
7385,7472
7187,7481
7313,7483
7306,7461
7218,7469
7415,7432
7205,7447
7194,7445
7258,7414
7138,7425
7238,7398
7164,7397
7161,7384
7217,7371
7134,7383
7235,7367
7121,7345
7217,7334
7202,7338
7137,7346
7172,7319
7084,7305
7174,7303
7158,7303
7196,7296
7116,7277
7215,7283
7040,7266
7162,7251
7038,7252
7186,7240
7077,7233
7223,7246
6993,7219
7092,7207
6989,7199
7184,7172
7106,7178
7123,7189
7110,7178
7062,7165
7264,7157
7143,7147
7326,7153
7221,7159
7241,7155
7233,7136
7184,7142
7154,7148
7185,7144
7220,7137
7321,7131
7248,7152
7347,7135
7244,7138
7187,7144
7246,7127
7148,7149
7294,7137
7212,7136
7212,7144
7265,7146
7188,7146
7292,7145
7193,7141
7166,7136
7193,7131
7188,7138
7252,7140
7295,7129
7302,7141
7373,7135
7144,7129
7378,7143
7154,7138
7158,7131
7337,7132
7155,7135
7296,7127
7315,7126
7290,7115
7345,7135
7280,7130
7276,7137
7198,7133
7218,7141
7340,7125
7234,7142
7333,7152
7240,7139
7191,7140
7204,7140
7149,7143
7300,7140
7109,7140
7230,7111
7277,7130
7198,7136
7308,7131
7216,7139
7118,7138
7299,7135
7232,7136
7298,7138
7254,7140
7281,7131
7326,7128
7245,7140
7352,7142
7151,7147
7244,7148
7422,7130
7243,7137
7380,7139
7288,7140
7286,7139
7322,7145
7169,7145
7263,7129
7189,7130
7271,7142
7301,7142
7232,7134
7325,7137
7244,7125
7158,7150
7228,7137
7136,7137
7307,7137
7175,7123
7246,7143
7358,7142
7185,7130
7371,7143
7185,7134
7164,7136
7271,7137
7253,7133
7352,7144
7327,7137
7320,7130
7346,7154
7243,7135
7323,7144
7237,7128
7207,7128
7371,7142
7239,7143
7372,7141
7251,7134
7293,7134
7207,7140
7156,7157
7299,7140
7085,7146
7262,7129
7277,7133
7262,7130
7340,7131
7190,7145
7141,7142
7253,7148
7108,7146
7240,7139
7210,7132
7267,7137
7315,7139
7211,7141
7361,7140
7246,7128
7221,7148
7249,7129
7294,7129
7385,7143
7283,7119
7304,7120
7343,7144
7220,7135
7359,7145
7232,7119
7229,7129
7359,7152
7223,7130
7342,7131
7257,7128
7285,7133
7180,7136
7117,7139
7337,7137
7204,7149
7264,7158
7290,7129
7351,7134
7378,7148
7237,7155
7237,7152
7362,7157
7378,7156
7522,7169
7398,7146
7491,7174
7515,7185
7507,7193
7510,7202
7349,7213
7487,7206
7421,7231
7539,7227
7528,7242
7535,7238
7472,7243
7538,7262
7582,7269
7569,7275
7458,7266
7546,7312
7563,7295
7541,7315
7470,7306
7570,7319
7481,7325
7614,7335
7547,7349
7590,7371
7588,7400
7589,7367
7635,7379
7658,7381
7686,7387
7524,7395
7555,7399
7613,7428
7569,7437
7682,7425
7665,7452
7651,7448
7660,7461
7623,7469
7614,7488
7742,7495
7625,7473
7595,7506
7755,7501
7762,7526
7772,7521
7682,7546
7667,7540
7721,7540
7768,7580
7787,7576
7687,7577
7683,7586
7821,7585
7812,7594
7766,7590
7699,7621
7752,7608
7724,7621
7740,7629
7757,7634
7829,7647
7719,7678
7740,7674
7743,7674
7778,7688
7615,7688
8104,7705
8520,7707
7855,7716
7836,7718
7691,7740
7838,7744
8016,7727
8032,7768
7790,7760
7666,7768
7646,7812
7787,7795
7876,7815
7976,7812
8037,7821
7790,7831
7798,7844
7800,7860
7769,7826
7937,7862
7898,7868
7872,7877
7852,7855
7913,7890
7941,7889
7993,7903
8030,7919
7889,7946
7856,7929
7792,7918
7866,7910
7900,7917
7902,7932
7858,7936
7766,7954
7765,7942
7754,7921
7814,7914
7849,7924
7830,7936
7795,7924
7792,7913
7795,7943
7773,7930
7932,7936
7860,7946
7789,7931
7790,7932
7801,7946
7778,7931
7838,7924
7837,7927
7873,7924
7787,7926
7832,7931
7882,7929
7885,7952
7885,7951
7871,7922
7853,7914
7860,7942
7939,7936
7844,7935
7916,7956
7907,7953
7866,7935
7877,7930
7904,7948
7867,7961
7805,7949
7839,7933
7846,7912
7848,7949
7865,7935
7892,7929
7889,7927
7883,7943
7909,7959
7927,7917
7939,7932
7922,7943
7906,7928
7898,7925
7907,7923
7885,7956
7903,7934
7888,7937
7891,7959
7864,7939
7894,7950
7890,7941
7883,7950
7891,7950
7908,7922
7909,7932
7868,7914
7861,7947
7914,7952
7933,7976
7920,7941
7915,7950
7884,7938
7926,7948
7921,7955
7924,7934
7891,7938
7923,7928
7884,7947
7884,7924
7879,7931
7899,7912
7892,7947
7898,7937
7952,7941
7905,7947
7907,7945
7890,7933
7915,7941
7915,7939
7890,7963
7915,7922
7886,7933
7902,7944
7911,7939
7915,7921
7895,7949
7919,7929
7913,7924
7886,7932
7925,7923
7850,7958
7908,7936
7858,7941
7916,7915
7905,7952
7918,7955
7886,7942
7893,7966
7900,7932
7927,7956
7939,7937
7923,7938
7902,7957
7912,7924
7907,7948
7904,7947
7970,7941
7902,7956
7900,7933
7898,7932
7903,7912
7953,7936
7914,7920
7909,7933
7904,7948
7911,7941
7906,7937
7925,7925
7916,7921
7898,7949
7907,7938
7948,7956
7929,7933
7925,7925
7906,7897
7915,7949
7886,7933
7917,7917
7914,7934
7904,7927
7893,7916
7881,7914
7915,7945
7907,7935
7919,7930
7903,7917
7913,7939
7905,7937
7889,7942
7887,7948
7902,7954
7863,7933
7884,7951
7907,7958
7904,7955
7937,7943
7891,7938
7937,7926
7907,7910
7916,7918
7893,7979
7932,7933
7920,7954
7918,7937
7915,7924
7907,7935
7905,7962
7903,7920
7891,7954
7921,7943
7874,7896
7921,7923
7927,7948
7879,7949
7910,7921
7902,7951
7913,7942
7927,7925
7914,7936
7886,7921
7905,7920
7928,7897
7891,7937
7871,7954
7908,7933
7913,7929
7900,7926
7918,7935
7909,7938
7901,7940
7894,7950
7896,7969
7920,7937
7901,7949
7903,7946
7916,7936
7893,7947
7907,7947
7908,7947
7920,7957
7914,7928
7921,7957
7915,7917
7909,7971
7915,7962
7917,7962
7908,7924
7902,7934
7909,7924
7884,7935
7928,7937
7897,7932
7907,7914
7900,7917
7917,7914
7921,7956
7914,7959
7934,7937
7924,7950
7898,7939
7906,7934
7903,7924
7933,7935
7883,7943
7894,7936
7897,7957
7902,7948
7880,7927
7922,7939
7893,7905
7932,7913
7909,7959
7894,7928
7924,7935
7913,7933
7894,7920
7913,7937
7874,7916
7926,7912
7903,7936
7918,7922
7907,7946
7930,7913
7889,7935
7927,7906
7909,7961
7916,7943
7931,7953
8004,7949
8070,7927
8174,7943
8221,7970
8301,7975
8338,7984
8342,7978
8380,7990
8321,7993
8366,7977
8369,8004
8333,8015
8333,8025
8318,8034
8322,8030
8370,8041
8319,8037
8388,8069
8387,8053
8393,8066
8397,8064
8470,8080
8411,8102
8402,8096
8309,8107
8407,8110
8346,8139
8348,8133
8566,8150
8497,8144
8458,8153
8413,8158
8411,8167
8542,8176
8565,8201
8507,8170
8411,8199
8416,8215
8499,8220
8567,8224
8503,8240
8445,8255
8486,8241
8633,8245
8618,8252
8581,8277
8520,8285
8610,8301
8645,8300
8498,8315
8535,8312
8643,8342
8498,8327
8587,8336
8559,8350
8703,8374
8591,8362
8542,8377
8654,8384
8608,8383
8616,8392
8687,8408
8598,8412
8658,8403
8658,8425
8584,8434
8642,8435
8606,8457
8667,8474
8688,8473
8551,8483
8723,8487
8635,8500
8678,8481
8772,8505
8631,8518
8740,8529
8605,8535
8759,8541
8561,8544
8711,8557
8705,8598
8682,8575
8746,8577
8620,8601
8777,8588
8724,8610
8838,8623
8669,8624
8753,8663
8711,8632
8804,8638
8719,8650
8708,8668
8762,8672
8785,8684
8862,8685
8850,8706
8904,8705
8659,8714
8781,8711
8619,8721
8763,8714
8691,8711
8722,8734
8854,8726
8592,8743
8703,8737
8587,8731
8648,8736
8763,8731
8531,8736
8714,8742
8654,8732
8532,8729
8634,8724
8523,8733
8564,8740
8662,8734
8600,8735
8669,8721
8643,8729
8726,8718
8742,8734
8532,8735
8650,8748
8500,8724
8634,8734
8800,8740
8623,8735
8697,8751
8631,8737
8703,8737
8614,8733
8618,8755
8608,8740
8618,8740
8674,8729
8666,8730
8784,8755
8684,8747
8600,8740
8646,8742
8579,8724
8647,8747
8672,8732
8586,8741
8731,8734
8604,8734
8515,8750
8620,8719
8501,8732
8593,8744
8546,8727
8596,8736
8670,8734
8600,8725
8652,8740
8646,8748
8596,8743
8645,8756
8548,8722
8711,8739
8775,8743
8602,8752
8722,8726
8527,8756
8755,8734
8565,8751
8508,8737
8675,8739
8556,8756
8700,8730
8670,8726
8701,8746
8641,8743
8509,8748
8581,8712
8564,8739
8642,8730
8656,8741
8592,8745
8710,8736
8557,8746
8537,8742
8565,8734
8537,8738
8728,8731
8508,8730
8615,8736
8715,8741
8573,8735
8693,8735
8658,8728
8505,8710
8708,8739
8543,8727
8655,8745
8649,8730
8686,8738
8675,8728
8538,8735
8729,8749
8574,8752
8546,8745
8685,8729
8556,8739
8687,8740
8585,8738
8672,8734
8672,8743
8509,8732
8557,8735
8573,8748
8636,8728
8722,8734
8554,8745
8693,8730
8732,8737
8683,8747
8592,8736
8548,8744
8654,8755
8648,8733
8656,8736
8631,8735
8557,8735
8729,8746
8564,8736
8577,8744
8590,8733
8581,8737
8729,8739
8653,8737
8718,8746
8639,8737
8492,8737
8710,8739
8568,8736
8602,8750
8705,8737
8561,8744
8661,8737
8591,8750
8674,8747
8629,8740
8652,8741
8724,8743
8581,8730
8638,8738
8759,8732
8580,8729
8703,8734
8534,8741
8438,8727
8531,8725
8458,8729
8457,8723
8569,8717
8571,8699
8446,8698
8378,8694
8398,8685
8354,8684
8458,8650
8406,8658
8429,8655
8366,8638
8367,8639
8347,8623
8403,8625
8409,8614
8384,8611
8370,8605
8295,8593
8423,8581
8341,8585
8326,8579
8269,8553
8264,8555
8393,8554
8333,8523
8372,8523
8221,8520
8222,8506
8114,8511
8505,8484
8505,8481
8456,8469
8221,8451
8328,8460
8262,8456
8226,8460
8307,8445
8300,8416
8226,8428
8165,8409
8266,8392
8137,8393
8263,8393
8331,8402
8162,8381
8184,8383
8202,8359
8207,8348
8124,8336
8275,8322
8201,8322
8103,8335
8123,8318
8181,8295
8198,8292
8230,8283
8231,8287
8187,8275
8094,8255
8135,8244
8252,8243
8213,8237
8165,8220
8113,8223
8068,8219
8141,8195
8163,8204
8098,8195
8109,8179
8063,8187
8152,8174
8211,8140
8117,8148
7991,8157
7994,8127
7965,8136
8025,8114
8162,8093
8126,8097
8063,8086
8025,8096
7948,8051
7930,8095
8018,8058
8011,8049
8001,8064
8101,8026
8089,8015
8020,8020
8040,8005
8024,7995
7965,7997
7975,7974
8011,7966
8002,7978
7963,7962
7947,7946
7994,7939
8012,7946
8014,7964
8020,7961
8033,7941
8074,7966
8082,7954
8052,7945
8035,7959
8088,7954
8059,7946
8101,7966
8098,7930
8062,7937
8077,7942
8108,7930
8086,7943
8085,7948
8101,7945
8076,7931
8104,7939
8089,7935
8096,7940
8068,7965
8085,7934
8083,7942
8091,7916
8076,7942
8100,7945
8109,7924
8076,7936
8094,7935
8066,7925
8090,7930
8071,7948
8066,7936
8037,7933
8072,7935
8054,7921
8082,7978
8061,7923
8084,7933
8074,7914
8067,7936
8061,7917
8066,7917
8067,7948
8074,7918
8066,7928
8021,7950
8059,7930
8039,7933
8044,7939
8052,7939
8058,7939
8053,7921
8063,7949
8062,7951
8069,7947
8021,7918
8050,7957
8026,7890
8057,7942
8050,7905
8043,7925
8078,7962
8046,7943
8049,7943
8058,7923
8052,7934
8015,7936
8047,7929
8063,7919
8053,7976
8040,7927
8020,7938
8053,7916
8065,7927
8020,7922
8008,7944
8051,7929
8028,7954
8052,7942
8026,7921
8046,7941
8046,7927
8037,7963
8043,7950
8054,7924
8011,7935
8049,7923
8016,7918
8046,7936
8011,7942
8029,7946
8032,7942
8031,7977
8039,7949
7994,7940
8031,7941
8033,7942
8008,7940
8020,7937
8029,7936
8049,7937
8025,7938
8014,7903
8022,7934
8029,7945
8012,7938
8054,7926
8043,7950
8012,7954
7995,7930
8021,7917
8013,7921
8013,7934
8037,7943
8020,7916
8022,7942
8023,7920
8022,7918
8027,7938
8027,7940
7997,7937
8029,7938
8033,7923
7989,7966
8033,7915
8028,7923
8039,7931
7991,7948
8047,7930
8016,7960
8013,7960
8011,7940
8031,7962
8023,7939
8021,7915
8000,7933
7993,7951
8000,7935
8010,7923
8010,7939
8026,7924
8025,7948
8013,7933
8007,7957
7991,7953
8025,7924
8027,7928
8008,7934
7993,7938
8016,7943
8019,7924
8019,7936
7998,7926
8000,7922
8001,7940
8010,7931
8029,7936
8001,7931
7998,7940
8041,7939
8009,7937
8041,7942
7976,7941
8007,7920
8016,7925
8002,7944
8001,7927
8006,7931
8009,7924
8001,7934
8022,7945
8009,7928
7993,7942
8005,7951
8016,7955
8012,7945
7992,7948
8007,7973
8024,7976
8002,7942
7979,7929
8007,7941
8018,7934
7993,7928
7995,7936
7983,7926
8006,7951
8007,7931
7980,7942
8007,7920
8006,7921
8010,7921
7997,7956
7994,7968
8005,7899
7994,7934
8009,7919
8006,7938
8000,7917
7984,7953
8002,7950
8032,7953
8025,7950
7984,7938
7966,7919
7996,7935
7990,7951
8025,7922
7993,7950
8000,7906
8021,7933
7998,7938
8001,7930
8009,7949
7995,7938
8000,7925
8007,7946
8010,7936
7981,7939
7964,7921
8016,7941
8014,7927
7995,7944
8009,7962
7987,7932
8004,7923
7995,7959
8013,7940
8001,7939
8011,7926
7971,7930
8016,7916
7986,7925
7976,7933
7991,7938
8021,7935
7987,7963
7980,7931
7998,7943
7994,7948
8000,7937
7990,7940
8004,7928
7980,7932
8004,7964
7942,7944
7850,7928
7747,7939
7719,7923
7597,7923
7602,7910
7503,7923
7578,7909
7513,7896
7529,7892
7490,7883
7522,7903
7546,7869
7529,7852
7513,7845
7552,7840
7525,7826
7563,7841
7484,7833
7449,7814
7493,7813
7429,7794
7423,7788
7468,7786
7488,7754
7511,7773
7506,7767
7487,7735
7438,7740
7362,7744
7438,7725
7445,7711
7467,7712
7426,7695
7431,7693
7347,7682
7378,7681
7422,7681
7433,7681
7344,7651
7306,7634
7307,7613
7388,7628
7367,7631
7322,7610
7350,7599
7438,7599
7342,7583
7303,7577
7219,7575
7304,7572
7245,7567
7192,7538
7349,7539
7355,7534
7244,7520
7242,7516
7345,7518
7222,7501
7201,7494
7332,7486
7225,7485
7183,7464
7336,7464
7235,7456
7330,7451
7338,7424
7196,7433
7302,7423
7215,7414
7168,7415
7269,7390
7219,7379
7202,7385
7120,7375
7207,7363
7257,7368
7175,7351
7230,7343
7129,7337
7183,7326
7120,7309
7228,7303
7204,7301
7115,7298
7153,7276
7202,7283
7178,7284
7121,7273
7090,7251
7008,7245
7125,7244
7098,7232
6977,7226
7077,7207
7043,7219
7217,7192
7075,7193
7162,7183
6984,7153
7116,7165
6996,7156
7249,7162
7184,7151
7240,7140
7312,7151
7137,7148
7143,7148
7182,7146
7133,7142
7298,7150
7104,7153
7242,7144
7255,7140
7195,7146
7281,7131
7177,7116
7234,7130
7148,7141
7200,7139
7300,7140
7168,7143
7341,7144
7271,7139
7167,7129
7256,7137
7123,7138
7261,7135
7335,7134
7200,7133
7282,7137
7218,7129
7321,7125
7215,7125
7153,7124
7267,7139
7123,7141
7282,7132
7306,7131
7252,7141
7373,7136
7197,7130
7166,7148
7315,7130
7062,7141
7223,7138
7210,7140
7263,7135
7252,7136
7176,7135
7266,7136
7204,7144
7257,7138
7148,7135
7190,7149
7185,7136
7264,7138
7242,7135
7272,7142
7180,7147
7272,7148
7115,7136
7190,7119
7392,7142
7194,7123
7352,7110
7250,7141
7345,7152
7307,7138
7137,7143
7309,7135
7208,7149
7297,7140
7295,7130
7262,7128
7302,7145
7267,7135
7244,7143
7220,7134
7153,7159
7307,7132
7217,7141
7342,7132
7296,7142
7147,7134
7277,7139
7132,7144
7266,7152
7114,7135
7200,7143
7338,7145
7248,7123
7363,7137
7336,7137
7207,7138
7263,7131
7215,7146
7283,7140
7361,7133
7321,7139
7344,7136
7137,7147
7425,7148
7240,7133
7185,7148
7335,7138
7207,7138
7333,7139
7323,7143
7263,7149
7284,7130
7185,7134
7219,7117
7207,7137
7161,7137
7284,7141
7173,7120
7323,7152
7253,7140
7153,7147
7283,7141
7143,7129
7270,7129
7093,7138
7257,7137
7397,7138
7240,7139
7344,7144
7297,7128
7118,7141
7324,7135
7140,7132
7296,7136
7370,7147
7233,7133
7323,7137
7241,7131
7372,7143
7339,7131
7188,7132
7339,7145
7198,7132
7310,7141
7338,7133
7355,7145
7301,7136
7163,7133
7253,7142
7185,7137
7241,7141
7326,7121
7182,7129
7316,7138
7349,7138
7280,7167
7340,7141
7247,7144
7464,7161
7385,7158
7512,7173
7535,7177
7405,7167
7533,7175
7449,7195
7431,7197
7379,7206
7459,7207
7540,7220
7489,7235
7528,7232
7496,7251
7516,7265
7498,7256
7552,7262
7449,7272
7548,7280
7511,7299
7521,7289
7469,7314
7423,7313
7539,7340
7214,7339
7997,7330
7872,7379
7671,7373
7435,7365
7495,7375
7584,7388
7637,7394
7629,7407
7452,7416
7572,7434
7515,7430
7545,7422
7714,7440
7606,7462
7653,7468
7741,7474
7624,7464
7717,7499
7692,7481
7389,7506
7860,7493
7699,7511
7598,7522
7692,7529
7863,7522
7585,7531
7779,7528
7758,7559
7674,7587
7714,7571
7842,7558
7742,7590
7666,7600
7669,7598
7698,7597
7752,7618
7736,7624
7712,7626
7781,7641
7850,7631
7780,7671
7782,7673
7791,7681
7809,7685
7827,7713
7827,7708
7775,7721
7795,7697
7797,7728
7808,7733
7913,7738
7857,7769
7861,7748
7771,7778
7744,7782
7814,7803
7855,7764
7921,7789
7902,7822
7836,7824
7826,7818
7854,7845
7824,7835
7802,7865
7817,7865
7830,7859
7881,7896
7862,7859
7914,7881
7918,7896
7860,7901
7899,7919
7828,7916
7798,7905
7859,7911
7884,7939
7765,7920
7847,7953
7795,7944
7786,7953
7783,7944
7763,7915
7770,7950
7741,7931
7779,7928
7767,7965
7768,7943
7755,7944
7773,7947
7769,7931
7794,7985
7766,7938
7792,7932
7839,7921
7797,7936
7759,7933
7809,7923
7779,7938
7788,7924
7783,7952
7773,7944
7784,7931
7782,7935
7778,7908
7736,7940
7787,7956
7800,7927
7805,7956
7815,7924
7795,7967
7775,7960
7798,7911
7801,7946
7788,7924
7775,7932
7799,7939
7788,7946
7803,7936
7787,7912
7815,7952
7815,7932
7813,7953
7805,7905
7825,7912
7781,7920
7816,7944
7840,7941
7811,7942
7828,7905
7806,7951
7832,7930
7821,7907
7808,7949
7821,7944
7820,7940
7827,7954
7809,7931
7821,7941
7837,7936
7823,7946
7811,7934
7830,7936
7860,7926
7832,7944
7821,7924
7839,7931
7853,7964
7827,7940
7813,7943
7836,7937
7846,7932
7844,7927
7817,7954
7827,7946
7823,7960
7799,7925
7839,7929
7841,7949
7852,7937
7837,7933
7824,7932
7875,7941
7848,7929
7828,7926
7828,7960
7843,7933
7845,7936
7852,7965
7840,7954
7871,7919
7847,7932
7851,7949
7843,7947
7857,7952
7861,7923
7852,7934
7841,7943
7848,7937
7845,7940
7865,7954
7855,7907
7871,7963
7825,7942
7842,7947
7847,7927
7844,7950
7849,7921
7873,7927
7853,7953
7879,7906
7882,7927
7861,7937
7864,7937
7862,7961
7878,7940
7878,7936
7864,7936
7879,7932
7872,7921
7870,7932
7863,7940
7869,7920
7889,7965
7863,7931
7847,7925
7873,7943
7878,7966
7870,7944
7863,7906
7922,7943
7872,7916
7883,7943
7882,7957
7879,7952
7856,7930
7883,7937
7864,7907
7885,7919
7885,7955
7842,7963
7918,7941
7861,7916
7869,7954
7869,7963
7877,7950
7888,7932
7881,7926
7859,7924
7896,7915
7889,7941
7888,7922
7901,7965
7894,7958
7864,7952
7889,7936
7909,7902
7877,7945
7903,7950
7896,7922
7886,7923
7871,7966
7861,7937
7851,7939
7875,7949
7891,7927
7877,7927
7917,7944
7895,7916
7859,7961
7876,7925
7897,7918
7881,7942
7911,7919
7899,7939
7891,7934
7864,7928
7869,7941
7881,7949
7882,7933
7878,7933
7914,7931
7908,7942
7894,7935
7903,7961
7864,7969
7884,7936
7889,7928
7872,7948
7923,7933
7882,7935
7876,7981
7893,7926
7903,7919
7881,7920
7901,7941
7881,7961
7901,7928
7891,7978
7886,7944
7915,7935
7912,7939
7872,7933
7880,7914
7904,7932
7875,7934
7911,7949
7841,7939
7902,7953
7889,7939
7886,7943
7890,7946
7899,7934
7901,7973
7891,7940
7892,7951
7892,7945
7874,7926
7880,7934
7900,7946
7912,7951
7874,7952
7931,7942
7912,7944
7884,7916
7864,7933
7900,7967
7893,7943
7898,7966
7879,7911
7914,7949
7894,7949
7877,7936
7900,7931
7898,7935
7885,7961
7880,7952
7896,7933
7903,7958
7912,7930
7896,7930
7874,7947
7912,7902
7966,7940
8030,7941
8141,7928
8232,7955
8346,7967
8362,7956
8389,7974
8374,7979
8404,7995
8347,8032
8373,7999
8351,8001
8350,8023
8358,8027
8319,8025
8326,8036
8328,8041
8352,8057
8358,8062
8411,8057
8448,8080
8466,8073
8451,8088
8411,8081
8381,8096
8411,8110
8339,8119
8379,8119
8516,8133
8553,8144
8562,8130
8418,8167
8393,8180
8450,8174
8510,8179
8542,8197
8543,8207
8440,8215
8436,8223
8563,8212
8568,8234
8526,8243
8472,8240
8499,8260
8588,8261
8567,8268
8427,8278
8558,8305
8638,8295
8464,8305
8548,8304
8606,8348
8613,8318
8522,8347
8546,8343
8744,8357
8586,8370
8481,8359
8668,8388
8590,8396
8527,8391
8620,8392
8606,8411
8576,8420
8645,8441
8630,8414
8579,8434
8694,8473
8625,8430
8685,8460
8657,8470
8559,8468
8634,8486
8670,8508
8717,8503
8730,8505
8603,8510
8633,8518
8604,8521
8767,8533
8622,8541
8802,8546
8678,8574
8756,8574
8603,8604
8705,8584
8685,8590
8820,8595
8635,8589
8754,8616
8682,8636
8814,8646
8739,8653
8853,8667
8658,8679
8875,8672
8758,8679
8928,8689
8829,8687
8908,8704
8632,8719
8727,8737
8796,8725
8706,8728
8739,8720
8643,8722
8641,8736
8604,8739
8549,8739
8593,8723
8577,8722
8570,8736
8661,8732
8607,8734
8714,8753
8506,8753
8537,8739
8528,8751
8530,8749
8686,8729
8528,8736
8653,8740
8729,8710
8573,8736
8751,8739
8553,8740
8543,8748
8680,8741
8670,8749
8718,8724
8619,8744
8677,8736
8641,8735
8556,8762
8692,8748
8599,8727
8636,8744
8713,8727
8603,8739
8725,8723
8629,8741
8707,8727
8590,8742
8569,8746
8699,8739
8551,8745
8675,8743
8667,8727
8711,8729
8675,8733
8509,8746
8612,8749
8538,8745
8478,8737
8679,8739
8527,8736
8714,8749
8727,8733
8551,8745
8766,8748
8589,8739
8572,8726
8594,8734
8624,8739
8725,8734
8577,8745
8621,8747
8601,8748
8573,8735
8677,8725
8562,8735
8689,8755
8689,8734
8589,8748
8725,8739
8555,8734
8657,8758
8509,8736
8566,8754
8715,8741
8557,8734
8699,8748
8644,8734
8622,8738
8661,8746
8530,8733
8564,8738
8596,8733
8647,8754
8659,8749
8614,8726
8669,8752
8584,8735
8578,8735
8676,8739
8529,8756
8636,8741
8461,8759
8590,8749
8758,8749
