231019-14:26:19
2
torque,speed
7951,7944
7985,7951
7974,7908
7980,7949
7962,7938
7978,7932
7974,7951
7945,7949
7982,7943
7955,7931
7962,7953
7941,7932
7987,7931
7963,7955
7985,7943
7956,7957
7970,7937
7950,7954
7980,7943
7987,7949
7947,7947
7968,7954
7951,7955
7960,7957
7991,7924
7966,7942
7965,7949
7969,7939
7975,7943
7955,7947
7991,7940
7966,7948
7968,7963
7991,7938
7966,7937
7966,7965
7958,7913
7971,7943
7957,7946
7988,7933
7965,7943
7947,7932
7967,7944
7959,7944
8004,7931
7971,7947
7974,7943
7961,7931
7967,7931
7973,7959
7936,7951
7972,7943
7981,7938
7979,7953
7953,7956
7976,7943
7972,7961
7961,7947
7972,7937
7963,7951
7967,7939
7953,7930
7961,7956
7965,7924
7991,7928
7973,7949
7967,7929
7997,7949
7976,7952
7980,7939
7968,7945
7967,7916
7963,7926
7977,7935
7991,7975
7962,7934
7976,7956
7968,7970
7982,7953
7986,7962
7990,7946
7970,7942
7957,7940
7978,7962
7952,7953
7990,7932
7976,7946
7983,7946
7949,7936
7974,7945
7967,7938
7963,7930
7987,7975
7967,7952
7958,7932
7951,7952
7986,7953
7942,7922
7983,7941
7982,7950
7952,7949
7974,7955
7962,7928
7957,7920
7980,7948
7974,7946
7957,7945
7970,7931
7957,7943
7971,7929
7961,7945
7968,7928
7972,7926
7933,7950
7957,7949
7973,7942
7988,7969
7974,7962
7949,7943
7959,7924
7978,7953
7980,7959
7965,7939
7936,7929
7981,7949
7961,7943
7956,7927
7961,7956
7972,7952
7973,7956
7985,7940
7966,7939
7952,7968
7962,7938
7953,7948
7966,7931
7962,7963
7973,7942
7950,7941
7999,7964
7964,7941
7971,7949
7972,7948
7970,7936
7980,7950
7963,7943
7991,7937
7973,7957
7997,7946
7980,7936
7975,7946
7960,7966
7963,7941
7962,7956
7972,7947
7986,7951
7968,7945
7949,7932
7965,7935
7960,7938
7988,7970
7976,7922
7980,7946
7953,7931
7949,7971
7991,7933
7989,7940
7965,7929
7982,7948
7984,7941
7954,7951
7971,7947
7966,7945
7952,7952
7976,7953
7977,7935
7955,7939
7958,7944
7938,7930
7968,7941
7958,7958
7956,7968
7975,7934
7966,7959
7984,7941
7963,7954
7959,7926
7984,7937
7975,7946
7959,7930
7976,7934
7958,7931
7991,7953
7978,7956
7974,7945
7974,7929
7964,7956
7960,7944
7929,7942
7959,7936
7968,7950
7966,7943
7961,7935
7946,7934
7962,7936
7963,7928
7988,7956
7975,7946
7951,7961
7949,7950
7958,7940
7969,7946
7967,7957
7980,7952
7969,7953
7988,7930
7992,7965
7956,7956
7986,7931
7966,7938
7976,7949
7983,7949
7971,7947
7953,7943
7990,7957
7971,7962
7956,7965
7972,7947
7990,7939
7965,7936
7984,7949
7977,7950
7947,7941
7960,7943
7986,7939
7978,7945
7949,7940
7960,7953
7969,7939
7964,7964
7975,7962
7973,7940
7955,7941
7975,7941
7982,7958
7960,7929
7961,7933
7967,7956
7961,7936
7981,7951
7957,7954
7956,7942
7977,7986
7969,7943
7969,7947
7950,7946
7977,7941
7956,7961
7955,7948
7981,7952
7945,7938
7980,7936
7974,7949
7990,7953
7958,7955
7987,7962
7982,7951
7964,7941
7962,7938
7975,7928
7967,7927
7960,7960
7982,7953
7960,7947
7950,7946
7972,7930
7936,7945
7979,7950
7984,7965
7980,7941
7955,7931
7972,7938
7968,7960
7954,7939
7996,7951
7958,7935
7968,7956
7976,7961
7975,7967
7949,7956
7949,7946
7971,7936
7968,7940
7986,7955
7974,7959
7965,7931
7970,7929
7986,7946
7958,7946
7955,7932
7993,7953
7925,7939
7986,7935
7947,7939
7977,7942
7936,7954
7975,7933
7970,7925
7976,7959
7980,7950
7983,7946
7985,7949
7951,7941
7969,7956
7958,7953
7987,7935
7983,7970
7960,7953
7966,7939
7957,7948
7966,7963
7959,7965
7989,7954
7965,7945
7963,7944
7976,7939
7948,7954
7974,7929
7970,7946
7972,7930
7947,7958
7969,7941
7968,7934
7942,7933
7977,7942
7946,7948
7977,7926
7942,7946
7960,7932
7968,7953
7972,7954
7985,7954
7960,7941
7980,7949
7946,7953
7960,7947
7945,7958
7987,7949
7984,7953
7965,7951
7967,7957
7934,7940
7975,7933
7980,7933
7973,7937
7938,7929
7969,7945
7951,7948
7977,7961
7976,7940
7955,7956
7991,7967
7944,7958
7978,7947
7965,7962
7975,7932
7968,7934
7962,7933
7964,7938
7969,7957
7968,7949
7957,7941
7964,7942
7946,7963
7973,7945
7967,7967
7946,7957
7972,7928
7958,7943
7974,7947
7941,7947
7969,7967
7961,7934
7960,7949
7987,7942
7985,7964
8003,7950
7958,7961
7972,7958
7968,7930
7949,7932
7963,7955
7964,7957
7987,7958
7955,7930
7964,7949
7948,7919
7992,7945
7954,7960
7951,7953
7966,7949
7936,7966
7977,7938
7957,7938
7974,7942
7950,7935
7954,7930
7985,7946
7966,7949
7975,7922
7977,7945
7990,7970
7943,7929
7974,7943
7942,7944
7974,7952
7961,7937
7969,7948
7964,7938
7944,7947
7966,7926
7956,7952
7978,7965
7973,7928
7959,7923
7977,7953
7956,7941
7969,7954
7977,7949
7975,7947
7951,7941
7951,7943
7975,7946
7963,7936
7972,7940
7989,7940
7979,7920
7947,7942
7988,7936
7942,7954
7947,7952
7952,7949
7983,7955
7967,7938
7977,7964
7966,7948
7971,7940
7984,7943
7982,7949
7970,7920
7971,7961
7960,7939
7966,7950
7950,7948
7988,7937
7971,7949
7974,7962
7963,7945
7961,7940
7950,7955
7953,7920
7976,7957
7957,7947
7971,7933
7959,7941
7973,7944
7968,7926
7959,7946
7974,7937
7983,7949
7968,7936
7953,7952
7992,7933
7977,7949
7948,7950
7979,7929
7981,7941
7951,7951
7947,7937
7965,7936
7955,7951
7925,7933
7988,7929
7962,7959
7959,7932
7970,7945
7978,7934
7972,7954
7959,7962
7977,7950
7959,7946
7972,7967
7974,7954
7974,7945
7976,7940
7926,7920
7963,7949
7950,7949
7983,7942
7946,7935
7973,7942
7969,7938
7922,7943
7965,7940
7957,7936
7979,7963
7972,7959
7979,7959
7978,7949
7946,7962
7973,7934
7956,7947
7995,7962
7968,7928
7964,7955
7959,7936
7973,7952
7976,7941
7967,7943
7983,7947
7962,7933
7967,7945
7969,7931
7980,7950
7961,7944
7954,7937
7957,7943
7945,7952
8008,7956
7958,7943
7983,7955
7967,7928
7968,7962
7975,7952
7979,7938
7985,7941
7974,7950
7976,7944
7955,7948
7983,7953
7969,7927
7944,7955
7976,7940
7973,7951
7968,7939
7932,7943
7970,7932
7966,7931
7977,7962
7969,7947
7978,7947
7970,7958
7976,7946
7945,7962
7950,7952
7968,7946
7967,7930
7979,7953
7949,7935
7969,7947
7966,7938
7966,7933
7955,7941
7965,7935
7983,7955
7968,7927
7958,7941
7958,7961
7990,7940
7959,7951
7950,7927
7983,7951
7948,7933
7961,7953
7998,7961
7985,7954
7976,7936
7966,7924
7945,7941
7973,7957
7966,7931
7962,7962
7979,7933
7965,7945
7992,7951
7945,7936
7965,7936
7940,7949
7995,7951
7953,7954
7976,7950
7952,7931
7941,7957
7976,7944
7981,7953
7987,7952
7960,7969
7962,7960
7955,7956
7962,7945
7980,7952
7948,7942
7975,7960
7967,7942
7965,7946
7915,7946
7982,7953
7961,7947
7955,7954
7961,7953
7966,7939
8008,7912
7964,7948
7977,7935
7930,7954
7967,7945
7982,7939
7961,7936
7995,7960
7970,7948
7964,7947
7962,7928
7980,7939
7937,7952
7934,7963
7974,7945
7933,7962
7961,7940
7944,7964
7955,7932
7952,7936
7974,7953
7963,7946
7954,7942
7968,7943
7970,7954
7971,7934
7969,7964
7966,7934
7964,7940
7988,7963
7968,7948
7928,7944
7991,7933
7991,7939
7959,7925
7942,7967
7961,7943
7955,7957
7976,7935
7966,7955
7972,7938
7987,7947
7981,7929
7945,7961
7981,7950
7989,7947
7975,7941
7986,7957
7974,7936
7938,7956
7979,7940
7938,7938
7981,7975
7954,7951
7979,7935
7958,7957
7947,7953
7987,7939
7983,7938
7978,7941
7961,7943
7967,7917
7928,7945
7974,7944
7979,7961
7959,7952
7958,7945
7944,7962
7960,7943
7962,7938
7995,7947
7970,7937
7959,7944
7974,7931
7944,7951
7968,7947
7965,7950
7979,7952
7956,7936
7996,7962
7970,7944
7937,7934
7979,7942
7959,7946
8001,7961
7976,7946
7989,7950
7957,7925
7995,7959
7961,7938
7986,7928
7971,7921
7962,7936
7987,7923
7959,7948
7981,7939
7963,7968
7922,7949
7975,7930
7941,7943
7971,7915
7954,7928
7979,7958
7953,7944
7977,7926
7982,7939
7946,7976
7984,7953
7960,7932
7963,7927
7951,7939
7984,7953
7961,7942
7975,7962
7965,7949
7976,7952
7979,7946
7945,7943
7955,7954
7955,7948
7989,7956
7966,7935
7956,7931
7967,7944
7962,7931
7970,7946
7957,7944
7974,7969
7971,7942
7962,7949
7975,7961
7945,7949
7974,7941
7972,7958
7986,7948
7965,7950
7989,7954
7964,7952
7972,7940
7983,7941
7966,7938
7992,7943
7970,7957
7967,7941
7974,7936
7986,7951
7956,7961
7966,7951
7978,7958
7978,7933
7965,7943
7952,7941
7954,7949
7968,7940
7964,7949
7973,7949
7977,7951
7964,7954
7970,7934
7964,7939
7967,7937
7976,7948
7964,7928
7953,7945
7958,7948
7976,7937
7974,7949
7977,7914
7965,7936
7958,7945
7975,7941
7981,7923
7939,7961
7978,7940
7974,7950
7959,7952
7939,7959
7966,7958
7959,7956
7973,7937
7972,7945
7975,7944
7946,7953
7979,7945
7958,7962
7971,7935
7966,7966
7965,7952
7965,7960
7964,7951
7987,7953
7951,7951
7969,7924
7968,7932
7973,7933
7964,7941
7974,7959
7937,7953
7956,7938
7966,7939
7968,7938
7959,7930
7968,7943
7955,7948
7962,7959
7965,7952
7980,7960
7966,7933
7972,7952
7958,7917
7968,7955
7970,7951
7978,7937
7960,7953
7966,7942
7970,7953
7950,7945
7953,7964
7956,7951
7971,7932
7961,7960
7976,7944
7962,7938
7954,7971
7981,7943
7969,7957
7982,7942
7969,7933
7975,7930
7949,7952
7984,7954
7974,7953
7947,7937
7985,7946
7960,7946
7975,7937
7970,7964
7984,7958
7962,7940
7953,7939
7969,7952
7958,7949
7952,7955
7995,7942
7969,7938
7952,7967
7972,7953
7979,7950
7946,7942
7984,7944
7966,7936
7972,7944
7956,7939
7985,7972
7953,7939
7981,7923
7983,7922
7956,7951
7970,7946
7940,7964
7964,7940
7972,7945
7969,7937
7969,7953
7950,7937
7977,7963
7940,7948
7960,7958
7959,7934
7983,7949
7981,7945
7973,7952
7956,7951
7965,7939
7986,7959
7973,7955
7977,7949
7962,7950
7971,7942
7959,7937
7983,7931
7979,7965
7974,7952
7974,7953
7972,7952
7955,7968
7969,7930
7991,7954
7964,7941
7957,7941
7979,7951
7956,7946
7970,7951
7950,7937
7969,7944
7958,7956
7977,7949
7951,7933
7962,7950
7985,7943
7958,7935
7969,7926
7977,7953
7977,7909
7955,7949
7976,7937
7989,7954
7968,7957
7976,7921
7992,7942
7978,7938
7960,7955
7995,7956
7963,7931
7945,7941
7986,7955
7985,7949
7957,7960
7956,7959
7982,7930
7941,7958
7951,7952
7973,7937
7946,7949
7971,7962
7968,7976
7964,7958
7945,7959
7988,7942
7943,7943
7984,7951
7960,7937
7990,7964
7973,7940
7974,7941
7960,7941
7956,7951
7986,7973
7959,7945
7937,7933
7980,7941
7937,7957
7956,7933
7965,7915
7967,7943
7948,7953
7983,7963
7981,7951
7968,7940
7967,7956
7983,7933
7970,7942
7969,7947
7978,7941
7950,7946
7985,7952
7971,7931
7987,7947
7969,7954
7972,7927
7964,7946
7961,7952
7966,7935
7956,7943
7949,7935
7976,7943
7986,7932
7966,7945
7966,7932
7980,7946
7964,7936
7964,7936
7982,7970
7993,7941
7961,7952
7973,7954
7975,7946
7958,7932
7969,7967
7943,7930
7963,7953
7971,7940
7976,7924
7964,7937
7971,7934
7957,7961
7945,7932
7978,7953
7971,7952
7945,7935
7964,7956
7986,7960
7968,7967
7958,7951
7973,7939
7955,7932
7967,7952
7987,7945
7958,7949
7954,7946
7993,7934
7948,7932
7960,7954
7979,7942
7940,7953
7953,7945
7962,7944
7980,7925
7978,7935
7959,7946
7991,7948
7970,7920
7958,7932
7983,7963
7948,7939
7959,7936
7974,7946
7964,7947
7936,7947
7968,7943
7977,7929
7969,7936
7970,7945
7979,7941
7945,7930
7965,7950
7966,7940
7960,7955
7966,7949
7964,7952
7973,7943
7975,7953
7957,7955
7949,7949
7983,7945
7994,7937
7967,7952
7970,7929
7951,7938
7939,7950
7928,7946
7971,7935
7963,7937
7947,7951
7967,7945
7957,7959
7966,7939
7941,7949
7981,7947
7966,7951
7969,7949
7964,7955
7966,7923
7975,7938
7971,7931
7970,7955
7950,7976
7963,7965
7945,7967
7957,7920
7958,7956
7972,7953
7972,7950
7957,7968
7925,7952
7952,7954
7979,7968
7978,7925
7964,7923
7970,7937
7962,7934
7973,7931
7980,7940
7985,7933
7968,7965
7978,7947
7966,7927
7966,7946
7991,7946
7972,7929
7942,7950
7963,7950
7979,7940
7945,7938
7961,7968
7968,7944
7973,7943
7987,7949
7978,7951
7972,7934
7960,7940
7980,7948
7971,7950
7974,7949
7922,7931
7952,7951
7967,7956
7993,7936
7984,7942
7949,7937
7981,7941
7946,7928
7968,7930
7941,7944
7975,7954
7948,7942
7951,7952
7966,7926
7964,7951
7962,7953
7949,7959
7960,7951
7962,7949
7967,7956
7962,7958
7950,7954
7963,7952
7949,7954
7935,7936
7966,7943
7946,7936
7945,7936
7958,7948
7963,7954
7963,7954
7989,7951
7953,7938
7963,7934
7960,7946
7984,7922
7975,7945
7967,7935
7962,7922
7956,7944
7961,7946
7952,7949
7962,7949
7995,7939
7981,7941
7956,7951
7956,7950
7984,7947
7959,7946
7973,7940
7980,7948
7979,7941
7958,7949
7995,7946
7967,7926
7962,7944
7969,7948
7970,7920
7957,7924
7978,7963
7956,7931
7959,7950
7940,7952
7984,7921
7964,7945
7974,7941
7944,7947
7976,7936
7968,7956
7975,7953
7965,7968
7953,7924
7975,7937
7949,7953
7964,7933
7983,7955
7964,7930
7969,7945
7998,7937
7988,7932
7944,7942
7969,7942
7983,7959
7959,7943
7941,7935
7953,7949
7944,7946
7963,7933
7976,7943
7964,7949
7966,7951
7968,7953
7966,7956
7957,7940
7983,7938
7968,7975
7950,7942
7965,7944
7946,7956
7980,7941
7948,7942
7978,7939
7956,7940
7973,7940
7981,7945
7940,7930
7969,7930
7987,7973
7947,7947
7953,7955
7956,7934
7965,7944
7971,7957
7969,7926
7932,7949
7976,7921
7961,7937
7951,7949
7952,7950
7983,7951
7943,7947
7974,7943
7972,7950
7939,7950
7958,7951
7978,7942
7973,7945
7976,7942
7978,7955
7974,7939
7951,7957
7976,7958
7944,7961
7949,7944
7969,7939
7982,7931
7958,7925
7961,7955
7989,7936
7956,7959
7975,7943
7958,7949
7964,7949
7950,7952
7970,7934
7965,7941
7970,7953
7979,7939
7957,7955
7981,7959
7976,7955
7966,7944
7966,7927
7974,7945
7986,7945
7958,7942
7975,7953
7936,7956
7980,7944
7967,7930
7993,7912
7945,7940
7969,7954
7965,7946
7943,7930
7967,7948
7975,7954
7971,7943
7971,7941
7954,7941
7960,7940
7961,7945
7977,7931
7957,7940
7981,7950
7964,7933
7972,7929
7944,7951
7961,7934
7983,7940
7947,7951
7981,7939
7950,7937
7962,7950
7950,7928
7984,7945
7956,7950
7957,7956
7964,7931
7939,7938
7964,7957
7968,7970
7957,7933
7954,7949
7973,7954
7956,7949
7946,7949
7991,7956
7944,7938
7976,7927
7946,7959
7973,7934
7958,7958
7960,7963
7987,7935
7978,7929
7977,7941
7947,7934
7963,7937
7956,7940
7991,7963
7952,7930
7977,7952
7982,7958
7945,7961
7984,7956
7952,7924
7987,7941
7954,7941
7971,7955
7988,7958
7937,7945
7980,7944
7977,7946
8002,7930
7955,7935
7971,7946
7941,7938
7981,7950
7965,7942
7937,7954
7968,7950
7942,7940
7956,7932
7962,7941
7982,7929
7951,7941
7979,7938
7968,7947
7965,7959
7954,7969
7949,7946
7981,7936
7945,7954
7967,7944
7951,7947
7925,7926
7954,7933
7980,7938
7957,7962
7977,7917
7983,7958
7962,7951
7971,7944
7974,7937
7969,7945
7976,7947
7983,7937
7978,7929
7973,7955
7978,7947
7953,7930
7975,7956
7971,7951
7954,7950
7975,7948
7936,7945
7964,7919
7964,7955
7967,7932
7961,7939
7939,7935
7967,7941
7988,7937
8004,7955
7965,7962
7984,7952
7951,7958
7980,7943
7984,7943
7950,7957
7968,7937
7963,7959
7975,7929
7949,7955
7974,7962
7972,7954
7961,7943
7984,7943
7971,7951
7974,7954
7933,7940
7958,7948
7950,7947
7981,7951
7965,7953
7969,7942
7974,7941
7975,7943
8009,7939
7963,7953
7991,7939
7946,7939
7962,7947
7997,7942
7968,7960
7969,7934
7986,7957
7973,7951
7961,7942
7963,7964
7956,7937
7946,7952
7970,7947
7974,7953
7959,7942
7962,7967
7966,7958
7961,7947
7970,7929
7969,7957
7980,7931
7966,7951
7977,7952
7974,7941
7964,7924
7942,7943
7967,7944
7958,7932
7956,7946
7961,7936
7971,7933
7979,7933
7991,7947
7951,7957
7964,7941
7972,7941
7949,7957
7961,7935
7999,7963
7949,7933
7965,7953
7964,7950
7952,7951
7981,7921
7968,7937
7976,7933
7955,7926
7958,7934
7947,7920
7975,7946
7971,7951
7965,7936
7951,7956
7979,7956
7962,7966
7956,7955
7952,7951
7967,7940
7957,7934
7961,7941
7987,7941
7931,7942
7966,7953
7989,7959
7974,7934
7971,7952
7952,7956
7955,7939
7958,7938
7964,7943
7982,7943
7938,7952
7963,7940
7948,7952
7964,7944
7962,7947
7984,7950
7985,7931
7963,7939
7978,7950
7933,7948
7974,7945
7979,7941
7967,7933
7969,7955
7978,7955
7946,7938
7951,7950
7959,7945
7963,7941
7958,7938
7958,7954
7964,7951
7987,7952
7964,7932
7965,7962
7956,7948
7938,7951
7845,7963
7732,7940
7647,7927
7557,7918
7528,7895
7515,7910
7428,7918
7399,7898
7396,7892
7384,7892
7408,7880
7409,7855
7431,7871
7459,7849
7404,7852
7481,7833
7489,7831
7457,7820
7463,7818
7465,7804
7403,7804
7365,7791
7325,7784
7277,7782
7398,7772
7318,7777
7352,7755
7387,7760
7339,7743
7274,7746
7253,7727
7294,7714
7322,7704
7307,7706
7330,7690
7228,7699
7297,7680
7322,7660
7410,7673
7288,7653
7237,7633
7226,7634
7319,7641
7275,7619
7179,7624
7170,7603
7315,7603
7297,7583
7282,7584
7224,7571
7311,7572
7296,7556
7164,7543
7346,7538
7278,7517
7161,7524
7186,7514
7315,7504
7168,7499
7186,7506
7204,7484
7100,7470
7180,7469
7218,7475
7130,7455
7193,7444
7152,7437
7173,7421
7153,7412
7063,7418
7258,7399
7116,7390
7154,7383
7123,7382
6948,7364
7130,7371
7056,7366
7099,7349
6991,7342
7061,7331
7077,7320
6998,7321
7015,7305
6967,7309
7063,7291
7022,7276
7028,7284
7014,7272
7063,7247
6988,7246
7022,7227
6994,7234
7079,7242
7031,7221
6997,7210
6932,7211
6896,7188
7041,7191
6952,7183
7066,7169
7144,7171
7082,7156
7125,7154
7047,7163
7152,7149
7057,7152
7210,7149
7260,7147
7146,7153
7327,7143
7088,7147
7295,7141
7206,7141
7104,7132
7219,7144
7137,7137
7224,7157
7239,7148
7202,7141
7287,7147
7097,7146
7193,7143
7098,7150
7166,7152
7256,7141
7161,7147
7195,7142
7231,7137
7149,7151
7288,7142
7105,7148
7209,7149
7114,7149
7266,7147
7315,7147
7209,7147
7257,7151
7249,7147
7246,7146
7226,7142
7219,7147
7259,7136
7312,7140
7280,7148
7308,7150
7179,7138
7320,7142
7185,7158
7138,7137
7347,7153
7111,7155
7280,7156
7129,7152
7364,7155
7257,7139
7135,7141
7150,7149
7247,7154
7276,7150
7245,7151
7206,7151
7237,7147
7188,7134
7139,7139
7206,7156
7098,7144
7317,7146
7155,7157
7224,7151
7283,7153
7256,7142
7276,7148
7250,7147
7188,7159
7244,7154
7234,7144
7280,7152
7224,7140
7219,7148
7260,7144
7143,7141
7245,7150
7070,7146
7236,7152
7278,7150
7178,7151
7275,7147
7242,7146
7297,7137
7339,7141
7122,7123
7219,7135
7189,7137
7267,7147
7338,7147
7228,7157
7318,7151
7261,7147
7180,7143
7247,7146
7151,7129
7245,7142
7131,7141
7206,7147
7341,7152
7234,7145
7316,7142
7269,7147
7253,7151
7303,7142
7210,7138
7235,7149
7236,7148
7260,7127
7283,7147
7212,7139
7246,7144
7244,7134
7246,7151
7225,7133
7216,7146
7264,7125
7223,7142
7354,7142
7237,7154
7202,7142
7317,7133
7209,7151
7322,7148
7352,7151
7186,7133
7356,7147
7241,7142
7133,7144
7237,7144
7186,7148
7277,7149
7192,7147
7191,7145
7346,7140
