231012-15:08:46
2
torque,speed
7976,7953
7961,7953
7980,7950
7950,7958
7961,7940
7958,7943
7963,7972
7978,7947
7966,7962
7984,7958
7970,7936
7994,7966
7969,7951
7944,7927
7969,7958
7993,7930
7971,7957
7950,7945
7982,7952
7967,7928
7938,7938
7982,7954
7974,7950
7962,7955
7971,7952
7994,7956
7964,7951
7999,7953
7956,7957
7978,7935
7964,7934
7958,7941
7963,7951
7968,7954
7943,7942
7959,7961
7942,7948
7973,7944
7966,7940
7945,7943
7973,7944
7962,7943
7962,7957
7952,7947
7951,7938
7945,7947
7954,7955
7971,7949
7945,7971
7980,7944
7952,7952
7962,7955
7956,7938
8006,7919
7961,7932
7959,7935
7978,7946
7991,7945
7981,7953
7940,7944
7980,7951
7929,7944
7964,7939
7961,7959
7997,7960
7977,7937
7938,7938
7979,7948
7963,7954
7995,7958
7953,7930
7957,7965
7971,7933
7980,7945
7962,7946
7968,7940
7972,7940
7953,7959
7978,7948
7977,7945
7971,7929
7953,7953
7978,7935
7973,7964
7957,7950
7969,7940
7957,7925
7971,7955
7979,7959
7959,7961
7962,7953
7970,7931
7972,7926
7963,7954
7999,7950
7979,7950
7963,7954
7945,7944
7964,7952
7926,7933
7969,7964
7962,7963
7962,7935
7944,7940
7950,7940
7984,7934
7945,7942
7980,7955
7953,7943
7966,7928
7958,7947
7994,7945
7962,7927
7970,7934
7978,7940
7954,7937
7975,7944
7985,7937
7960,7958
7961,7953
7971,7944
7970,7942
7958,7952
7951,7939
7977,7944
7978,7951
7934,7958
7978,7934
7946,7939
7958,7950
7954,7942
7962,7946
7974,7947
7954,7947
7962,7950
7957,7934
7980,7952
7952,7960
7963,7948
7979,7947
7967,7942
7954,7958
7951,7943
7975,7951
7951,7949
7955,7933
7961,7968
7953,7954
7966,7934
7964,7939
7978,7935
7947,7946
7950,7914
7948,7946
7960,7974
7970,7964
7974,7951
7972,7941
7977,7944
7969,7950
7953,7945
7995,7955
7953,7944
7954,7938
7960,7939
7974,7954
7962,7950
7962,7952
7967,7951
7966,7964
7981,7936
7973,7945
7958,7949
7947,7958
7987,7947
7969,7942
7952,7945
7967,7943
7938,7943
7975,7941
7961,7958
7992,7940
7960,7957
7970,7953
7993,7946
7983,7947
7977,7924
7974,7958
7958,7940
7948,7950
7979,7938
7910,7929
7970,7937
7967,7943
7965,7944
7965,7949
7949,7954
7978,7970
7943,7961
7974,7926
7966,7935
7986,7942
7961,7953
7973,7943
7976,7933
7935,7939
7979,7947
7964,7947
7975,7952
7947,7959
7967,7943
7952,7956
7973,7930
7971,7942
7937,7943
7969,7956
7947,7962
7969,7933
7974,7933
7990,7950
7953,7939
7961,7955
7974,7943
7978,7953
7955,7964
7969,7931
7965,7960
7963,7945
7955,7935
7969,7931
7950,7942
7981,7938
7983,7951
7956,7971
7958,7948
7978,7954
7961,7941
7976,7937
7973,7953
7979,7950
7951,7945
7973,7942
7982,7947
7967,7951
7980,7950
7979,7937
7978,7952
7952,7950
7975,7935
7971,7974
7975,7939
7951,7944
7959,7943
7949,7942
7967,7948
7979,7968
7965,7945
7977,7959
7977,7942
7968,7959
7965,7946
7992,7941
7952,7956
7956,7948
7976,7954
7955,7966
7988,7955
7945,7918
7979,7948
7975,7940
7999,7944
7968,7955
7951,7956
7984,7958
7958,7945
7968,7943
7951,7954
7965,7970
7938,7940
7983,7966
7974,7938
7982,7937
7979,7949
7948,7933
7961,7946
7945,7976
7994,7954
7962,7917
7956,7936
7953,7950
7940,7941
7988,7951
7967,7950
7975,7949
7941,7915
7982,7953
7970,7972
7956,7968
7981,7949
7981,7941
7958,7946
7962,7953
7988,7956
7959,7947
7968,7963
7973,7939
7992,7933
7962,7946
7964,7943
7978,7947
7971,7945
7976,7943
7971,7945
7980,7953
7951,7954
7967,7941
7950,7958
7964,7940
7973,7957
7948,7967
7942,7952
7977,7956
7975,7952
7962,7956
7977,7961
7966,7934
7962,7939
7970,7939
7986,7953
7949,7950
7961,7944
7975,7949
7955,7956
7968,7961
7969,7964
7971,7950
7955,7941
7975,7960
7957,7925
7965,7966
7976,7952
7969,7952
7957,7943
7960,7951
7967,7965
7969,7941
7982,7947
7969,7931
7962,7944
7955,7968
7951,7947
7981,7949
7949,7936
7991,7931
7968,7954
7968,7958
7962,7949
7961,7959
7998,7962
7959,7953
7982,7941
7964,7953
7946,7964
7990,7942
7960,7946
7979,7945
7969,7934
7977,7938
7963,7971
7963,7939
7965,7934
7991,7961
7978,7932
7988,7950
7955,7946
7975,7941
7977,7953
7968,7929
7980,7934
7981,7962
7976,7950
7962,7944
7990,7957
7956,7949
7976,7923
7972,7948
7954,7941
7965,7937
7953,7952
7983,7949
7948,7952
7975,7926
7940,7949
7967,7934
7959,7955
7969,7954
7959,7948
7958,7940
7982,7948
7962,7942
7984,7947
7977,7931
7974,7944
7967,7950
7977,7933
7975,7948
7933,7949
7974,7950
7974,7962
7973,7959
7953,7941
7990,7949
7954,7955
7922,7965
7962,7940
7980,7936
7971,7944
7945,7955
7950,7943
7954,7942
7976,7947
7981,7950
7974,7961
7952,7941
7981,7962
7960,7942
7979,7960
7984,7929
7957,7919
7977,7974
7967,7920
7990,7951
7939,7922
7971,7937
7976,7945
7958,7967
7967,7939
7982,7936
7962,7930
7934,7940
7974,7968
7927,7963
7960,7933
7965,7940
7969,7950
7962,7934
7971,7945
7984,7952
7955,7952
7978,7949
7961,7922
7986,7948
7969,7955
7969,7942
7964,7945
7953,7940
7984,7937
7943,7959
7978,7948
7973,7939
7964,7952
7947,7947
7967,7954
7968,7961
7968,7934
7965,7933
7968,7930
7998,7962
7959,7951
7975,7944
7965,7941
7970,7933
7971,7957
7974,7938
7971,7951
7968,7945
7971,7949
7946,7944
7960,7949
7964,7948
7972,7950
7971,7951
7978,7950
7955,7948
7961,7930
7954,7949
7975,7946
7955,7947
7982,7939
7967,7933
7968,7940
7967,7954
7950,7926
7973,7958
7976,7951
7961,7951
7964,7933
7967,7956
7966,7951
7932,7945
7972,7920
7960,7947
7959,7969
7955,7949
7980,7940
7970,7944
7957,7960
7987,7951
7966,7968
7974,7953
7971,7967
7966,7935
7970,7937
7954,7959
7964,7945
7966,7931
7981,7953
7969,7936
7963,7941
7954,7958
7949,7941
7968,7960
7972,7923
7980,7946
7980,7946
7965,7943
7958,7944
7932,7962
7969,7954
7954,7938
7973,7940
7978,7961
7936,7964
7973,7956
7964,7943
7965,7961
7962,7952
7976,7936
7980,7930
7943,7939
7980,7947
7964,7957
7998,7963
7955,7947
7976,7957
7946,7948
7962,7953
7964,7964
7979,7940
7975,7948
7957,7950
7961,7925
7950,7952
7988,7931
7967,7958
7942,7939
7969,7951
7929,7933
7958,7957
7955,7936
7969,7948
7961,7956
7976,7953
7963,7945
7988,7960
7977,7942
7967,7957
7976,7956
7961,7948
7954,7953
7971,7932
7967,7937
7969,7935
7976,7958
7965,7947
7955,7937
7956,7947
7967,7949
7984,7949
7971,7957
7962,7951
7956,7947
7971,7936
7961,7952
7993,7947
7942,7936
7961,7929
7950,7946
7971,7938
7955,7932
7982,7933
7987,7962
7945,7957
7965,7961
7953,7949
7973,7939
7936,7944
7959,7942
7985,7944
7972,7955
7966,7950
7944,7967
7966,7944
7967,7937
7970,7949
8001,7950
7957,7949
7984,7941
7985,7940
7980,7938
7970,7947
7977,7955
7959,7930
7965,7948
7980,7934
7965,7951
7960,7967
7951,7912
7973,7917
7966,7955
7993,7952
7963,7947
7968,7946
7962,7957
7981,7951
7969,7957
7973,7939
7969,7946
7946,7933
7972,7940
7995,7951
7973,7951
7980,7949
7976,7940
7974,7944
7957,7951
7980,7942
7972,7945
7946,7943
7961,7950
7979,7955
7950,7959
7961,7990
7955,7938
7994,7946
7980,7940
7968,7928
7977,7955
7950,7944
7973,7942
7957,7968
7972,7957
7980,7962
7963,7928
7955,7941
7971,7936
7984,7941
7955,7949
7981,7964
7956,7957
7972,7954
7957,7963
7992,7959
7959,7957
7977,7961
7979,7954
7941,7939
7979,7948
7968,7947
7968,7961
7953,7961
7958,7943
7975,7954
7964,7951
7978,7954
7972,7935
7969,7954
7955,7950
7970,7962
7960,7936
7943,7951
7976,7951
7975,7951
7963,7950
7955,7955
7971,7963
7956,7954
7953,7940
7986,7975
7978,7939
7954,7961
7965,7936
7952,7943
7962,7959
7974,7955
7961,7944
7964,7952
7954,7939
7994,7953
7951,7960
7980,7948
7954,7959
7964,7948
7957,7935
7965,7966
7954,7947
7935,7950
7975,7954
7943,7939
7956,7946
7953,7944
7978,7944
7951,7942
7970,7942
7982,7947
7964,7949
7982,7950
7931,7953
7969,7956
7939,7935
7974,7954
7972,7934
7938,7934
7978,7946
7968,7965
7963,7947
7949,7955
7968,7952
7950,7943
7980,7943
7977,7941
7977,7943
7968,7964
7958,7929
7951,7944
7959,7960
7986,7977
7948,7941
7942,7955
7967,7926
7946,7945
7946,7922
7975,7926
7971,7971
7955,7940
7957,7948
7955,7961
7936,7943
7968,7938
7959,7963
7964,7930
7949,7951
7979,7941
7963,7953
7974,7945
7985,7938
7967,7945
7968,7952
7962,7947
7975,7942
7955,7952
7970,7937
7957,7954
7957,7958
7956,7944
7978,7953
7948,7933
7970,7963
7931,7954
7961,7931
7951,7945
7971,7950
7977,7933
7947,7928
7966,7936
7964,7946
7967,7948
7972,7944
7967,7946
7953,7970
7957,7950
7981,7930
7950,7953
7994,7938
7973,7954
7967,7944
7975,7942
7972,7968
7954,7947
7970,7947
7982,7931
7976,7953
8002,7946
7951,7943
7973,7954
7965,7926
7967,7949
7974,7950
7987,7951
7941,7949
7956,7967
7964,7938
7967,7948
7977,7951
7989,7956
7947,7926
7962,7960
7971,7937
7954,7955
7981,7955
7977,7961
7961,7949
7972,7947
7971,7957
7987,7945
7952,7944
7987,7935
7963,7956
7963,7965
7960,7936
7970,7959
7956,7944
7962,7936
7979,7934
7935,7944
7970,7946
7964,7957
7979,7957
7954,7957
7967,7919
7980,7946
7967,7949
7985,7950
7961,7941
7992,7934
7951,7953
7971,7944
7953,7937
7964,7961
7974,7954
7943,7950
7956,7936
7960,7948
7990,7940
7953,7938
7984,7942
7965,7936
7952,7942
7957,7952
7966,7961
7951,7968
7967,7937
7980,7930
7943,7938
7953,7956
7984,7918
7969,7949
7942,7958
7976,7934
7958,7917
7957,7941
7967,7961
7987,7942
7954,7915
7933,7947
7975,7922
7953,7952
7970,7944
7978,7945
7975,7964
7961,7945
7968,7938
7976,7930
7960,7939
7977,7959
7969,7954
7985,7942
7944,7967
7991,7946
7963,7955
7986,7942
7979,7938
7958,7939
7985,7943
7955,7968
7979,7959
7931,7962
7987,7962
7956,7956
7984,7917
7972,7954
7964,7952
7957,7940
7951,7951
7952,7932
7943,7942
7964,7956
7976,7954
7967,7935
7959,7944
7980,7956
7977,7950
7967,7942
7941,7946
7959,7932
7954,7955
7962,7950
7978,7948
7961,7933
7948,7940
7948,7935
7995,7960
7976,7926
7957,7929
7975,7955
7987,7956
7983,7930
7946,7936
7968,7956
7952,7940
7966,7947
7973,7939
7958,7953
7972,7960
7983,7946
7982,7955
7948,7943
7969,7938
7954,7965
7984,7950
7967,7923
7968,7930
7966,7931
7964,7947
7953,7962
7961,7939
7975,7940
7962,7950
7991,7932
7958,7944
7962,7953
7973,7960
7958,7946
7974,7952
7967,7942
7966,7953
7978,7963
7994,7939
7972,7950
7991,7957
7951,7957
7966,7950
7974,7960
7982,7945
7961,7941
7976,7932
7974,7959
7960,7941
7974,7949
7959,7940
7973,7931
7986,7967
7988,7949
7964,7940
7947,7942
7974,7953
7968,7941
7989,7946
7975,7945
7971,7957
7964,7951
7983,7938
7977,7952
7949,7931
7980,7951
7950,7936
7959,7978
7945,7958
7994,7943
7951,7932
7938,7942
7962,7956
7931,7948
7981,7944
7949,7960
7970,7950
7961,7945
7973,7952
7990,7957
7968,7954
7983,7957
7969,7961
7993,7941
7961,7933
7952,7948
7957,7956
7951,7940
7949,7956
7980,7960
7965,7956
7954,7950
7964,7941
7972,7943
7956,7944
7977,7950
7973,7927
7955,7966
7960,7949
7948,7973
7963,7949
7940,7962
7973,7938
7955,7932
7978,7946
7974,7950
7929,7937
7987,7945
7968,7950
7980,7941
7948,7963
7969,7950
7948,7925
7946,7959
7964,7939
7914,7959
7965,7978
7963,7950
7978,7945
7955,7945
7966,7930
7966,7934
7947,7937
7979,7951
7976,7943
7965,7948
7964,7936
7976,7947
7963,7942
7964,7943
7969,7951
7971,7947
7966,7936
7950,7938
7975,7950
7964,7958
7961,7960
7957,7955
7926,7963
7970,7949
7952,7961
7937,7944
7945,7941
7979,7957
7951,7945
7976,7936
7965,7948
7961,7952
7955,7951
7975,7967
7978,7949
7957,7953
7946,7934
7988,7936
7952,7955
7979,7948
7988,7953
7959,7962
7973,7951
7957,7961
7962,7943
7956,7952
7971,7947
7962,7937
7965,7952
7978,7945
7979,7934
7962,7962
7964,7944
7953,7970
7952,7942
7990,7941
7982,7948
7978,7950
7973,7943
7950,7955
7979,7953
7963,7935
7991,7941
7965,7945
7956,7953
7974,7950
7934,7963
7962,7958
7953,7949
7981,7941
7951,7942
7963,7945
7977,7930
7956,7938
7988,7934
7970,7953
7986,7954
7945,7944
7984,7933
7961,7930
7978,7951
7975,7953
7974,7952
7955,7964
7968,7936
7936,7941
7975,7946
7958,7937
7962,7939
7973,7952
7968,7940
7978,7964
7971,7934
7960,7946
7974,7954
7954,7948
7953,7947
7958,7950
7987,7942
7954,7939
7968,7931
7972,7960
7979,7945
7984,7939
7993,7931
7942,7936
7942,7943
7978,7951
7962,7921
7959,7936
7962,7941
7968,7949
7955,7935
7967,7955
7966,7952
7934,7935
7972,7945
7952,7951
7978,7927
7969,7941
7979,7931
7972,7966
7948,7950
7977,7949
7985,7950
7944,7946
7781,7940
7677,7942
7539,7931
