231019-11:44:25
2
torque,speed
7977,7944
7982,7947
7963,7959
7988,7951
7962,7953
7972,7963
7960,7945
7986,7968
7978,7962
7960,7955
7978,7942
7995,7952
7972,7925
7949,7954
7987,7955
7967,7968
7988,7957
7984,7956
7960,7959
7980,7953
7980,7950
7987,7963
7957,7943
7981,7955
7983,7958
7968,7963
7968,7958
7979,7955
7972,7953
7972,7942
7981,7950
7972,7935
7989,7954
7999,7962
7960,7959
7967,7954
7983,7969
7959,7942
7963,7966
7967,7970
7982,7946
7971,7943
7976,7957
7991,7972
7961,7946
7984,7973
7984,7964
7978,7954
7978,7958
7977,7956
7961,7953
7967,7956
7975,7949
7965,7953
7976,7969
7975,7957
7974,7954
7939,7958
7970,7952
7982,7967
7951,7971
7982,7954
7945,7981
7965,7946
7971,7955
7985,7950
7969,7959
7971,7971
7972,7951
7977,7945
7985,7947
7969,7957
7988,7942
7955,7960
7981,7951
7995,7964
8002,7955
7971,7980
7958,7963
7974,7957
7966,7946
7973,7963
7960,7937
7961,7954
7981,7956
7983,7948
7958,7966
7977,7943
7982,7950
7981,7964
7988,7959
7968,7974
7960,7950
7965,7974
7966,7947
7972,7963
8002,7957
7956,7966
7961,7952
7968,7949
7976,7951
8008,7955
7978,7947
7991,7965
7965,7954
7973,7938
7964,7955
7999,7965
7945,7938
7973,7969
7984,7966
7945,7954
7986,7942
7959,7954
7966,7963
7986,7967
7999,7969
7966,7967
7965,7963
7986,7952
7961,7969
7958,7973
7992,7967
7970,7963
7948,7951
7974,7937
7985,7953
7962,7966
7988,7958
7965,7955
7978,7959
7971,7943
7978,7951
7960,7942
7953,7976
7995,7977
7959,7942
7986,7948
7981,7941
7975,7968
7962,7945
7968,7938
7988,7950
7970,7938
7977,7973
7965,7956
7962,7955
7940,7958
7975,7986
7959,7947
7968,7917
7969,7968
7977,7974
7966,7964
7949,7960
7972,7951
7971,7964
7996,7963
7987,7955
7958,7960
7968,7949
7983,7965
7966,7955
7975,7993
7982,7944
7973,7962
7977,7967
7975,7942
8002,7960
7958,7954
7988,7948
7961,7963
7955,7951
7977,7944
7985,7956
7968,7957
7966,7961
7967,7958
7965,7977
7966,7950
7966,7953
7962,7957
7981,7963
7976,7934
7972,7948
7964,7958
7986,7971
7956,7950
7966,7951
7989,7971
7970,7956
7948,7967
7959,7968
7964,7937
7960,7955
7983,7949
7980,7926
7963,7955
7973,7947
7981,7956
7995,7961
7931,7965
8000,7982
7962,7952
7985,7969
7984,7956
7995,7970
7987,7963
7987,7945
7979,7963
7964,7947
7989,7948
7948,7947
7966,7974
7970,7964
7988,7960
7959,7942
7977,7958
7985,7964
7940,7977
7989,7955
7947,7952
7980,7960
7966,7943
7978,7977
7955,7956
7974,7966
7975,7962
7971,7956
7960,7970
7964,7943
7986,7952
7965,7942
7959,7965
7971,7980
7954,7957
7965,7943
7967,7944
7967,7955
7960,7957
7976,7924
7961,7960
7979,7941
7971,7975
7969,7978
7969,7974
7967,7975
7973,7964
7975,7955
8010,7937
7992,7954
7975,7959
7990,7948
7973,7951
7963,7957
7973,7959
7972,7956
7979,7953
7956,7948
7970,7949
7962,7930
7946,7961
8002,7946
7979,7957
7968,7959
7965,7959
7960,7969
7964,7970
7963,7962
7984,7944
7951,7957
7994,7954
7958,7971
7975,7953
7979,7953
7977,7967
7951,7965
7963,7957
7976,7956
7955,7957
7963,7960
7978,7959
7974,7965
7960,7974
8004,7950
7983,7954
7972,7936
7992,7974
7964,7961
7984,7956
7955,7947
7987,7946
7964,7949
7968,7973
7972,7966
7958,7965
7969,7948
7960,7960
7970,7977
7962,7955
7983,7972
7979,7936
7964,7955
7986,7958
7982,7946
7970,7954
7942,7964
7996,7955
7946,7949
7993,7982
7972,7956
7935,7951
7978,7960
7947,7968
7982,7955
7958,7962
7982,7958
7978,7963
7962,7961
7985,7955
7966,7968
7974,7949
7988,7965
7992,7940
7953,7943
7973,7958
7992,7954
7995,7947
7974,7953
7981,7950
7971,7948
7985,7961
7978,7958
7962,7962
7985,7944
7970,7956
7971,7969
7982,7976
7984,7937
7967,7962
7967,7957
7933,7962
7982,7957
7959,7953
7965,7965
7989,7966
7956,7971
7976,7959
7963,7968
7977,7963
7961,7956
7982,7949
7978,7956
7943,7963
7990,7971
7957,7976
7983,7948
7961,7959
7992,7951
7975,7959
7971,7945
7985,7946
7946,7973
7993,7953
7968,7976
7974,7946
7957,7958
7969,7973
7983,7967
7961,7974
7978,7937
7971,7965
7981,7945
7955,7944
7999,7947
7959,7957
7969,7952
7972,7947
7966,7953
7990,7976
7958,7958
7971,7957
7960,7951
7983,7953
7954,7953
7958,7955
7991,7971
7979,7979
7988,7958
7981,7954
7978,7958
7959,7961
7982,7965
7999,7935
7986,7945
7978,7949
7957,7938
7985,7946
7960,7962
7993,7947
7961,7958
7956,7972
7979,7959
7955,7955
7976,7969
7963,7965
7979,7961
7950,7953
7956,7944
7952,7956
7987,7945
7970,7945
7987,7957
7982,7937
7972,7972
7974,7955
7978,7934
7987,7945
7977,7956
7989,7949
7950,7961
7974,7958
7955,7959
7973,7958
7953,7962
7956,7945
7955,7951
7964,7969
7975,7972
7978,7966
7960,7961
8001,7939
7955,7957
7966,7970
7986,7951
7985,7934
7965,7956
7984,7952
7988,7974
7960,7955
7961,7959
7976,7951
7972,7951
7971,7944
7969,7960
7968,7973
7957,7965
7972,7954
7963,7944
7986,7950
7982,7947
7961,7976
7978,7953
7960,7951
7961,7968
7976,7939
7960,7956
7981,7957
7972,7954
7969,7951
7959,7956
7971,7937
7978,7965
7975,7972
7995,7962
7937,7959
7973,7954
7999,7947
7966,7955
7987,7947
7957,7966
7992,7961
8010,7965
7968,7962
7984,7961
7998,7966
7982,7959
7974,7956
7986,7954
7956,7950
7991,7963
7987,7959
7982,7959
7952,7965
7976,7960
7992,7982
7950,7947
7976,7965
7968,7967
7971,7956
7954,7957
7987,7949
7967,7946
7941,7971
8003,7967
7949,7926
7978,7954
7990,7948
7961,7975
7951,7967
7990,7967
7981,7951
7962,7942
7978,7967
7989,7940
7982,7950
7969,7980
7972,7962
7947,7972
7953,7963
7985,7949
7977,7961
7988,7953
7957,7951
7982,7960
7966,7950
7967,7954
7962,7965
7940,7959
7973,7976
7967,7960
7980,7954
7959,7950
7987,7966
7946,7968
7979,7965
7978,7936
7970,7955
7979,7953
7944,7958
7959,7966
7955,7952
7990,7946
7950,7939
7988,7966
7977,7960
7974,7957
7990,7964
7956,7970
7987,7948
7983,7958
7992,7956
7977,7967
7946,7956
7971,7937
7972,7973
7987,7957
7960,7983
7970,7961
7961,7952
7975,7959
7983,7958
7964,7958
7979,7947
7988,7964
7958,7948
7975,7966
7973,7945
7975,7958
7980,7953
7963,7951
7976,7946
7979,7950
7965,7977
7974,7965
7966,7961
7984,7969
7977,7960
7941,7938
7970,7967
7976,7952
7978,7991
7943,7949
7976,7960
7956,7955
8003,7947
8005,7951
7982,7951
7967,7941
7977,7928
7966,7920
7962,7950
7990,7952
7968,7954
7966,7949
7952,7956
7986,7964
7933,7943
7988,7959
7996,7951
7941,7938
7953,7938
7982,7960
7958,7964
7972,7952
7986,7932
7967,7940
7971,7952
7962,7954
7983,7964
7951,7957
7977,7949
7973,7966
7968,7949
7968,7948
7969,7971
7972,7980
7977,7963
7993,7964
7975,7948
7954,7942
7998,7954
7961,7947
7983,7943
7944,7943
7986,7955
7960,7959
7968,7967
7987,7962
7966,7955
7989,7957
7964,7950
7993,7969
7956,7972
7994,7947
7957,7975
7957,7975
7974,7975
7962,7933
7956,7942
7955,7947
7991,7947
7957,7964
7991,7959
7976,7957
7971,7962
7962,7961
7970,7957
7976,7954
7975,7954
7967,7962
7956,7951
7958,7960
7974,7976
7977,7954
7973,7963
7982,7951
7968,7942
7952,7969
7973,7967
7988,7953
7936,7954
7967,7962
7976,7956
7965,7983
7975,7950
7982,7950
7983,7948
7977,7947
7954,7963
7942,7962
7947,7952
7978,7973
7965,7957
7985,7965
7969,7954
7965,7947
7958,7942
7991,7949
7985,7942
7958,7955
7992,7943
7990,7947
7987,7961
7983,7953
7988,7952
7959,7950
7945,7962
7967,7968
7966,7972
7977,7976
7977,7960
7980,7961
7965,7958
7965,7939
7987,7960
7991,7968
7985,7960
7979,7976
7981,7953
7964,7976
7996,7945
7973,7945
7961,7948
7984,7949
7981,7939
7988,7946
7954,7933
7979,7972
7963,7944
7985,7958
7982,7934
7948,7962
7967,7955
7978,7952
7988,7959
7981,7965
7973,7942
7956,7946
7996,7963
7977,7984
7970,7970
7986,7958
7976,7957
7987,7947
7968,7944
7986,7977
7964,7969
7971,7939
7970,7957
7968,7945
7943,7937
7967,7964
7973,7963
7954,7942
7968,7949
7975,7962
7947,7967
7961,7953
7984,7959
7986,7944
7959,7959
7954,7963
7978,7982
7968,7943
7956,7951
7984,7975
7977,7975
7975,7947
7964,7936
7972,7956
7941,7964
7990,7982
7961,7963
7959,7959
7987,7947
7930,7961
7956,7951
7970,7953
7971,7949
7986,7935
7986,7977
7986,7963
7952,7944
7976,7950
7975,7964
7986,7950
7950,7970
7983,7974
7964,7939
7940,7954
7978,7957
7952,7950
7993,7965
7953,7968
7975,7938
7962,7952
7992,7920
7968,7928
7977,7966
7991,7975
7972,7962
7962,7959
7962,7972
7992,7947
7959,7955
7998,7962
7965,7951
7958,7955
7981,7960
7960,7949
7982,7956
7942,7958
7987,7930
7969,7952
7947,7956
7978,7937
7992,7938
7966,7965
7965,7969
7987,7968
7961,7947
7995,7966
7986,7942
7987,7942
7967,7948
7983,7949
7977,7978
7981,7973
7969,7937
7959,7974
7970,7967
7965,7952
7975,7980
7979,7967
7979,7974
7974,7973
7952,7953
7977,7957
7986,7958
8018,7939
7965,7964
7984,7951
7961,7937
7974,7965
7970,7966
7968,7957
7948,7972
7974,7979
7991,7965
7973,7969
7980,7963
8001,7967
7969,7957
7989,7939
7963,7952
7960,7976
7968,7964
7971,7955
7946,7961
7959,7952
7952,7956
7962,7957
7950,7958
7970,7954
7990,7961
7958,7953
7982,7955
7962,7986
7976,7950
7950,7964
7967,7966
7973,7967
7972,7951
7985,7944
7954,7966
7970,7951
7976,7959
7969,7968
7959,7966
7987,7956
7973,7958
7959,7952
7989,7953
7950,7979
7978,7931
7955,7959
7986,7974
7967,7957
7973,7956
7987,7944
7960,7962
7983,7959
7991,7940
7980,7942
7959,7971
8000,7969
7951,7958
7960,7954
7960,7953
7989,7948
7969,7959
7955,7923
7978,7942
7947,7940
7969,7943
7971,7969
7956,7950
7987,7958
7983,7948
7981,7977
7962,7958
7988,7971
7964,7961
7953,7941
7968,7957
7982,7982
7974,7957
7979,7950
7962,7954
7958,7951
7970,7965
7952,7957
7955,7943
7977,7962
7943,7961
7953,7951
7983,7969
7984,7951
7966,7956
7977,7960
7973,7959
7960,7980
7970,7941
7978,7960
7991,7950
7976,7944
7982,7967
7981,7951
7955,7963
7996,7953
7984,7941
7974,7948
7963,7962
7964,7968
7970,7944
7990,7965
7988,7956
7957,7952
7969,7981
7959,7963
7960,7960
7981,7956
7957,7969
7979,7959
7941,7965
7995,7937
7965,7960
7953,7956
7989,7958
7987,7962
7979,7957
7977,7952
7997,7975
7989,7971
7951,7947
7980,7954
7944,7968
7971,7956
7972,7959
7963,7962
7949,7950
7990,7969
7960,7943
7986,7934
7977,7963
7953,7951
8003,7945
7981,7953
7983,7947
7977,7952
7993,7962
7985,7980
8000,7969
7965,7966
7963,7958
7957,7953
7960,7945
7983,7978
8000,7942
7944,7945
7966,7938
7989,7969
7945,7970
7970,7966
7959,7956
7976,7951
7971,7959
7995,7943
7973,7960
7961,7977
7986,7955
7992,7941
7994,7944
7973,7941
7988,7966
7941,7950
7966,7972
7982,7961
7960,7966
7981,7949
7943,7966
7970,7965
7965,7939
7982,7967
7965,7962
7965,7976
7986,7972
7927,7935
7989,7982
7989,7972
7982,7966
7954,7971
8000,7952
7957,7960
7992,7943
7984,7963
7954,7970
7978,7960
7953,7955
7987,7962
7965,7941
7957,7973
7981,7953
7951,7952
7977,7953
7951,7944
7988,7948
7962,7967
7967,7946
7978,7955
7946,7947
7978,7946
7982,7959
7980,7950
7984,7950
7971,7941
7955,7945
7974,7956
7975,7948
7949,7949
7970,7960
7959,7980
7988,7928
7947,7968
7986,7976
7964,7943
7960,7933
7984,7966
7963,7958
7975,7961
7961,7929
7976,7944
7962,7958
7988,7965
7992,7974
7966,7963
7978,7956
7977,7947
7980,7937
7975,7922
7991,7959
7952,7977
7984,7966
7970,7968
7943,7963
7978,7954
7966,7960
7964,7957
7957,7944
8001,7973
7972,7951
7974,7956
7996,7951
7987,7960
7956,7965
7957,7972
7990,7966
7966,7959
7964,7975
7992,7941
7992,7961
7945,7954
7971,7982
7977,7961
7967,7946
7969,7961
7970,7958
7972,7951
7960,7956
7991,7950
7940,7966
7972,7980
7963,7979
7987,7944
7964,7961
7976,7957
7987,7948
7976,7969
7977,7959
7965,7962
7973,7973
7968,7962
7985,7947
7975,7955
7976,7960
7981,7958
7943,7940
7993,7940
7961,7961
7989,7958
7952,7971
7994,7956
7970,7948
7959,7950
7991,7971
7983,7947
7964,7970
7951,7963
7985,7963
7964,7966
7977,7948
7982,7965
7969,7954
7979,7940
7988,7968
7987,7966
7968,7941
7978,7937
7971,7967
7954,7974
7981,7960
7990,7971
7992,7967
7967,7947
7975,7965
7959,7965
7958,7937
7969,7965
7991,7944
7977,7958
7985,7955
7968,7959
7977,7969
7952,7962
7971,7966
7963,7950
7973,7935
7982,7971
7966,7969
7989,7972
7942,7962
7965,7960
7931,7955
7972,7964
7953,7952
7971,7960
7974,7932
7932,7957
7964,7947
7965,7936
7947,7961
7952,7952
7970,7957
7981,7970
7944,7960
7979,7946
7989,7950
7982,7952
7968,7948
7980,7947
7971,7950
7955,7950
7980,7968
7961,7956
7976,7955
7961,7949
7988,7958
7944,7950
7989,7968
7981,7961
7955,7960
7988,7942
7985,7964
7981,7947
7972,7945
7996,7946
7973,7965
7980,7947
7991,7964
8021,7957
7985,7961
7973,7957
7965,7954
7966,7954
7974,7970
7983,7955
7957,7928
7974,7971
7976,7967
7960,7958
7963,7953
7989,7952
7951,7954
7984,7958
7994,7954
7965,7944
7969,7961
7991,7952
8001,7954
7965,7955
7981,7950
7955,7975
7973,7975
7973,7949
7977,7966
7973,7960
7960,7956
7974,7944
7959,7961
7989,7930
7976,7963
7930,7939
7961,7957
7975,7964
7968,7958
7985,7944
7992,7969
7947,7964
7967,7941
7990,7971
7978,7971
7964,7966
7965,7949
7999,7941
7973,7949
7962,7945
7970,7962
7969,7965
7966,7978
7979,7953
7968,7960
7978,7964
7960,7971
7954,7958
7986,7972
7984,7981
7980,7980
7958,7938
7975,7953
7955,7967
7994,7973
7983,7949
7986,7940
7948,7951
7984,7966
7974,7941
7935,7964
7988,7963
7945,7954
7991,7967
7964,7954
7967,7959
7967,7973
7956,7927
7991,7963
7952,7960
7991,7960
7975,7960
7971,7946
7950,7965
7989,7955
7982,7964
7966,7963
7987,7967
7957,7951
7989,7964
7975,7960
7983,7970
7951,7955
7984,7942
7983,7949
7969,7959
7973,7946
7962,7954
7970,7940
7954,7957
7999,7970
7944,7974
7949,7966
7984,7954
7965,7969
7971,7956
7967,7953
7976,7976
7962,7975
7969,7955
7977,7948
7969,7953
7963,7980
7975,7939
7979,7966
7992,7949
7968,7967
7975,7959
7959,7946
7974,7970
7998,7952
7979,7966
7970,7950
8003,7961
7979,7968
7988,7969
7965,7940
7977,7971
7960,7957
7979,7947
7969,7966
7989,7953
7950,7965
7986,7970
7970,7950
7975,7970
7960,7945
7947,7971
8003,7949
7955,7958
7979,7936
7961,7939
7978,7958
7961,7972
7999,7969
7987,7967
7977,7959
7978,7969
7985,7952
7961,7968
7977,7967
7975,7948
7976,7981
7966,7959
7981,7946
7952,7959
7977,7949
7963,7944
7987,7954
7961,7955
7937,7945
7961,7964
7979,7950
7970,7942
7962,7947
7966,7954
7959,7977
7970,7951
7995,7960
7959,7931
7993,7965
7971,7960
7992,7925
7958,7950
7976,7978
7980,7971
7958,7946
7969,7949
7992,7950
7971,7962
7955,7965
7977,7951
7976,7971
7973,7970
7956,7959
7954,7949
7966,7946
7973,7956
7979,7964
7964,7951
7980,7970
7967,7935
7970,7965
7976,7970
7955,7964
7971,7957
7974,7937
7995,7965
7965,7974
7959,7944
7957,7948
7947,7965
7979,7986
7987,7951
7968,7952
7947,7948
7962,7974
7981,7957
7974,7946
7977,7950
7959,7963
7965,7965
7977,7944
7982,7966
7991,7973
7949,7963
7973,7969
7950,7945
7970,7940
7989,7952
7932,7962
7974,7962
7945,7952
7970,7953
7950,7956
7981,7958
7955,7967
7946,7962
7981,7964
7977,7975
7962,7953
7965,7961
7980,7954
7970,7967
8003,7947
7981,7970
7981,7977
7994,7956
7980,7948
7985,7959
7960,7952
7984,7967
7948,7957
7982,7948
7977,7958
7982,7962
7978,7959
7973,7943
7969,7962
7966,7943
7982,7959
7965,7951
7977,7967
7987,7968
7964,7939
8001,7958
7972,7962
7992,7954
7952,7951
7981,7972
7987,7954
7974,7974
7984,7952
7981,7953
7995,7936
7951,7945
7964,7956
7970,7961
7962,7956
7979,7945
7963,7977
7972,7946
7956,7971
7954,7956
7960,7958
7988,7944
7957,7956
7947,7962
7970,7956
7978,7946
7954,7936
7960,7942
7980,7950
7962,7934
7967,7955
7971,7955
7972,7960
7942,7971
7969,7938
7974,7950
7951,7954
7992,7934
7969,7934
7954,7982
7959,7956
7991,7950
7976,7962
7986,7960
7963,7967
7979,7974
8000,7949
7993,7970
7970,7954
7965,7961
7974,7959
7980,7956
7961,7961
7978,7947
7972,7936
7963,7978
7978,7963
7981,7959
7955,7961
7974,7957
7968,7975
7983,7969
7961,7967
7995,7963
7960,7974
7963,7956
7979,7958
7955,7934
7998,7962
7982,7960
7986,7957
7980,7945
7985,7930
7962,7962
7961,7953
7983,7930
7931,7947
7971,7967
7986,7952
7976,7956
7961,7981
7982,7972
7995,7967
7965,7943
7981,7957
7979,7947
7984,7970
7977,7962
7977,7952
7970,7936
7956,7952
7975,7948
7987,7941
8002,7941
7960,7965
7975,7950
7955,7963
7945,7955
7917,7969
7780,7954
7741,7946
7671,7950
7519,7945
7534,7944
7547,7937
7405,7914
7392,7913
7417,7919
7403,7891
7429,7895
7442,7890
7447,7882
7412,7863
7464,7865
7496,7859
7484,7833
7530,7828
7489,7829
7512,7818
7415,7824
7360,7811
7353,7799
7333,7801
7406,7770
7453,7772
7420,7759
7374,7753
7301,7738
7229,7743
7315,7717
7339,7726
7333,7710
7355,7711
7275,7699
7247,7697
7338,7667
7413,7671
7344,7658
7299,7662
7232,7650
7297,7644
7336,7630
7322,7629
7191,7619
7327,7613
7310,7600
7310,7578
7205,7601
7258,7569
7297,7568
7231,7557
7221,7560
7359,7545
7310,7535
7306,7530
7286,7528
7314,7511
7154,7504
7239,7498
7268,7490
7149,7474
7219,7461
7107,7470
7180,7462
7229,7437
7115,7444
7120,7440
7137,7425
7155,7438
7160,7414
7044,7402
7215,7385
7143,7403
7007,7381
7126,7378
7011,7377
7055,7373
6994,7341
7096,7351
7029,7338
7058,7319
7044,7324
7043,7293
7012,7300
7033,7286
7034,7293
7076,7281
7000,7263
7020,7259
7037,7257
7077,7255
7042,7231
7023,7230
7006,7218
7069,7212
6994,7206
7050,7198
7083,7190
7015,7194
7166,7167
7019,7166
7165,7182
7047,7162
7218,7165
7301,7174
7113,7164
7233,7161
7132,7164
7113,7171
7180,7160
7057,7145
7266,7163
7147,7155
7260,7160
7246,7133
7143,7161
7227,7152
7112,7166
7213,7169
7107,7158
7112,7150
7271,7175
7252,7161
7219,7167
7218,7164
7180,7145
7249,7149
7295,7161
7193,7158
7344,7151
7200,7155
7342,7142
7168,7156
7351,7156
7185,7161
7229,7157
7238,7151
7272,7173
7273,7162
