231013-11:25:39
2
torque,speed
7977,7958
7943,7945
7987,7949
7986,7947
7951,7964
7984,7959
7952,7949
7945,7954
7961,7965
7963,7951
7969,7960
7989,7948
7941,7962
7962,7960
7980,7955
7975,7954
7961,7950
7976,7932
7972,7955
7973,7942
7968,7957
7969,7951
7979,7976
7961,7957
7983,7944
7977,7940
7982,7967
7982,7931
7956,7960
7986,7947
7947,7960
7981,7958
7974,7977
7963,7960
7975,7950
7974,7961
7976,7964
7947,7970
7983,7943
7964,7948
7968,7975
7987,7977
7959,7933
7969,7964
7982,7958
7973,7963
7975,7970
7950,7959
7980,7964
7962,7947
7979,7948
7961,7937
7990,7949
7981,7966
7940,7949
7978,7936
7954,7955
7962,7954
7964,7956
7970,7946
7981,7948
7969,7969
7975,7946
7957,7956
7972,7956
7979,7944
7976,7962
7971,7946
7972,7957
7961,7959
7974,7942
7974,7945
7969,7942
7967,7971
7979,7934
7963,7971
7987,7951
7962,7955
7962,7952
7977,7968
7986,7964
7996,7952
7990,7958
7972,7977
7978,7961
7977,7951
7969,7941
7950,7959
7986,7959
7977,7974
7971,7942
7981,7950
7973,7958
7956,7943
7977,7955
7966,7941
7967,7960
7991,7960
7970,7927
7967,7959
7960,7955
7959,7956
7942,7959
7980,7945
7969,7966
7987,7966
7952,7965
7989,7951
7973,7951
7974,7947
7974,7977
7969,7966
7977,7951
7980,7954
7981,7948
7948,7943
7969,7944
7966,7949
7992,7963
7986,7957
7958,7963
7980,7956
7955,7952
7965,7936
7978,7956
7971,7945
7993,7950
7966,7958
7969,7948
7967,7943
7974,7961
7987,7961
7968,7953
7986,7949
7952,7954
7953,7946
7968,7953
7980,7944
7980,7952
7973,7955
7998,7956
7954,7981
7984,7952
7963,7945
7981,7978
7980,7973
7942,7953
7988,7950
7947,7941
7980,7957
7955,7955
7981,7959
7959,7941
7956,7946
7985,7965
7961,7961
7986,7954
7970,7972
7948,7950
7996,7949
7990,7965
7980,7946
7976,7968
7994,7961
7967,7951
7950,7921
7978,7948
7964,7951
7984,7947
7963,7949
7949,7932
7975,7965
7959,7972
7966,7939
7978,7942
7966,7952
7981,7959
7990,7960
7957,7953
7967,7942
7989,7978
7940,7948
7969,7962
7959,7934
7988,7976
7975,7935
7990,7936
7964,7950
7975,7941
7983,7949
7988,7952
7951,7938
7984,7970
7942,7955
7989,7973
7978,7970
7970,7970
7979,7954
7964,7963
7966,7953
7981,7955
7968,7952
7957,7953
7961,7963
7974,7936
7953,7974
7978,7938
7974,7948
7972,7949
7959,7963
7971,7953
7936,7960
7961,7952
7952,7958
7958,7960
7972,7961
7986,7950
7968,7982
7980,7967
7974,7953
7975,7958
7978,7945
7952,7956
7984,7956
7965,7963
7969,7959
7954,7947
7999,7951
7974,7960
7970,7916
7983,7948
7949,7955
7966,7955
7991,7965
7967,7957
7980,7948
7988,7947
7987,7947
7964,7960
7976,7974
7980,7960
7962,7959
7975,7953
7947,7947
7956,7940
7985,7937
7961,7961
7990,7955
7939,7966
7983,7949
7958,7967
7975,7957
7973,7969
7961,7953
7981,7966
7973,7967
7983,7961
7981,7947
7992,7965
7959,7947
7980,7960
7941,7969
7968,7962
7986,7954
7973,7977
7957,7963
7964,7961
7949,7959
7985,7934
8008,7960
7987,7958
7971,7964
7985,7942
7985,7946
7975,7951
7981,7942
7958,7964
7972,7943
7986,7962
7961,7961
7974,7946
7942,7955
7978,7960
7974,7968
7974,7962
7958,7944
7975,7947
7982,7980
7962,7968
7970,7951
7965,7952
7975,7943
7991,7951
7979,7938
7960,7947
7959,7961
7934,7955
7963,7955
7956,7959
7969,7952
7972,7943
7988,7954
7973,7946
7954,7971
7977,7967
8001,7948
7980,7944
7966,7952
7980,7956
7952,7966
7971,7970
7968,7960
7970,7956
7986,7948
8001,7941
7965,7962
7982,7940
7966,7972
7959,7972
7996,7951
7980,7952
7956,7964
7976,7942
7979,7959
7961,7943
7979,7968
7961,7956
7947,7954
7998,7950
7983,7954
7985,7954
7963,7951
7982,7963
7972,7971
7982,7953
7967,7937
7986,7940
7979,7955
7964,7976
7979,7950
7977,7949
7957,7946
7969,7969
7981,7965
7982,7990
7969,7951
7980,7953
7961,7949
7965,7954
7981,7961
7956,7959
7996,7942
7972,7971
7998,7957
7971,7962
7961,7945
7969,7953
7940,7947
7977,7961
7989,7976
7983,7945
7957,7970
7967,7959
7983,7944
7967,7958
7981,7963
7967,7953
7978,7955
7965,7955
7980,7966
7983,7953
7973,7942
7960,7949
7982,7956
7972,7938
7991,7969
7962,7966
7968,7949
7993,7953
7967,7960
7984,7957
7970,7959
8001,7938
7979,7961
7990,7969
7957,7967
7997,7937
7993,7931
7981,7954
7996,7956
7953,7965
7975,7954
7972,7967
7964,7960
7942,7952
7957,7963
7995,7931
7968,7956
7986,7970
7988,7934
7970,7965
7979,7955
7966,7962
7954,7946
7977,7968
7976,7962
7964,7959
7957,7963
7993,7967
7967,7968
8003,7951
7977,7954
7973,7951
7980,7966
7926,7942
7974,7964
7949,7942
7967,7932
7984,7950
7999,7959
7972,7961
7972,7970
7970,7959
7983,7955
7966,7952
7973,7966
7973,7938
7981,7970
7979,7956
7970,7978
7973,7950
7960,7960
7966,7946
7956,7946
7989,7951
7962,7967
7963,7953
7968,7950
7958,7942
7997,7956
7967,7946
7966,7971
7972,7969
7976,7939
7978,7969
7975,7965
7959,7969
7964,7949
7982,7981
7967,7963
7942,7976
8000,7949
7963,7956
7951,7961
7971,7970
7971,7969
7990,7934
7978,7935
7963,7948
7957,7953
7996,7927
7978,7965
7964,7960
7988,7946
7965,7973
7973,7965
7956,7951
7967,7955
7971,7955
7962,7960
7977,7934
7977,7952
7984,7958
7983,7965
7962,7964
7947,7969
7968,7963
7947,7962
7984,7946
7961,7950
7983,7958
7967,7946
7973,7964
7970,7953
7989,7955
7961,7964
7970,7958
7976,7949
7965,7940
7975,7948
7961,7951
7979,7962
7991,7977
7986,7947
7947,7949
7966,7943
7957,7947
7968,7943
7973,7951
7966,7970
7958,7954
8005,7950
7962,7948
7972,7960
7978,7964
7948,7955
7980,7948
7961,7958
7980,7947
7967,7956
7979,7960
7974,7948
7943,7951
7977,7945
7965,7971
7987,7951
7966,7968
7962,7962
7947,7951
7992,7940
7958,7950
7949,7946
7976,7972
8008,7957
7970,7937
7975,7984
7963,7925
7991,7961
7975,7959
7974,7945
7979,7990
7956,7963
7988,7975
7969,7970
7979,7961
7963,7966
7985,7937
7984,7960
7951,7947
7989,7950
7980,7958
7978,7939
7958,7949
7991,7936
7965,7958
7947,7960
7986,7951
7949,7952
7976,7961
7973,7953
7976,7959
7965,7952
7985,7955
7984,7935
7975,7960
7981,7922
7977,7941
7972,7949
7998,7958
7954,7944
7988,7954
7969,7958
7966,7961
7975,7945
7999,7957
7957,7947
7961,7949
7985,7962
7957,7963
7987,7949
7973,7955
7962,7965
7976,7961
7971,7970
7974,7963
7953,7941
7994,7960
7965,7954
7985,7949
7984,7968
7954,7953
7981,7953
7972,7959
7972,7945
7950,7953
7973,7947
7974,7930
7972,7966
7980,7960
7955,7956
7975,7959
7974,7946
7947,7962
7963,7979
7968,7946
7965,7958
7965,7956
7928,7959
7962,7953
7954,7945
7985,7954
7964,7951
7985,7970
7985,7939
7953,7964
7995,7956
7964,7947
7974,7959
7962,7949
7964,7935
7955,7963
7980,7941
7976,7920
7971,7944
7985,7951
7977,7958
7980,7976
7954,7960
7957,7959
7953,7953
7988,7935
7959,7977
7975,7962
7978,7958
8002,7956
7949,7952
7972,7951
7964,7949
7976,7972
7977,7947
7982,7965
7981,7974
7990,7955
7977,7956
7976,7945
7978,7952
7994,7961
7969,7950
7985,7960
7964,7952
7973,7959
7958,7944
7950,7971
7985,7942
7972,7955
7929,7959
7974,7940
7967,7952
7964,7947
7979,7966
7989,7953
7951,7967
7995,7979
7988,7960
7947,7925
7976,7956
7959,7976
7986,7949
7942,7953
7974,7966
7971,7956
7985,7961
7986,7952
7966,7959
7978,7947
7972,7964
7969,7944
7972,7966
7964,7960
7965,7949
7983,7971
7954,7963
7973,7958
7966,7936
7961,7942
7957,7962
7993,7960
7967,7965
7957,7940
7972,7945
7972,7960
7986,7957
7945,7962
7970,7952
7966,7946
7991,7956
7965,7944
7972,7968
7975,7957
7981,7946
7978,7941
7991,7944
7956,7946
7959,7948
7973,7961
7952,7934
7977,7955
7997,7949
7969,7938
7988,7956
7959,7963
7962,7961
7978,7957
7972,7957
7963,7931
7982,7949
7952,7950
7972,7970
7956,7955
7980,7959
7958,7955
7998,7948
7988,7959
7965,7955
7989,7942
7998,7955
7985,7946
7942,7943
7974,7951
7973,7956
7991,7942
7979,7957
7966,7945
7973,7954
7984,7956
7973,7947
7999,7948
7956,7972
7957,7955
7970,7959
7972,7966
7970,7947
7977,7964
7976,7954
7959,7953
7999,7957
7977,7952
7963,7939
7972,7943
7955,7935
7982,7947
7973,7941
7978,7951
7954,7944
7979,7955
7989,7950
7957,7941
7978,7960
7965,7952
7973,7958
7970,7960
7961,7961
7967,7966
7973,7960
7972,7951
7980,7953
7990,7958
7968,7944
7969,7952
7978,7946
7954,7962
7983,7954
7988,7959
7965,7946
7979,7954
7977,7952
7971,7954
7963,7956
7982,7967
7944,7967
7969,7940
7974,7965
7974,7947
7984,7940
7966,7942
7975,7947
7990,7939
7980,7944
7971,7956
7972,7971
7967,7957
7962,7954
7957,7971
7963,7943
7956,7962
7974,7969
7960,7953
7928,7957
7973,7953
7951,7946
7987,7959
7959,7958
7970,7962
7958,7941
7991,7959
7973,7950
7963,7934
7975,7961
7940,7948
7966,7980
7980,7956
7962,7954
8000,7942
7970,7975
7958,7962
7955,7931
7958,7934
7977,7958
7984,7982
7978,7953
7965,7929
7994,7977
7987,7945
7968,7940
7981,7931
7953,7969
7962,7966
7961,7943
7962,7960
7964,7956
7992,7945
7981,7956
7977,7955
7986,7959
7965,7956
7962,7943
7997,7947
7966,7954
7954,7941
7975,7955
7977,7964
7964,7960
7957,7937
7972,7967
7951,7958
7985,7983
7967,7958
7944,7967
7973,7956
7966,7945
7978,7943
7978,7964
7979,7958
7963,7960
8001,7960
7984,7962
7977,7946
7962,7946
7971,7941
7977,7952
7972,7959
7980,7936
7962,7955
7969,7965
7982,7951
7968,7960
7990,7957
7952,7952
7989,7965
7965,7956
7964,7961
7960,7942
7970,7947
7979,7951
7983,7965
7987,7959
7967,7953
7968,7956
7979,7964
7974,7960
7976,7964
7985,7963
7970,7948
7985,7960
7949,7958
7974,7941
7965,7937
7983,7957
7972,7966
7946,7949
7985,7959
7965,7959
7981,7965
7966,7942
7960,7950
7972,7953
7964,7937
7978,7932
7978,7977
7998,7953
7966,7953
7971,7950
7987,7957
7971,7954
7954,7952
7989,7940
7969,7947
7971,7966
7977,7941
7958,7939
7972,7955
7985,7957
7966,7963
7977,7957
7988,7958
7962,7961
7983,7956
7961,7974
7982,7944
7967,7953
7988,7957
7941,7934
7964,7955
7980,7940
7968,7939
7969,7959
7975,7953
7977,7946
7987,7968
7954,7946
7973,7960
7966,7961
7960,7962
7981,7927
7960,7945
7984,7964
7965,7961
7968,7975
7969,7955
7956,7963
7976,7969
7942,7954
7975,7983
7986,7948
7969,7952
7984,7962
7973,7944
7971,7953
7954,7967
7958,7968
7970,7962
7973,7958
7985,7956
7959,7956
7988,7959
7978,7948
7948,7971
7981,7959
7986,7953
7990,7956
7957,7957
7969,7960
7966,7963
7979,7957
7988,7938
7973,7962
7991,7959
7988,7935
7972,7969
7958,7956
7971,7956
7977,7956
7970,7968
7983,7956
7944,7961
7991,7954
7966,7951
7969,7953
7989,7955
7966,7937
7942,7963
7958,7941
7965,7943
7971,7947
7970,7983
7985,7960
7963,7941
7958,7950
7970,7966
7956,7959
7963,7965
7957,7943
7980,7964
7954,7956
7969,7948
7946,7945
7973,7950
7973,7933
7958,7958
7994,7957
7964,7936
7976,7988
7990,7956
7972,7957
7971,7948
7977,7951
7948,7948
7981,7953
7974,7932
7974,7952
7982,7954
7974,7965
7959,7958
7966,7933
7986,7964
7984,7955
7961,7947
7970,7952
7975,7934
7975,7950
7965,7969
7956,7978
7959,7943
7974,7955
7972,7960
7981,7925
7951,7948
7965,7955
7986,7955
7987,7954
7954,7959
7967,7955
7976,7929
7975,7974
7967,7957
7969,7953
7965,7949
7983,7960
7967,7939
7965,7949
7976,7949
7941,7943
7988,7952
7982,7963
7973,7960
7966,7940
7988,7949
7966,7978
7962,7956
7987,7959
7958,7971
7974,7977
7986,7952
7965,7946
7969,7971
7956,7954
7988,7951
7956,7947
7967,7969
8005,7946
7963,7934
7966,7972
7961,7951
7988,7950
7995,7950
7988,7959
7978,7952
7961,7955
7964,7952
7977,7959
7978,7959
7968,7954
7992,7951
7974,7933
7965,7955
7985,7925
7973,7953
7976,7947
7973,7938
7992,7967
7965,7937
7978,7946
7986,7940
7969,7941
7976,7978
7989,7946
7970,7967
7980,7967
7972,7958
7974,7936
7975,7959
7969,7961
7970,7948
7980,7951
7997,7919
7948,7959
7960,7972
7952,7959
7962,7961
7972,7960
8000,7944
7969,7958
7978,7973
7967,7950
7982,7963
7968,7944
7985,7935
7957,7961
7974,7946
7977,7954
7986,7938
7970,7957
7980,7959
7968,7956
7967,7959
7971,7952
7982,7951
7974,7940
7978,7958
7969,7946
7985,7975
7978,7944
7958,7951
7988,7953
7970,7964
7974,7956
7968,7960
7984,7942
7960,7961
7990,7944
7947,7949
7936,7964
7972,7956
7944,7959
7974,7947
7965,7981
7974,7943
7975,7958
7975,7948
7982,7962
7968,7940
7978,7963
7974,7959
7968,7953
7966,7937
7968,7988
7983,7954
7978,7960
7985,7963
7971,7950
7965,7960
7998,7972
7970,7941
7988,7967
7960,7949
7989,7959
7977,7950
7954,7954
7976,7954
7977,7951
7972,7949
7952,7959
7978,7951
7958,7958
7977,7963
7990,7950
7946,7963
7971,7950
7979,7941
7965,7950
7989,7962
7964,7934
7943,7950
7957,7957
7973,7968
7977,7959
7975,7958
7980,7950
7964,7947
7976,7953
7964,7947
7960,7953
7980,7946
7960,7952
7970,7935
7979,7956
7968,7959
7947,7954
7976,7940
7984,7941
7953,7958
7985,7944
7965,7956
7974,7955
7960,7947
7965,7946
7952,7950
7976,7953
7975,7947
7970,7970
7971,7935
7995,7941
7958,7949
7981,7967
7960,7959
7964,7964
7981,7961
7967,7954
7978,7953
7975,7963
7969,7965
7954,7961
7981,7951
7985,7947
7964,7945
7988,7966
7957,7952
7983,7950
7961,7959
7964,7938
7992,7939
7969,7966
7966,7967
7969,7965
7966,7959
7944,7962
7969,7958
7999,7953
7970,7963
7960,7940
7960,7953
7958,7963
7977,7964
7969,7951
8004,7957
7978,7952
7995,7954
7958,7958
7985,7963
7973,7954
7966,7947
7989,7957
7969,7965
7960,7954
7966,7964
7972,7966
7970,7947
7984,7972
7977,7930
7971,7939
7992,7942
7976,7937
7970,7947
7992,7925
7965,7959
7960,7937
7977,7961
7990,7963
7984,7954
7983,7962
7978,7969
7974,7946
7975,7948
7968,7970
7950,7962
7985,7952
7965,7955
7991,7938
7967,7965
7970,7955
7979,7950
7990,7985
7927,7950
7963,7964
7981,7938
7974,7952
7956,7957
7974,7943
7955,7950
7971,7949
7983,7965
7967,7959
7974,7958
7969,7962
7991,7955
7967,7947
7981,7947
7965,7951
7986,7948
7963,7950
7945,7957
7982,7952
7933,7956
7958,7936
7971,7959
7990,7977
7952,7957
7997,7937
8004,7962
7955,7952
7983,7953
7981,7955
7975,7948
7966,7955
7958,7950
7974,7947
7977,7959
7963,7976
7983,7957
7987,7941
7980,7957
7976,7961
7981,7945
7967,7954
7979,7962
7981,7960
7989,7948
7957,7980
7946,7953
7965,7951
7966,7961
7981,7934
7961,7951
7972,7952
7978,7959
7960,7956
7988,7948
7949,7953
7993,7963
7974,7968
7989,7959
7953,7952
7991,7968
7967,7951
7982,7939
7967,7948
7987,7940
7964,7962
7994,7941
7966,7960
7952,7943
7982,7950
7986,7963
7988,7945
7981,7958
7960,7943
7956,7959
7994,7966
7989,7954
7963,7945
7985,7939
7962,7958
7972,7933
7992,7953
7963,7956
7971,7967
7998,7959
7957,7951
7961,7959
7976,7939
7995,7955
7970,7936
7979,7937
7951,7979
7977,7955
7985,7956
7952,7966
7978,7942
7952,7947
7977,7954
7962,7946
7958,7939
7978,7956
7970,7953
7973,7983
7976,7957
7976,7962
7971,7954
7957,7948
7985,7972
7977,7964
7949,7970
7994,7957
7991,7965
7971,7968
7970,7976
7965,7953
7955,7968
7978,7966
7971,7955
7998,7964
7987,7932
7962,7964
7981,7947
7957,7964
7977,7951
7955,7954
7973,7970
7973,7933
7963,7963
7964,7955
7952,7970
7969,7942
7973,7964
7977,7938
7967,7955
7982,7940
7983,7958
7967,7958
7976,7940
7992,7951
7981,7959
8001,7954
7973,7946
7957,7943
7969,7964
7941,7951
7977,7931
7950,7937
7968,7964
7975,7949
7991,7945
7963,7956
7979,7938
7982,7950
7993,7938
7973,7943
7956,7946
7980,7960
7955,7967
7972,7926
7996,7954
7977,7951
7992,7942
7965,7957
7960,7936
7972,7937
7959,7947
7979,7958
7983,7955
7980,7960
7981,7957
7963,7966
7989,7962
7962,7955
7991,7938
7964,7956
7952,7970
7991,7943
7942,7934
7964,7955
7955,7971
7971,7976
7967,7967
7980,7975
7958,7960
7952,7977
7987,7943
7965,7953
7981,7957
7967,7949
7988,7962
7986,7967
7960,7959
7957,7961
7967,7952
7964,7955
7951,7968
7966,7947
7979,7951
7960,7928
7999,7942
7984,7953
7956,7956
7950,7961
7820,7946
7718,7928
7618,7944
7490,7928
7479,7950
7399,7926
7321,7897
7290,7896
7266,7896
7257,7872
7304,7865
7316,7847
7340,7840
7317,7829
7349,7822
7320,7807
7299,7795
7278,7785
7233,7780
7219,7756
7169,7753
7267,7736
7254,7723
7213,7714
7169,7696
7100,7689
7194,7682
7212,7664
7154,7668
7050,7641
7139,7611
7136,7621
7136,7608
7059,7588
7163,7586
7203,7568
7182,7560
7016,7545
7115,7516
7148,7518
7099,7507
7074,7491
7153,7470
7058,7471
7082,7463
7058,7449
6999,7446
7039,7420
7138,7411
7093,7406
6937,7386
7019,7380
6963,7369
6904,7348
6951,7349
6923,7320
6839,7321
6894,7302
6885,7301
6897,7295
6895,7293
6855,7263
6923,7244
6882,7244
6904,7226
6768,7213
6891,7197
6728,7182
6777,7168
6723,7165
6805,7156
6915,7135
6716,7147
6990,7108
6759,7098
6628,7100
6815,7073
6666,7064
6707,7067
6886,7048
6602,7017
6753,7028
6875,7008
6641,6992
6720,6981
6763,6968
6766,6959
6662,6952
6647,6946
6731,6926
6690,6912
6611,6895
6641,6887
6646,6883
6708,6875
6615,6851
6715,6831
6723,6829
6691,6822
6685,6804
6665,6797
6700,6784
6776,6789
6844,6762
6755,6775
6794,6773
6770,6768
6836,6760
6909,6760
6948,6770
6944,6756
6921,6753
6947,6759
6888,6764
6991,6760
7021,6765
7010,6748
6980,6753
6967,6761
7023,6749
6998,6749
7026,6746
7016,6773
6981,6753
7009,6755
7044,6750
7072,6762
7091,6757
7031,6755
7038,6750
7032,6757
7023,6760
7010,6748
6984,6751
6987,6754
6975,6758
6969,6758
7003,6758
6934,6764
6940,6747
6972,6754
6905,6766
6885,6757
6925,6742
6947,6753
6913,6767
6865,6760
6966,6758
6953,6762
6949,6755
6979,6761
6985,6753
6973,6760
7008,6756
6949,6754
6976,6748
6920,6751
7009,6760
7015,6758
7003,6753
6978,6764
7017,6752
6965,6748
7028,6749
6998,6739
7013,6756
6853,6749
7032,6753
7153,6756
7147,6760
7251,6768
7192,6772
7256,6785
7262,6795
7389,6799
7438,6800
7431,6821
7551,6840
7522,6844
7326,6854
7307,6861
7368,6866
7412,6887
7407,6905
7425,6914
7464,6918
7440,6927
7478,6933
7492,6957
7476,6967
7517,6975
7453,6983
7511,6999
7572,7016
7560,7030
7545,7037
7483,7056
7504,7074
7546,7071
7469,7079
7571,7101
7588,7102
7621,7114
7577,7133
7594,7142
7559,7155
7556,7174
7527,7175
7608,7196
7663,7214
7627,7224
7627,7227
7715,7239
7606,7250
7586,7260
7708,7277
7622,7295
7760,7292
7658,7305
7770,7326
7674,7329
7770,7352
7731,7343
7774,7377
7821,7384
7711,7394
7916,7407
7713,7414
7844,7436
7721,7459
7813,7475
7913,7467
7742,7488
7843,7485
7819,7504
7784,7534
7875,7507
7832,7550
7791,7553
7902,7550
7818,7584
7885,7598
7905,7598
7831,7628
7909,7615
7924,7643
7845,7645
7955,7662
7940,7680
7941,7684
7861,7701
7942,7698
7995,7709
8019,7741
8001,7738
7984,7759
7909,7783
7953,7757
8039,7788
8062,7817
8079,7794
8080,7835
8110,7862
8061,7852
8041,7826
8034,7894
8051,7898
8025,7886
7979,7922
7975,7931
7929,7939
7978,7954
7893,7936
7853,7917
7843,7944
7852,7933
7778,7963
7837,7957
7839,7929
7849,7932
7836,7947
7812,7954
7777,7950
7804,7960
7799,7957
7812,7929
7762,7951
7743,7974
7740,7961
7731,7984
7723,7938
7743,7924
7733,7953
7676,7945
7689,7951
7727,7959
7695,7938
7713,7973
7715,7950
7725,7962
7732,7945
7726,7956
7751,7950
7750,7956
7745,7961
7770,7958
7775,7948
7783,7944
7798,7957
7802,7967
7787,7968
7827,7958
7816,7966
7815,7944
7812,7964
7815,7964
7833,7960
7837,7974
7841,7953
7831,7959
7803,7964
7818,7949
7833,7952
7821,7961
7838,7967
7846,7967
7846,7974
7838,7941
7825,7949
7856,7957
7833,7940
7803,7952
7835,7947
7821,7953
7819,7950
7841,7955
7808,7945
7824,7973
7827,7958
7833,7941
7798,7951
7798,7952
7819,7950
7825,7980
7850,7954
7843,7968
7816,7969
7845,7947
7830,7963
7818,7935
7820,7959
7864,7938
7828,7954
7859,7950
7889,7960
7857,7947
7866,7947
7885,7957
7864,7948
7830,7950
7885,7944
7878,7946
7862,7949
7848,7952
7896,7974
7854,7965
7872,7947
7851,7936
7874,7949
7845,7961
7837,7971
7862,7947
7847,7961
7833,7942
7843,7961
7833,7959
7829,7963
7847,7959
7842,7946
7835,7948
7852,7965
7838,7970
7830,7961
7843,7937
7826,7964
7826,7944
7802,7931
7833,7937
7820,7953
7855,7967
7859,7947
7861,7952
7837,7946
7861,7967
7847,7955
7845,7944
7850,7932
7863,7949
7852,7964
7879,7959
7847,7955
7863,7968
7851,7959
7872,7942
7871,7952
7852,7957
7903,7945
7867,7954
7869,7959
7836,7950
7840,7939
7865,7948
7858,7916
7869,7966
7843,7954
7819,7982
7873,7974
7845,7946
7842,7979
7827,7953
7882,7955
7853,7978
7833,7964
7825,7959
7826,7943
7852,7964
7869,7979
7835,7948
7830,7969
7853,7947
7824,7959
7851,7912
7843,7943
7868,7959
7847,7942
7815,7937
7836,7971
7862,7967
7822,7966
7865,7962
7859,7943
7828,7977
7867,7955
7852,7953
7855,7957
7846,7966
7865,7967
7853,7967
7864,7968
7889,7960
7857,7949
7840,7970
7850,7956
7854,7957
7865,7953
7835,7960
7837,7953
7821,7969
7821,7970
7846,7946
7813,7949
7873,7958
7817,7969
7857,7961
7817,7937
7821,7958
7848,7958
7832,7951
7854,7955
7832,7954
7859,7965
7829,7960
7848,7935
7868,7960
7854,7963
7869,7965
7850,7957
7837,7935
7839,7979
7849,7940
7847,7952
7860,7961
7856,7957
7833,7957
7840,7953
7861,7948
7853,7942
7858,7956
7848,7963
7848,7951
7869,7928
7839,7953
7830,7953
7844,7957
7860,7964
7847,7937
7863,7949
7839,7958
7819,7977
7853,7947
7817,7969
7844,7957
7822,7948
7822,7946
7840,7953
7863,7958
7835,7955
7794,7931
7850,7942
7834,7953
7843,7963
7856,7951
7876,7960
7868,7953
7892,7946
7847,7969
7858,7959
7876,7951
7834,7948
7901,7947
8042,7963
8169,7962
8270,7989
8351,7987
8443,7995
8429,8013
8448,7983
8474,8017
8466,8020
8504,8034
8530,8040
8551,8065
8572,8076
8621,8065
8645,8091
8681,8117
8637,8103
8572,8123
8656,8147
8616,8140
8655,8168
8757,8173
8729,8186
8704,8193
8671,8213
8670,8220
8754,8232
8811,8264
8719,8251
8652,8280
8707,8281
8790,8292
8870,8302
8659,8320
8681,8324
8773,8342
8815,8351
8756,8369
8844,8376
8842,8398
8818,8418
8871,8412
8813,8446
8809,8438
8912,8458
8839,8465
8857,8479
8934,8487
8789,8504
8991,8512
8867,8520
8955,8538
8944,8543
8924,8568
8982,8564
8859,8585
9026,8604
