231102-13:28:23
2
torque,speed
7973,6812
7987,6633
7968,6634
7990,6686
7937,6845
7981,6974
7954,7021
7994,6962
7954,6755
7974,6713
7979,6662
7978,6676
7962,6779
7972,6943
7974,7001
7996,6997
7991,6854
7980,6659
7985,6619
7982,6618
7984,6719
7966,6857
7994,6991
7963,6936
7995,6903
7974,6712
7960,6550
7981,6619
7991,6668
7982,6851
7973,6948
8002,6940
7950,6896
7988,6813
7988,6631
7948,6632
7988,6670
7975,6784
7989,6971
7991,7029
7981,6957
7980,6822
7983,6720
7988,6625
7976,6672
7983,6742
7987,6889
7992,7029
7967,6959
7985,6860
7968,6711
7990,6639
7979,6633
7997,6652
7960,6828
7982,6986
7974,6993
7989,6932
7983,6753
7944,6698
8005,6595
7980,6639
7989,6746
7992,6935
7983,6952
7987,6974
7998,6850
7992,6639
7990,6593
7985,6640
7991,6735
7978,6861
7998,6999
7980,6965
7984,6914
7981,6724
8001,6590
7976,6648
7971,6670
7985,6857
7978,6941
7995,6970
7970,6880
7979,6831
7980,6651
7935,6609
7997,6637
7968,6748
7970,6965
7997,7024
7993,6931
7975,6838
7991,6708
7984,6576
7957,6618
7983,6726
7993,6888
7973,6995
7981,6971
7973,6861
7945,6699
7982,6628
7972,6613
7994,6647
7963,6828
7986,6963
7962,7013
7968,6948
7971,6746
7975,6702
8007,6634
7978,6620
7984,6733
7983,6910
7983,6980
7978,6977
8000,6843
7969,6688
7986,6654
8021,6632
7985,6738
7956,6847
7970,7014
7955,6953
7975,6921
7977,6743
7978,6582
7990,6633
7971,6694
7992,6879
7980,6975
8011,6966
7977,6899
7964,6852
7992,6656
7961,6635
7990,6659
7953,6775
7975,6960
7978,7029
7990,6953
7963,6825
7985,6712
7974,6605
7969,6683
7979,6757
7982,6916
7984,7048
8006,7007
7988,6864
7969,6746
7971,6681
7980,6673
7986,6756
7967,6857
8009,7060
7978,7107
7972,7027
7981,6857
7954,6750
7993,6648
7968,6686
7984,6798
7980,6924
7988,7009
7961,7002
7977,6887
7970,6696
7956,6662
7989,6731
7994,6804
7975,6921
7975,7046
7968,6997
7996,6947
8012,6781
8009,6679
7977,6713
7992,6744
7982,6925
7978,7003
7995,7021
7969,6935
7996,6897
7983,6765
8010,6741
7977,6744
7981,6825
7974,7013
7962,7067
7996,6989
7979,6890
7981,6807
7996,6667
7965,6744
7977,6820
7984,6964
7961,7062
7973,7025
7990,6943
7962,6793
7975,6733
7999,6737
7972,6805
7978,6887
7981,7025
7971,7031
8001,7006
7988,6837
7952,6784
7973,6631
7991,6689
7980,6747
7985,6913
7999,7031
7965,6975
7981,6850
7989,6702
8003,6657
7997,6659
7962,6767
7989,6887
7964,7026
7983,6962
7962,6933
7982,6792
7990,6625
7964,6653
7993,6713
7954,6876
7968,6966
7965,6992
7962,6925
7985,6859
7975,6674
7991,6634
7998,6677
7970,6767
7988,6941
7965,7048
8003,6987
7967,6887
7944,6724
7995,6584
7970,6636
7981,6714
7978,6895
7991,7040
7975,6976
7993,6857
7984,6733
7988,6657
7989,6623
7946,6723
7963,6829
7985,6959
7976,6963
7972,6937
7994,6776
8012,6622
7976,6588
8006,6625
7997,6745
7976,6901
7985,6983
7962,6977
7976,6874
7974,6666
7974,6629
7997,6646
7979,6755
8004,6846
7959,6988
7999,6972
7969,6943
7984,6752
7988,6607
7952,6635
7979,6672
7962,6826
7976,6947
7998,6979
7972,6887
7995,6844
7960,6673
7973,6602
7985,6651
7991,6768
7981,6937
7976,7038
7995,6940
8002,6840
7982,6734
7985,6611
7969,6658
7991,6727
7982,6897
7965,7019
7960,6993
7998,6883
7973,6727
7978,6649
8006,6621
7953,6748
7983,6797
7975,6966
7976,6987
7994,6966
7988,6766
7970,6648
7978,6638
7995,6620
7955,6834
7982,6918
7994,6990
7977,6989
7950,6856
7988,6690
7964,6647
7972,6641
7993,6734
7989,6858
7984,6986
7997,6927
7946,6926
7977,6766
8009,6602
7962,6636
7989,6690
7980,6842
7980,6943
7983,6969
7978,6914
7955,6852
7975,6661
7996,6632
7953,6663
7985,6749
8008,6935
7961,7041
7983,6948
7968,6820
7977,6737
7974,6602
7968,6637
7986,6713
7966,6884
7993,7031
7952,6978
8006,6871
7981,6733
7975,6666
7995,6612
7961,6722
7983,6810
7987,6951
7992,6970
7963,6967
7970,6786
7976,6633
7982,6606
7993,6648
7988,6838
7975,6903
7977,6996
7991,6958
7985,6884
7974,6687
7982,6627
7971,6647
7975,6724
7990,6836
7976,6993
7992,6949
7963,6953
7964,6753
7979,6588
7968,6651
7972,6667
7968,6827
7983,6953
7991,6989
7996,6895
7971,6858
7963,6667
7977,6592
7944,6607
7979,6754
7981,6919
7976,7008
7965,6926
7969,6821
7994,6725
7985,6565
7995,6648
8005,6708
7981,6865
7969,6998
7997,7004
7991,6874
7985,6705
7957,6668
7992,6621
7962,6704
7977,6791
8013,6940
7968,6973
7967,6947
7974,6766
8001,6658
7952,6598
8002,6602
7989,6821
7987,6902
7963,7008
7978,6942
7987,6862
7996,6701
7997,6606
7983,6634
8006,6720
7973,6855
7967,6980
8009,6951
7970,6965
7977,6778
7980,6582
7963,6635
7982,6677
7991,6851
7991,6926
7969,6978
8007,6912
7977,6837
7956,6658
7990,6620
7950,6651
7977,6750
7974,6911
7994,7044
7974,6962
7986,6820
7973,6724
7982,6580
7982,6613
7971,6694
7977,6876
8000,7001
7967,6976
7993,6868
8000,6697
7970,6681
7962,6612
7982,6707
7967,6786
7962,6945
8000,6962
7977,6966
7988,6795
8001,6643
7976,6584
8002,6623
7993,6813
7992,6903
7978,6994
7995,6960
7971,6873
7943,6673
7996,6604
7970,6643
7990,6725
7977,6907
7967,7001
7988,6939
7990,6946
7987,6762
7985,6618
7993,6631
7972,6657
7999,6835
7999,6930
7965,6979
7989,6904
7991,6846
7957,6665
7979,6607
7981,6638
7969,6772
7961,6936
7978,7010
7955,6952
8005,6814
7982,6738
7962,6570
7996,6627
7977,6695
7979,6868
7986,7001
7978,6989
7986,6884
7985,6678
7961,6649
7978,6628
7990,6683
7991,6769
7973,6947
8009,6967
7967,6936
7977,6804
7981,6672
7984,6609
7987,6599
7990,6803
7987,6916
7970,6986
8001,6959
7994,6872
7947,6708
7982,6590
7979,6637
7984,6716
7988,6916
7977,6979
7965,6949
7989,6867
7975,6753
7987,6596
8006,6657
7976,6677
7992,6844
7972,6938
7979,6993
7983,6912
7981,6851
7974,6682
7975,6609
7997,6659
7964,6748
7982,6941
7978,7047
7976,6978
7987,6845
7984,6757
7970,6613
7978,6620
8007,6687
7975,6885
7965,7015
7982,6967
7968,6888
7994,6714
7982,6668
7959,6590
7995,6711
7966,6785
7984,6910
7999,6958
7989,6966
7974,6804
7979,6626
7968,6608
7975,6635
7978,6794
7987,6889
7959,7008
7991,6962
7988,6868
7946,6696
7987,6614
7983,6648
7981,6716
7989,6912
7979,7003
7969,6953
8017,6869
7991,6773
7947,6596
7980,6629
7977,6643
7974,6830
7978,6940
7971,6976
7976,6902
7984,6866
7970,6679
7974,6605
7991,6651
7984,6768
7970,6908
7982,7006
7976,6976
7970,6829
7979,6759
8000,6599
7983,6642
7949,6698
7995,6853
7970,7008
7992,6989
7964,6901
7968,6711
8002,6674
7969,6631
7982,6687
7991,6780
7977,6947
8010,6968
8003,6964
7959,6815
7976,6657
7972,6632
7979,6646
7978,6805
7969,6925
7976,6999
8010,6963
7981,6887
7971,6720
7983,6623
7963,6651
7985,6729
7975,6915
7986,6983
7964,6954
7977,6893
7981,6777
7981,6618
7995,6669
7963,6670
7976,6834
7978,7005
7958,7014
7993,6921
7990,6877
7976,6683
7977,6635
8002,6667
7990,6752
7963,6933
7993,7043
7964,6974
7974,6825
7991,6780
7994,6618
7995,6627
8005,6702
7982,6881
7983,7030
7998,6982
7962,6923
8002,6739
8001,6665
7983,6630
7991,6704
7984,6792
7966,6935
8007,6961
7982,6992
7966,6823
7995,6654
7992,6621
7987,6641
7972,6766
7974,6891
7978,7026
8009,6978
7963,6876
7987,6701
7992,6634
7974,6656
7984,6728
8028,6929
7989,7005
7974,6949
7986,6896
7985,6798
7980,6609
7983,6642
7968,6670
7978,6837
7987,6999
7978,7019
7976,6937
7996,6769
8002,6683
7976,6606
7987,6685
7997,6748
7974,6928
7986,7002
7971,6979
7998,6839
7982,6750
7959,6607
7997,6632
7979,6694
7964,6846
7986,7015
7997,7006
7979,6878
8002,6704
8008,6684
7972,6631
7983,6675
7991,6762
7972,6944
7994,6958
7964,6955
7981,6823
7994,6659
7967,6590
7978,6625
7986,6762
7986,6892
7986,6977
8004,6940
7962,6860
7987,6698
7990,6608
7969,6612
7986,6699
7953,6877
7964,6965
7965,6945
7985,6857
7961,6773
7985,6596
8001,6644
7984,6650
8000,6805
7976,7001
7981,7017
7987,6926
7975,6757
7968,6688
7982,6633
7956,6666
7982,6740
7984,6933
7996,7013
7973,6954
7968,6852
7979,6771
7972,6632
7980,6605
7981,6693
8010,6899
7997,7001
7988,6993
7972,6927
7996,6763
7996,6712
7970,6644
7995,6738
7972,6801
7968,6943
7981,6962
7966,6982
7960,6841
7985,6670
8000,6632
7988,6672
7983,6793
7992,6915
7984,7034
7995,6975
7981,6900
7959,6686
7997,6595
7960,6628
7989,6694
7988,6897
7995,6986
7973,6932
7980,6857
7985,6782
7958,6610
7983,6624
7968,6653
7978,6817
7987,6978
7985,6986
7991,6942
7997,6776
7992,6711
7967,6607
7990,6679
7973,6749
7983,6892
7999,6998
7978,6979
7980,6833
8007,6753
7982,6605
7981,6627
7989,6690
7985,6850
7988,7003
8005,7017
7974,6902
7974,6720
7989,6702
7960,6644
7995,6687
7994,6776
7983,6969
7975,6973
7998,6963
7986,6844
7968,6678
7987,6598
7958,6652
7986,6771
7999,6914
7983,7002
7985,6952
7996,6908
8009,6707
7961,6593
8003,6665
7982,6716
7988,6884
7973,6957
7967,6950
7991,6875
7992,6789
7981,6618
7994,6633
8004,6652
7991,6789
7974,6997
7984,6997
7954,6922
7987,6763
7981,6689
7996,6600
7982,6661
7954,6740
7974,6910
7978,6971
7992,6942
7971,6827
7969,6658
8000,6591
7964,6598
7982,6669
7973,6837
7985,6961
7972,6975
7985,6917
7994,6714
7987,6657
7998,6624
7941,6655
7963,6770
7983,6926
7944,6966
7983,6984
7984,6809
7987,6648
7967,6592
7983,6632
7991,6742
7997,6888
7996,7009
7967,6928
7982,6864
7981,6695
7983,6571
7995,6618
7959,6706
8008,6899
7987,6962
7985,6937
7972,6852
7993,6813
8003,6614
7979,6628
7998,6655
7987,6799
7971,6962
7956,6997
8001,6943
7959,6780
7974,6671
8005,6590
7977,6648
7984,6709
7963,6846
7977,6994
7985,6978
7991,6823
7969,6667
7990,6605
7968,6589
7967,6737
7965,6850
7972,7004
7972,6978
7988,6897
7968,6729
7972,6661
7988,6608
7985,6647
7981,6764
7988,6927
7986,6949
7970,6959
8005,6840
8002,6638
7977,6582
7973,6639
7987,6762
7970,6886
7985,6989
7959,6940
7993,6885
7991,6695
7963,6570
7994,6647
7963,6693
7982,6873
7981,6953
7988,6947
7964,6844
7994,6798
7983,6631
7988,6633
8018,6626
7981,6765
7984,6994
7962,7009
7969,6924
7976,6768
7976,6674
7985,6555
7990,6617
7998,6712
7983,6889
7968,6960
7979,6930
7981,6836
7990,6669
7992,6597
7989,6636
7987,6765
7982,6889
7985,6977
7968,7010
7976,6929
7962,6726
7974,6661
8001,6613
7967,6634
7984,6734
7991,6907
7960,6957
7973,6967
7985,6806
7990,6627
7983,6590
7973,6618
7969,6721
7964,6879
7981,7014
7968,6913
7983,6884
7991,6695
7964,6557
7993,6606
7991,6673
7994,6882
7980,6940
7996,6930
7959,6862
7987,6801
7975,6595
7957,6584
7985,6628
7969,6747
7986,6939
7992,6984
7960,6919
7974,6772
7985,6683
7994,6573
7986,6654
7991,6719
8003,6861
7965,7003
8002,6959
7980,6815
7952,6673
8004,6601
7976,6581
7985,6720
7954,6829
7999,6969
7961,6950
7991,6892
7986,6731
7953,6688
7990,6626
7951,6641
7995,6752
7961,6927
7990,6943
7977,6969
7979,6850
7987,6647
7964,6604
7985,6640
7991,6749
7970,6894
7991,7028
7981,6945
7977,6905
7990,6704
7987,6573
7977,6612
8001,6687
7980,6873
7973,6956
7994,6948
7977,6853
7967,6813
7980,6622
7963,6617
7990,6626
7973,6763
7993,6982
7959,6996
7978,6911
7983,6794
7970,6711
8002,6591
7971,6654
7979,6755
7995,6906
7989,7009
7979,6956
7980,6852
7945,6701
7968,6619
7981,6608
7986,6750
7981,6838
7994,6978
7963,6968
7995,6950
8007,6730
7971,6657
8003,6631
7960,6661
8001,6755
7990,6935
7977,6977
7950,6968
7972,6834
8000,6648
7980,6625
7991,6628
7969,6742
7965,6876
7963,7050
7972,6931
7990,6899
8000,6730
7993,6567
7979,6631
7991,6701
7973,6884
7961,6960
8005,6939
7971,6883
7967,6838
7988,6619
7970,6604
7981,6646
7956,6761
7991,6936
7961,7002
8005,6953
7971,6798
7984,6692
7986,6578
7975,6637
7979,6696
7953,6862
7980,7025
7972,6936
7982,6844
7966,6716
7986,6599
7986,6611
7984,6732
7964,6817
8004,6963
7965,6965
7994,6936
7965,6733
7970,6702
7986,6626
7956,6649
7958,6757
7987,6934
7985,6954
7980,6969
7984,6842
7985,6647
7973,6597
7987,6635
8002,6735
7991,6865
7989,7009
7978,6958
7965,6916
7992,6716
7976,6576
7994,6654
7990,6692
7979,6870
7969,6931
7978,6964
7961,6882
7983,6831
7985,6678
7969,6628
7993,6643
7972,6771
8002,6959
7982,7026
7978,6948
7968,6811
7980,6727
7992,6589
7976,6644
7986,6734
7998,6879
7975,7007
7996,6966
7968,6845
7863,6703
7750,6635
7686,6636
7628,6737
7577,6831
7479,6949
7520,6964
7456,6923
7455,6737
7501,6610
7475,6600
7542,6636
7555,6719
7538,6870
7522,6913
7524,6913
7480,6772
7437,6580
7435,6546
7433,6548
7355,6670
7412,6790
7467,6953
7438,6827
7518,6810
7353,6604
7380,6439
7370,6510
7246,6590
7305,6747
7358,6808
7392,6832
7334,6740
7260,6708
7271,6509
7331,6459
7376,6471
7318,6589
7195,6745
7218,6846
7283,6757
7296,6604
7222,6515
7141,6393
7242,6419
7268,6498
7233,6664
7155,6799
7179,6743
7314,6619
7164,6482
7204,6401
7253,6367
7194,6482
7051,6571
7237,6715
7291,6699
7045,6665
7185,6479
7205,6342
7029,6330
7112,6357
7170,6468
7055,6619
7062,6641
7038,6665
6968,6534
7102,6320
7010,6275
6995,6304
7098,6388
7010,6511
7006,6655
7019,6603
7050,6541
7017,6354
6920,6215
7009,6263
6966,6286
7041,6467
6958,6557
7041,6564
6943,6472
6983,6421
7006,6247
6947,6203
6996,6223
6956,6325
7004,6516
6959,6571
6959,6498
6911,6364
6985,6259
7005,6105
6957,6166
6872,6250
6955,6416
7019,6528
6961,6490
6978,6371
7028,6223
7076,6130
7074,6149
7055,6249
7167,6322
7109,6477
7082,6474
7199,6443
7088,6252
7118,6137
7170,6113
7090,6145
7134,6335
7032,6417
7170,6479
7101,6471
7123,6344
7209,6179
7184,6133
7275,6134
7139,6238
7042,6364
7135,6511
7109,6450
7156,6420
7101,6255
7111,6077
7276,6121
7250,6195
7154,6374
7129,6435
7155,6477
7143,6392
7156,6334
7224,6148
7237,6116
7192,6154
7292,6255
7056,6408
7316,6528
7040,6441
7114,6299
7176,6204
7110,6096
7217,6124
7161,6215
7117,6382
7240,6537
7218,6478
7190,6347
7195,6244
7144,6166
7195,6121
7185,6244
7252,6338
7153,6480
7140,6475
7155,6458
7078,6275
7207,6136
7231,6132
7108,6169
7159,6351
7149,6416
7229,6480
7205,6490
7082,6367
7224,6181
7098,6139
7251,6167
7134,6259
7215,6365
7192,6522
7071,6462
7171,6445
7045,6265
7161,6114
7187,6161
7215,6185
7243,6350
7197,6479
7193,6485
7149,6395
7042,6354
7221,6187
7124,6122
7145,6149
7285,6277
7216,6447
7223,6526
7181,6444
7181,6320
7168,6225
7167,6099
7170,6153
7209,6241
7169,6385
7217,6498
7086,6487
7308,6373
7055,6226
7078,6143
7238,6134
7066,6248
7219,6312
7201,6467
7175,6471
7253,6446
7176,6257
7229,6129
7193,6113
7161,6121
7195,6320
7153,6401
7268,6474
7188,6473
7138,6345
7195,6188
7161,6143
7251,6128
7125,6233
7149,6345
7288,6484
7180,6442
7280,6448
7226,6259
7135,6071
7249,6131
7039,6196
7309,6362
7226,6436
7230,6490
7195,6392
7027,6367
7278,6150
7134,6127
7102,6151
7165,6255
7223,6431
7184,6535
7189,6456
7238,6320
7176,6231
7158,6105
7251,6148
7121,6235
7214,6392
7354,6524
7198,6479
7302,6357
7233,6222
7182,6166
7248,6117
7247,6240
7394,6305
7242,6475
7339,6466
7438,6473
7252,6304
7397,6132
7253,6130
7491,6170
7300,6377
7520,6448
7461,6525
7390,6504
7433,6433
7483,6232
7549,6184
7447,6220
7536,6292
7459,6416
7494,6583
7448,6541
7527,6521
7531,6351
7543,6224
7537,6253
7561,6289
7496,6458
7576,6584
7623,6608
7556,6528
7622,6496
7607,6322
7636,6274
7569,6289
7631,6426
7655,6603
7564,6699
7629,6618
7626,6527
7642,6410
7673,6256
7579,6330
7644,6428
7668,6585
7648,6733
7706,6691
7648,6588
7662,6438
7694,6396
7623,6372
7636,6471
7726,6541
7821,6687
7648,6722
7784,6719
7771,6540
7696,6405
7671,6390
7897,6403
7799,6605
7769,6691
7879,6786
7777,6739
7848,6666
7738,6499
7831,6445
7845,6439
7869,6558
7824,6677
7794,6826
7863,6790
7883,6769
7859,6622
7808,6460
7790,6493
7845,6565
7909,6727
7915,6823
7959,6878
7863,6796
7897,6732
7787,6549
7874,6529
7938,6538
7945,6654
7970,6836
7956,6975
7883,6867
7879,6748
7905,6662
7874,6555
7900,6584
7948,6634
7936,6840
7986,6981
8042,6933
8022,6835
8053,6694
8067,6649
8065,6579
7950,6713
7999,6788
7956,6947
7970,6976
7888,6971
7906,6801
7926,6649
7806,6621
7869,6651
7847,6814
7864,6908
7855,7003
7835,6965
7852,6880
7822,6698
7859,6660
7815,6676
7855,6721
7841,6858
7820,7013
7826,6972
7850,6957
7804,6773
7848,6621
7807,6662
7837,6679
7809,6847
7818,6975
7828,7017
7798,6908
7849,6873
7801,6695
7832,6631
7825,6662
7858,6742
7810,6948
7843,7020
7818,6968
7833,6845
7859,6755
7815,6589
7804,6658
7825,6735
7852,6870
7824,7028
7827,7008
7847,6894
7826,6724
7823,6702
7822,6657
7849,6740
7823,6813
7855,6957
7811,7003
7838,6984
7834,6809
7822,6692
7844,6644
7849,6663
7817,6835
7829,6930
7821,7016
7819,6977
7853,6875
7823,6705
7853,6666
7842,6653
7827,6742
7862,6866
7861,6982
7834,6971
7848,6960
7851,6783
7831,6612
7883,6640
7844,6677
7843,6836
7849,6934
7851,7001
7845,6922
7849,6863
7859,6681
7856,6646
7882,6650
7867,6755
7885,6924
7861,7038
7862,6961
7850,6824
7879,6747
7871,6597
7872,6617
7872,6701
7872,6873
7841,7033
7892,6985
7897,6878
7880,6717
7891,6659
7887,6612
7891,6710
7869,6778
7873,6933
7865,6977
7898,6970
7860,6810
7892,6662
7914,6635
7865,6637
7874,6831
7845,6905
7914,6987
7916,6970
7905,6872
7866,6715
7892,6625
7883,6679
7883,6723
7858,6842
7896,7020
7901,6966
7905,6964
7898,6778
7894,6633
7871,6640
7885,6668
7911,6857
7896,6969
7908,6992
7865,6934
7920,6876
7921,6715
7899,6639
7908,6666
7890,6794
7930,6924
7913,7017
7900,6970
7895,6844
7876,6780
7892,6594
7877,6649
7903,6711
7899,6872
7910,7031
7876,6998
7910,6905
7883,6716
7880,6665
7906,6641
7866,6713
7885,6786
7905,6946
7889,7005
7937,6956
7889,6804
7867,6694
7897,6627
7874,6628
7902,6834
7863,6937
7897,7006
7887,6944
7923,6869
7901,6722
7876,6610
7873,6639
7863,6717
7853,6828
7891,6968
7901,6941
7870,6950
7896,6784
7904,6579
7896,6632
7879,6655
7858,6822
7876,6923
7909,7005
7886,6914
7891,6851
7894,6691
7877,6639
7868,6663
7918,6762
7895,6931
7902,7021
7869,6967
7895,6840
7882,6758
7890,6604
7902,6625
7904,6698
7925,6876
7894,7011
7882,6979
7920,6901
7924,6751
7895,6671
7898,6624
7923,6721
7906,6780
7911,6916
7899,6993
7891,6975
7885,6812
7890,6657
7905,6589
7905,6643
7922,6789
7915,6899
7904,7000
7905,6973
7898,6876
7897,6702
7892,6630
7925,6657
7910,6714
7898,6836
7903,7008
7943,6957
7897,6969
7897,6783
7923,6620
7910,6621
7920,6654
7889,6847
7895,6951
7932,7007
7911,6940
7893,6889
7914,6697
7916,6625
7901,6658
7874,6778
7901,6925
7888,7009
7908,6991
7899,6867
7913,6778
7915,6605
7892,6649
7899,6725
7912,6847
7907,7020
7912,7016
7905,6909
7874,6738
7885,6719
7919,6669
7910,6716
8005,6810
8111,6962
8191,7035
8284,6968
8319,6833
8401,6722
8494,6647
8490,6668
8452,6851
8425,6967
8454,7055
8454,7031
8405,6956
8426,6789
8385,6649
8415,6732
8360,6822
8433,6907
8430,7071
8494,7054
8476,7092
8553,6913
8579,6756
8489,6761
8553,6804
8427,6959
8476,7077
8502,7160
8668,7085
8674,7031
8582,6867
8556,6786
8549,6833
8595,6930
8689,7121
8668,7203
8599,7156
8601,7049
8604,6973
8740,6811
8735,6827
8688,6911
8657,7087
8819,7226
8744,7192
8741,7130
8635,6978
8859,6919
8831,6878
8693,6967
8696,7038
8853,7181
8732,7255
8709,7254
8851,7097
8839,6956
8663,6913
