231025-11:35:04
2
torque,speed
7930,7975
7944,7962
7966,7969
7929,7978
7949,7961
7938,7972
7940,7952
7979,7941
7966,7969
7946,7980
7962,7955
7940,7960
7915,7958
7946,7966
7939,7954
7963,7964
7946,7956
7937,7960
7952,7973
7929,7965
7956,7962
7940,7942
7958,7964
7935,7952
7930,7968
7932,7976
7963,7969
7966,7947
7940,7955
7957,7967
7949,7947
7940,7969
7944,7988
7943,7933
7942,7947
7956,7947
7962,7960
7930,7974
7936,7950
7936,7966
7948,7959
7980,7982
7935,7934
7927,7971
7940,7980
7956,7977
7943,7967
7950,7984
7980,7960
7937,7929
7971,7973
7937,7977
7964,7961
7957,7962
7960,7962
7969,7960
7925,7962
7905,7958
7934,7983
7942,7962
7947,7960
7937,7983
7954,7964
7934,7970
7949,7975
7936,7974
7935,7964
7947,7968
7936,7943
7954,7972
7948,7960
7951,7956
7965,7953
7952,7977
7951,7953
7956,7974
7936,7962
7924,7941
7954,7972
7939,7960
7931,7958
7933,7973
7948,7968
7955,7942
7954,7983
7951,7948
7950,7966
7972,7965
7899,7963
7944,7963
7947,7980
7913,7959
7946,7967
7966,7977
7973,7971
7901,7980
7935,7973
7939,7959
7948,7944
7960,7948
7943,7954
7913,7965
7946,7972
7952,7960
7948,7973
7932,7971
7962,7943
7945,7959
7977,7937
7953,7968
7909,7962
7947,7970
7958,7967
7940,7948
7964,7955
7955,7971
7930,7965
7958,7963
7952,7950
7936,7984
7946,7987
7942,7966
7935,7970
7937,7970
7959,7964
7913,7962
7969,7949
7947,7970
7947,7950
7939,7983
7926,7961
7957,7963
7959,7955
7959,7964
7941,7962
7918,7969
7940,7958
7925,7965
7950,7976
7940,7958
7971,7975
7932,7961
7951,7946
7957,7929
7937,7960
7957,7967
7969,7978
7971,7977
7933,7959
7959,7962
7930,7973
7944,7983
7952,7957
7938,7956
7982,7972
7920,7948
7947,7963
7962,7959
7939,7944
7936,7969
7935,7957
7958,7966
7946,7943
7951,7971
7944,7943
7953,7961
7947,7956
7958,7983
7933,7964
7937,7974
7978,7967
7941,7962
7944,7973
7939,7942
7924,7972
7946,7975
7963,7961
7962,7965
7949,7959
7966,7956
7931,7960
7930,7978
7944,7959
7955,7997
7939,7949
7949,7959
7960,7966
7911,7963
7938,7961
7940,7972
7951,7984
7972,7962
7948,7952
7949,7973
7941,7934
7952,7969
7938,7947
7957,7976
7957,7941
7934,7967
7950,7970
7953,7969
7962,7961
7959,7956
7955,7951
7947,7971
7938,7970
7952,7951
7945,7957
7934,7964
7967,7945
7945,7978
7940,7963
7912,7934
7933,7988
7934,7976
7967,7973
7925,7968
7946,7978
7945,7966
7911,7933
7940,7969
7934,7951
7932,7963
7946,7960
7959,7952
7950,7965
7945,7959
7937,7967
7929,7949
7952,7968
7955,7944
7945,7980
7929,7968
7962,7972
7954,7957
7922,7951
7957,7965
7949,7973
7966,7978
7944,7965
7934,7972
7962,7964
7939,7967
7940,7956
7946,7985
7957,7979
7956,7956
7959,7988
7975,7963
7942,7964
7904,7969
7955,7960
7947,7970
7954,7974
7954,7943
7959,7966
7949,7959
7969,7965
7944,7961
7933,7964
7947,7986
7929,7974
7968,7940
7948,7966
7946,7969
7917,7959
7963,7981
7957,7948
7969,7958
7948,7966
7936,7955
7966,7964
7933,7965
7944,7970
7922,7953
7950,7958
7974,7960
7942,7978
7949,7952
7907,7976
7945,7949
7957,7957
7970,7958
7950,7967
7972,7992
7952,7960
7930,7959
7959,7958
7942,7962
7949,7956
7947,7994
7954,7966
7954,7976
7926,7958
7937,7960
7912,7976
7934,7967
7976,7973
7964,7953
7952,7972
7954,7972
7954,7959
7936,7961
7960,7973
7968,7954
7954,7974
7933,7965
7940,7968
7967,7959
7947,7956
7940,7955
7934,7943
7949,7972
7932,7983
7942,7977
7971,7965
7967,7981
7950,7937
7929,7972
7967,7949
7925,7960
7945,7940
7974,7969
7937,7964
7955,7963
7958,7967
7949,7967
7936,7973
7954,7965
7963,7964
7948,7963
7928,7970
7946,7966
7945,7977
7949,7962
7946,7962
7946,7962
7954,7955
7959,7966
7933,7965
7949,7977
7959,7946
7955,7964
7947,7977
7961,7973
7939,7945
7972,7965
7953,7965
7929,7962
7936,7961
7935,7964
7958,7965
7947,7967
7958,7964
7937,7960
7937,7967
7948,7977
7925,7946
7933,7950
7955,7974
7964,7983
7946,7943
7940,7952
7950,7979
7949,7966
7977,7970
7951,7964
7938,7979
7940,7975
7944,7965
7939,7976
7930,7973
7954,7969
7922,7968
7967,7954
7961,7968
7955,7954
7941,7979
7935,7966
7944,7966
7951,7959
7960,7944
7944,7961
7971,7956
7959,7963
7917,7952
7941,7971
7944,7961
7958,7949
7939,7961
7972,7977
7927,7979
7926,7957
7954,7970
7934,7958
7953,7963
7941,7968
7974,7967
7941,7967
7984,7966
7922,7982
7930,7959
7962,7962
7966,7965
7948,7953
7936,7956
7952,7962
7937,7964
7917,7967
7939,7964
7938,7962
7945,7963
7960,7970
7929,7929
7943,7978
7993,7974
7946,7975
7962,7948
7949,7958
7920,7946
7960,7991
7956,7982
7950,7944
7940,7962
7944,7940
7943,7957
7927,7957
7951,7954
7972,7951
7968,7959
7949,7963
7937,7946
7927,7969
7939,7968
7950,7967
7945,7961
7956,7971
7942,7968
7955,7959
7937,7970
7969,7963
7941,7974
7973,7975
7950,7970
7941,7947
7932,7957
7927,7983
7938,7950
7959,7978
7962,7951
7947,7966
7933,7947
7957,7964
7908,7968
7955,7968
7976,7942
7948,7974
7960,7960
7966,7947
7963,7966
7922,7964
7944,7970
7968,7963
7960,7954
7957,7976
7947,7947
7909,7953
7934,7956
7929,7987
7939,7962
7962,7944
7961,7945
7938,7944
7916,7961
7937,7951
7954,7963
7949,7958
7965,7977
7953,7967
7949,7946
7899,7965
7937,7962
7959,7968
7944,7948
7896,7951
7948,7985
7937,7976
7918,7972
7939,7959
7959,7968
7937,7968
7965,7943
7936,7955
7939,7985
7949,7969
7973,7986
7977,7951
7952,7944
7945,7967
7933,7972
7911,7957
7955,7959
7960,7958
7953,7970
7940,7967
7955,7956
7930,7938
7969,7966
7950,7972
7960,7951
7967,7994
7949,7960
7938,7931
7932,7964
7949,7943
7941,7964
7961,7963
7955,7940
7957,7954
7947,7962
7936,7960
7949,7957
7941,7983
7941,7979
7922,7980
7920,7985
7935,7964
7978,7964
7955,7975
7952,7955
7928,7976
7938,7973
7956,7944
7947,7951
7961,7961
7968,7973
7957,7955
7957,7951
7926,7963
7922,7963
7958,7953
7955,7966
7921,7951
7942,7961
7962,7954
7927,7968
7942,7954
7940,7979
7972,7943
7934,7974
7984,7967
7938,7965
7913,7970
7966,7966
7945,7942
7948,7972
7939,7971
7963,7974
7934,7961
7925,7963
7950,7953
7948,7976
7953,7972
7932,7974
7926,7983
7931,7955
7948,7965
7926,7960
7930,7969
7951,7963
7940,7967
7934,7973
7914,7949
7936,7972
7957,7968
7959,7964
7949,7962
7942,7973
7921,7969
7935,7957
7939,7957
7952,7970
7952,7968
7950,7959
7923,7972
7950,7979
7943,7949
7956,7970
7940,7970
7955,7960
7959,7974
7936,7988
7919,7956
7942,7962
7948,7955
7955,7959
7941,7986
7946,7977
7918,7960
7947,7942
7948,7981
7928,7962
7942,7956
7958,7958
7939,7988
7942,7975
7943,7954
7921,7969
7957,7950
7960,7954
7954,7967
7948,7963
7943,7983
7939,7970
7940,7980
7955,7973
7939,7964
7934,7964
7951,7973
7970,7943
7975,7971
7948,7989
7947,7970
7935,7967
7972,7968
7951,7970
7951,7946
7960,7976
7942,7955
7941,7964
7932,7957
7959,7979
7948,7970
7957,7963
7958,7966
7931,7967
7958,7974
7926,7952
7974,7947
7952,7979
7957,7943
7931,7980
7944,7955
7940,7976
7920,7961
7948,7951
7971,7967
7944,7955
7944,7956
7958,7970
7932,7957
7935,7954
7934,7983
7934,7963
7943,7950
7976,7968
7962,7959
7936,7969
7941,7967
7968,7961
7965,7969
7947,7962
7931,7956
7951,7946
7957,7983
7939,7951
7919,7957
7914,7965
7949,7977
7935,7957
7965,7948
7909,7960
7940,7966
7950,7962
7944,7948
7919,7958
7936,7980
7961,7961
7945,7975
7935,7965
7933,7987
7965,7969
7953,7948
7945,7955
7940,7967
7937,7977
7950,7964
7934,7979
7926,7960
7939,7946
7941,7964
7942,7966
7929,7955
7919,7972
7944,7958
7952,7961
7956,7937
7948,7970
7948,7977
7937,7948
7952,7976
7984,7948
7914,7971
7963,7958
7936,7967
7936,7947
7920,7957
7923,7968
7925,7943
7951,7949
7952,7978
7952,7961
7953,7962
7955,7942
7926,7979
7929,7954
7972,7965
7967,7957
7943,7960
7951,7942
7915,7958
7946,7943
7974,7952
7939,7961
7953,7963
7944,7969
7944,7971
7924,7960
7960,7965
7936,7975
7957,7933
7941,7960
7944,7940
7930,7960
7949,7962
7942,7977
7954,7957
7962,7963
7942,7950
7941,7969
7956,7967
7921,7957
7919,7971
7951,7962
7945,7960
7930,7955
7920,7965
7953,7974
7959,7979
7952,7977
7946,7957
7941,7965
7932,7953
7934,7965
7951,7953
7952,7966
7945,7953
7942,7970
7994,7941
7940,7973
7928,7976
7944,7966
7939,7973
7960,7982
7987,7953
7963,7959
7927,7975
7945,7972
7965,7957
7914,7962
7959,7970
7956,7964
7943,7966
7931,7949
7969,7977
7948,7963
7935,7943
7967,7963
7935,7965
7953,7942
7968,7956
7931,7962
7935,7967
7955,7977
7941,7956
7929,7939
7970,7961
7932,7976
7972,7959
7967,7945
7937,7949
7950,7970
7957,7981
7965,7953
7943,7970
7961,7953
7935,7970
7933,7968
7928,7937
7925,7937
7931,7961
7962,7969
7944,7954
7927,7972
7945,7941
7970,7981
7938,7966
7962,7962
7948,7967
7942,7962
7933,7955
7949,7970
7915,7973
7941,7960
7946,7961
7951,7966
7958,7974
7954,7965
7950,7979
7949,7969
7957,7961
7967,7965
7937,7967
7954,7974
7964,7973
7945,7966
7939,7955
7956,7979
7930,7974
7955,7957
7928,7948
7958,7954
7961,7965
7952,7952
7920,7963
7932,7956
7953,7956
7940,7957
7952,7952
7964,7972
7936,7974
7965,7963
7941,7952
7951,7948
7942,7984
7952,7940
7968,7992
7956,7968
7951,7961
7928,7967
7950,7971
7948,7964
7951,7967
7958,7962
7921,7965
7940,7949
7922,7973
7944,7947
7931,7965
7958,7963
7964,7959
7958,7942
7946,7967
7924,7963
7965,7964
7982,7971
7957,7960
7946,7974
7966,7977
7951,7967
7933,7974
7943,7966
7969,7970
7939,7958
7899,7962
7961,7967
7949,7967
7929,7961
7957,7969
7950,7980
7945,7984
7941,7955
7935,7951
7955,7954
7963,7965
7941,7977
7944,7957
7944,7960
7936,7962
7942,7959
7958,7971
7937,7966
7918,7987
7931,7961
7959,7955
7937,7962
7959,7975
7968,7969
7941,7978
7979,7966
7943,7963
7940,7979
7949,7967
7941,7983
7938,7959
7929,7957
7948,7961
7950,7973
7949,7948
7940,7971
7941,7958
7967,7962
7937,7964
7946,7940
7914,7959
7930,7980
7941,7955
7947,7980
7944,7977
7930,7949
7956,7967
7941,7959
7940,7960
7944,7954
7949,7976
7953,7954
7924,7966
7956,7955
7953,7970
7947,7959
7936,7962
7924,7965
7980,7967
7960,7947
7918,7986
7931,7951
7936,7974
7954,7963
7935,7978
7955,7970
7944,7966
7946,7952
7961,7980
7928,7971
7937,7970
7961,7967
7940,7976
7930,7971
7944,7965
7955,7971
7939,7953
7963,7980
7951,7967
7939,7977
7948,7967
7953,7964
7939,7975
7953,7974
7938,7955
7925,7976
7940,7957
7960,7979
7946,7960
7952,7965
7981,7970
7943,7967
7931,7965
7939,7989
7954,7962
7939,7968
7928,7970
7967,7982
7942,7983
7957,7963
7944,7977
7956,7963
7971,7946
7965,7957
7949,7962
7953,7947
7953,7956
7952,7968
7954,7970
7954,7969
7917,7978
7950,7939
7968,7974
7950,7964
7947,7980
7932,7980
7929,7970
7970,7948
7957,7969
7918,7959
7948,7956
7960,7963
7918,7949
7922,7952
7952,7961
7915,7953
7976,7967
7960,7968
7943,7982
7924,7975
7949,7957
7958,7956
7941,7960
7949,7983
7931,7956
7959,7969
7952,7955
7923,7979
7952,7963
7934,7969
7959,7953
7937,7961
7954,7967
7930,7961
7908,7966
7949,7985
7937,7977
7949,7951
7917,7975
7947,7976
7938,7973
7979,7965
7944,7961
7926,7971
7965,7968
7944,7960
7950,7950
7948,7954
7974,7949
7942,7953
7972,7978
7939,7970
7907,7960
7934,7953
7959,7983
7951,7956
7948,7971
7956,7931
7938,7972
7938,7952
7955,7948
7923,7985
7955,7980
7949,7961
7929,7969
7932,7959
7952,7970
7924,7949
7933,7984
7966,7967
7910,7955
7931,7952
7936,7982
7940,7951
7945,7946
7958,7947
7957,7985
7939,7942
7957,7956
7929,7971
7946,7951
7936,7959
7946,7964
7923,7953
7939,7943
7945,7965
7929,7979
7947,7957
7946,7963
7945,7955
7934,7959
7951,7973
7948,7966
7925,7964
7963,7966
7962,7952
7945,7983
7943,7979
7956,7969
7926,7955
7958,7970
7955,7968
7944,7965
7963,7960
7949,7961
7936,7973
7943,7968
7952,7946
7930,7949
7954,7958
7958,7978
7918,7950
7942,7949
7963,7954
7968,7971
7960,7957
7948,7983
7962,7954
7932,7978
7960,7949
7944,7960
7951,7989
7968,7956
7932,7964
7962,7967
7948,7986
7952,7983
7953,7948
7961,7950
7933,7966
7950,7955
7969,7948
7941,7969
7933,7964
7948,7965
7953,7963
7937,7967
7935,7966
7937,7966
7943,7954
7956,7956
7963,7960
7943,7978
7938,7955
7923,7969
7940,7975
7955,7982
7952,7976
7942,7959
7967,7953
7949,7964
7910,7968
7956,7960
7951,7965
7960,7961
7957,7964
7958,7988
7935,7969
7959,7964
7955,7973
7945,7973
7971,7953
7930,7962
7928,7967
7950,7979
7968,7971
7929,7945
7917,7950
7950,8001
7950,7967
7939,7966
7953,7977
7966,7959
7939,7960
7964,7953
7933,7973
7943,7954
7951,7974
7961,7973
7936,7956
7948,7970
7969,7958
7940,7959
7965,7958
7953,7965
7941,7961
7958,7960
7936,7961
7959,7969
7945,7965
7959,7931
7927,7971
7962,7955
7971,7949
7950,7964
7969,7963
7941,7954
7944,7948
7936,7974
7944,7953
7932,7940
7940,7959
7959,7983
7930,7962
7945,7957
7973,7944
7945,7979
7969,7949
7944,7978
7938,7972
7934,7969
7952,7978
7951,7953
7965,7966
7974,7955
7935,7961
7944,7961
7946,7961
7935,7974
7960,7964
7974,7970
7941,7968
7952,7993
7941,7955
7929,7967
7928,7970
7928,7968
7963,7968
7946,7967
7967,7992
7967,7978
7933,7946
7942,7977
7970,7968
7957,7953
7953,7975
7934,7972
7917,7964
7924,7949
7943,7932
7930,7969
7945,7955
7952,7957
7935,7961
7958,7986
7943,7996
7942,7978
7941,7960
7945,7946
7919,7948
7944,7967
7938,7966
7933,7961
7966,7962
7943,7972
7956,7963
7936,7966
7943,7949
7948,7960
7947,7982
7961,7961
7945,7952
7942,7957
7926,7944
7935,7954
7930,7984
7962,7955
7949,7956
7951,7981
7964,7968
7960,7969
7964,7972
7952,7961
7952,7958
7937,7978
7947,7961
7965,7972
7944,7961
7962,7936
7947,7964
7956,7952
7946,7979
7939,7970
7946,7972
7949,7966
7947,7978
7936,7968
7948,7976
7955,7962
7930,7967
7945,7959
7940,7948
7929,7958
7922,7980
7955,7954
7926,7975
7938,7963
7943,7948
7937,7971
7942,7949
7929,7940
7941,7968
7930,7956
7937,7963
7973,7967
7944,7955
7966,7991
7947,7994
7931,7950
7928,7982
7933,7949
7935,7959
7956,7965
7956,7976
7945,7953
7939,7963
7930,7951
7932,7964
7941,7960
7951,7968
7964,7969
7945,7974
7949,7962
7940,7959
7957,7986
7958,7950
7947,7972
7947,7971
7952,7955
7942,7959
7938,7971
7962,7971
7938,7957
7937,7961
7957,7976
7945,7960
7958,7945
7956,7957
7956,7958
7933,7944
7963,7974
7941,7982
7962,7968
7960,7970
7938,7972
7961,7979
7936,7952
7943,7977
7946,7956
7968,7964
7947,7963
7938,7970
7950,7974
7908,7965
7934,7967
7950,7979
7953,7964
7903,7963
7966,7978
7976,7994
7942,7965
7950,7966
7946,7966
7953,7957
7950,7959
7929,7962
7951,7961
7960,7959
7941,7976
7942,7952
7958,7974
7932,7966
7936,7949
7987,7965
7948,7952
7959,7935
7956,7971
7952,7961
7922,7971
7959,7947
7973,7967
7952,7961
7952,7962
7959,7980
7925,7963
7932,7959
7940,7953
7935,7959
7945,7959
7964,7962
7943,7985
7942,7952
7957,7965
7934,7944
7941,7975
7960,7976
7943,7940
7946,7949
7935,7953
7954,7934
7965,7968
7944,7984
7938,7953
7937,7951
7944,7963
7942,7982
7944,7977
7974,7957
7950,7967
7946,7977
7940,7976
7943,7963
7935,7970
7946,7956
7952,7956
7941,7978
7961,7969
7946,7935
7929,7965
7948,7960
7966,7966
7944,7970
7934,7957
7952,7973
7941,7960
7914,7966
7951,7966
7968,7966
7944,7969
7947,7940
7925,7978
7944,7964
7952,7948
7943,7960
7941,7967
7956,7952
7907,7977
7954,7944
7939,7964
7975,7954
7943,7966
7951,7960
7933,7946
7924,7963
7951,7983
7979,7954
7946,7957
7941,7973
7971,7966
7935,7961
7964,7941
7947,7947
7928,7962
7956,7948
7933,7949
7966,7959
7941,7968
7970,7965
7929,7963
7918,7964
7951,7959
7920,7982
7950,7957
7945,7952
7940,7955
7917,7946
7951,7965
7938,7969
7929,7963
7967,7952
7934,7950
7960,7948
7949,7946
7958,7964
7952,7970
7951,7945
7960,7958
7942,7976
7945,7979
7929,7958
7943,7972
7944,7974
7926,7965
7938,7959
7917,7964
7956,7949
7923,7980
7946,7970
7934,7945
7937,7948
7939,7982
7939,7972
7922,7958
7914,7974
7959,7976
7945,7970
7945,7989
7924,7967
7910,7953
7939,7966
7950,7950
7962,7951
7962,7951
7958,8000
7952,7957
7944,7949
7956,7959
7973,7968
7946,7951
7959,7960
7958,7954
7930,7970
7951,7958
7935,7955
7941,7969
7939,7960
7941,7973
7942,7959
7934,7964
7963,7958
7938,7969
7951,7985
7960,7960
7956,7947
7939,7965
7941,7973
7946,7973
7961,7970
7951,7974
7968,7966
7955,7978
7958,7949
7931,7964
7965,7962
7963,7944
7951,7958
7952,7973
7923,7956
7931,7990
7944,7966
7973,7971
7947,7963
7940,7981
7939,7959
7920,7963
7951,7950
7961,7985
7951,7959
7958,7973
7965,7951
7937,7967
7947,7971
7943,7970
7955,7941
7969,7939
7950,7957
7961,7969
7925,7956
7940,7976
7946,7947
7924,7967
7959,7964
7944,7989
7968,7974
7936,7965
7945,7964
7952,7981
7934,7950
7949,7964
7908,7945
7948,7970
7933,7963
7955,7950
7964,7979
7960,7951
7923,7955
7937,7963
7956,7979
7938,7986
7952,7983
7961,7979
7932,7959
7944,7943
7945,7976
7944,7961
7947,7960
7957,7969
7948,7961
7940,7977
7944,7961
7922,7964
7949,7974
7948,7968
7936,7964
7960,7959
7941,7968
7952,7967
7933,7959
7988,7979
7945,7955
7929,7962
7957,7970
7969,7963
7940,7949
7930,7954
7971,7975
7947,7967
7944,7976
7943,7979
7947,7969
7956,7954
7965,7964
7937,7957
7941,7959
7971,7972
7921,7979
7943,7978
7962,7957
7978,7940
7934,7953
7946,7959
7960,7957
7928,7971
7934,7979
7947,7956
7943,7965
7940,7945
7926,7954
7949,7966
7932,7960
7942,7955
7940,7972
7970,7956
7942,7966
7931,7941
7932,7967
7930,7973
7940,7983
7959,7931
7957,7959
7946,7969
7959,7955
7945,7965
7915,7964
7952,7952
7955,7954
7952,7958
7931,7969
7950,7965
7924,7967
7929,7944
7940,7993
7947,7975
7949,7961
7947,7977
7961,7962
7936,7979
7965,7962
7928,7963
7940,7974
7947,7978
7950,7960
7942,7983
7936,7953
7961,7955
7925,7970
7968,7956
7920,7959
7975,7964
7958,7964
7940,7953
7944,7962
7943,7955
7946,7948
7922,7967
7970,7936
7954,7977
7933,7953
7945,7960
7935,7969
7940,7989
7939,7959
7973,7959
7947,7943
7958,7954
7953,7963
7919,7962
7956,7968
7935,7965
7958,7964
7943,7974
7947,7975
7953,7980
7941,7957
7959,7950
7937,7952
7943,7964
7943,7979
7937,7970
7963,7969
7946,7962
7948,7949
7938,7963
7956,7968
7919,7954
7929,7978
7950,7964
7961,7973
7955,7954
7968,7971
7957,7961
7935,7970
7945,7955
7955,7959
7961,7988
7972,7979
7936,7973
7936,7981
7945,7974
7928,7953
7942,7968
7967,7969
7928,7955
7927,7994
7976,7938
7928,7951
7939,7963
7943,7978
7968,7969
7957,7958
7935,7963
7964,7966
7939,7957
7950,7976
7959,7957
7990,7975
7944,7963
7951,7954
7914,7966
7934,7960
7951,7952
7956,7975
7935,7953
7953,7945
7911,7956
7957,7952
7954,7980
7965,7963
7951,7964
7955,7961
7941,7969
7926,7975
7948,7974
7931,7959
7939,7963
7938,7955
7968,7960
7931,7981
7938,7972
7908,7986
7947,7946
7970,7976
7957,7984
7957,7981
7958,7967
7937,7956
7942,7954
7947,7984
7932,7958
7956,7972
7964,7965
7929,7980
7944,7960
7939,7971
7946,7969
7941,7971
7955,7961
7955,7965
7944,7956
7935,7982
7943,7969
7930,7961
7980,7972
7940,7951
7955,7962
7949,7973
7955,7955
7966,7952
7927,7954
7951,7940
7930,7970
7973,7959
7945,7991
7925,7969
7967,7959
7960,7959
7942,7952
7922,7956
7956,7965
7937,7947
7956,7970
7971,7949
7924,7966
7948,7979
7936,7949
7986,7949
7955,7972
7960,7951
7955,7969
7943,7942
7945,7971
7925,7970
7948,7954
7930,7936
7961,7991
7946,7955
7961,7950
7945,7961
7947,7971
7931,7969
7933,7949
7933,7976
7964,7956
7975,7957
7912,7958
7776,7965
7758,7962
7584,7955
7446,7951
7386,7927
7463,7940
7329,7933
7288,7926
7352,7923
7384,7909
7412,7895
7443,7908
7419,7891
7447,7879
7468,7862
7488,7858
7521,7853
7505,7844
7472,7845
7459,7822
7412,7819
7378,7806
7420,7802
7408,7807
7414,7792
7500,7778
7478,7772
7467,7769
7299,7768
7341,7746
7378,7740
7395,7729
7419,7723
7404,7719
7273,7717
7283,7696
7370,7702
7373,7683
7417,7684
7313,7663
7303,7666
7324,7642
7393,7647
7323,7641
7248,7633
7299,7621
7367,7621
7250,7615
7209,7601
7356,7589
7345,7593
7245,7587
7202,7565
7288,7556
7175,7554
7111,7539
7254,7530
7310,7529
7163,7510
7213,7501
7131,7501
7121,7492
7188,7482
7196,7491
7040,7457
7148,7461
7081,7460
7111,7435
7146,7446
7048,7427
7197,7422
7151,7414
7112,7403
7117,7392
7074,7389
7084,7389
7051,7383
7142,7374
7105,7348
7115,7338
7073,7352
7067,7332
7105,7323
7040,7312
7031,7296
7057,7290
7026,7304
7009,7290
7028,7283
6982,7276
7009,7271
6989,7253
6970,7257
6937,7235
6951,7227
6934,7226
6938,7221
7014,7216
6947,7199
7097,7184
7034,7187
7028,7179
7055,7172
6962,7182
7051,7173
7078,7172
7089,7174
7090,7155
7044,7166
7119,7154
7168,7160
7208,7161
7127,7162
7036,7157
7233,7164
7070,7169
7221,7165
7058,7157
7170,7157
7200,7163
7205,7165
7160,7152
7166,7155
7089,7172
7195,7151
7048,7161
7219,7167
7302,7150
7188,7166
7290,7164
7049,7162
7330,7166
7152,7155
6975,7158
7103,7150
7089,7162
7139,7164
7176,7163
7115,7167
7229,7156
7300,7160
7107,7166
7200,7157
7099,7161
7241,7158
7156,7150
7262,7184
7158,7173
7184,7164
7175,7171
7144,7164
7202,7159
7138,7159
7189,7175
7180,7168
7130,7157
7217,7154
7217,7166
7080,7164
7179,7155
7110,7160
7277,7155
7170,7162
7191,7170
7241,7172
7093,7169
7244,7165
7121,7159
7160,7156
7235,7154
7218,7171
7263,7166
7191,7163
7178,7171
7265,7164
7082,7163
7169,7162
7097,7168
7133,7155
7283,7156
7078,7153
7240,7165
7224,7160
7155,7164
7211,7156
7177,7159
7212,7156
7193,7170
7163,7171
7262,7156
7106,7156
7298,7160
