231023-16:15:39
2
torque,speed
8017,7963
7994,7953
8017,7969
7996,7941
7999,7950
8028,7953
8009,7969
8001,7948
8002,7958
8018,7958
8002,7942
8005,7938
8007,7949
7984,7958
8029,7941
7987,7957
8013,7962
8019,7950
7998,7952
8020,7950
7993,7947
8014,7934
8013,7966
8010,7958
8001,7972
8012,7954
7996,7971
7995,7958
7989,7983
8007,7939
7994,7937
8031,7960
7984,7949
8004,7951
8013,7953
7985,7966
8015,7964
7997,7945
8006,7968
8029,7956
7989,7942
7992,7957
7999,7955
8001,7958
8000,7960
8007,7937
8006,7942
7979,7950
8029,7957
8012,7941
8009,7973
8000,7952
7999,7952
8007,7955
8003,7956
8001,7960
8018,7955
7994,7960
7979,7963
7996,7957
8015,7951
7989,7947
8007,7951
7980,7966
8000,7961
8023,7946
8004,7942
7986,7947
8005,7954
8006,7949
8000,7944
8014,7965
7997,7972
7999,7947
8021,7958
7985,7979
7991,7954
7996,7949
8024,7965
8006,7967
8009,7951
7991,7959
8014,7978
7990,7990
8010,7976
8016,7946
7983,7966
8026,7955
8007,7975
7997,7970
8003,7958
7993,7944
7995,7956
7978,7959
7994,7939
8002,7956
8003,7951
8011,7958
7984,7968
8006,7950
8015,7947
7990,7957
7995,7971
8029,7943
8018,7941
7998,7975
7981,7954
7984,7954
8014,7955
8011,7956
8015,7954
8003,7922
8030,7950
8006,7952
8017,7928
7994,7983
8023,7951
7996,7963
7986,7957
8012,7958
8013,7977
8021,7972
8021,7940
7996,7965
7990,7955
8011,7958
8021,7948
8002,7936
8026,7943
7999,7957
7997,7952
8003,7943
7985,7947
8007,7953
8029,7970
8000,7955
8014,7951
8009,7950
7991,7941
8008,7942
7981,7976
7978,7961
8002,7960
8012,7956
7995,7953
8002,7961
8007,7962
7998,7927
8019,7963
8003,7940
7975,7945
8006,7961
7995,7956
8018,7964
7983,7938
7974,7966
8050,7974
8010,7960
7991,7950
7998,7933
8008,7952
8011,7963
8009,7933
8011,7969
8006,7948
8023,7955
7990,7941
7998,7955
8008,7954
7998,7971
8002,7965
8003,7978
8014,7957
7993,7945
8023,7934
8008,7955
8000,7954
7994,7963
7965,7934
7999,7980
8011,7935
8000,7955
8015,7953
7999,7965
8002,7946
8003,7957
8007,7932
8026,7967
8016,7960
7993,7969
7971,7971
8030,7960
8015,7942
7980,7953
7993,7950
7968,7963
8018,7930
7993,7966
7987,7948
7986,7958
8022,7949
7977,7980
8011,7962
8009,7957
8012,7948
8024,7946
8024,7974
7979,7955
8021,7944
8014,7949
8031,7969
8018,7948
8023,7963
7985,7961
8016,7951
7980,7947
7991,7997
7995,7949
7981,7948
8000,7968
8014,7973
8008,7962
8016,7932
8022,7953
7970,7952
8006,7950
7996,7950
7977,7971
8000,7969
8004,7966
7999,7948
7999,7936
7998,7948
8004,7947
7991,7952
7984,7945
7992,7973
8002,7969
8009,7961
7992,7959
7986,7969
7994,7966
8001,7960
8003,7970
7993,7975
8014,7942
7998,7963
7989,7973
8008,7953
8005,7962
8016,7955
8001,7948
8000,7976
8012,7951
7995,7940
8007,7927
8018,7949
8008,7970
7986,7947
7998,7970
8013,7947
7999,7946
8007,7954
8031,7945
7993,7937
8020,7950
7980,7951
7965,7957
7997,7957
8007,7948
8008,7933
8011,7937
8015,7961
7994,7968
7985,7959
7976,7946
7987,7958
8016,7962
7991,7956
7995,7944
8018,7967
8003,7975
8016,7945
7992,7931
8007,7946
8028,7946
8011,7964
8014,7986
8013,7945
7973,7959
8006,7955
8016,7960
8003,7940
7994,7955
8013,7962
8008,7981
8004,7949
8035,7951
7968,7963
8024,7960
8004,7928
8012,7946
8004,7950
8029,7953
7998,7968
7999,7937
7980,7977
7993,7957
7992,7939
8002,7954
8011,7952
8003,7954
8014,7969
7988,7948
8009,7974
7985,7967
8011,7950
8003,7951
8011,7943
8005,7958
8019,7966
8010,7944
7998,7969
7995,7963
7977,7962
7996,7948
8028,7951
8000,7961
8012,7962
8004,7954
7994,7949
8020,7948
7983,7956
8007,7955
8014,7975
8004,7953
8019,7925
8021,7935
8000,7933
7984,7924
8007,7957
8011,7949
8014,7955
8014,7963
7998,7966
7999,7952
8025,7931
8003,7952
8023,7962
7966,7958
7976,7962
8017,7954
8000,7938
8006,7965
8002,7957
7982,7966
8025,7941
8009,7961
7981,7960
7999,7941
8008,7954
8006,7958
7979,7960
7991,7948
7994,7945
8017,7964
8004,7936
7995,7939
8005,7954
7993,7959
7987,7953
8017,7963
7973,7945
8031,7954
8015,7976
8022,7953
8001,7978
8011,7963
7980,7954
7997,7949
8024,7958
7987,7952
8016,7956
8002,7953
7985,7956
8019,7963
7993,7969
8018,7961
8007,7951
8000,7948
8020,7948
7992,7928
8001,7954
7993,7970
8014,7948
7970,7936
8007,7941
8013,7973
7994,7958
7997,7953
8006,7971
7977,7957
8003,7949
8022,7932
8007,7942
8020,7946
8025,7954
7982,7948
8014,7965
8015,7959
8019,7960
8007,7951
8020,7949
8016,7959
8037,7955
7988,7965
7973,7976
8021,7972
7973,7949
8012,7961
7993,7944
7996,7969
7974,7960
8001,7953
7990,7984
8006,7976
8022,7964
7996,7946
8004,7967
8015,7946
7991,7946
7992,7945
7997,7963
7977,7950
8022,7941
7993,7967
8011,7952
7996,7950
8011,7927
8015,7965
7991,7944
7996,7977
8005,7950
8030,7950
7975,7950
8000,7966
8025,7928
7997,7941
8029,7933
8000,7941
7987,7975
8001,7962
7978,7989
8014,7955
7994,7977
8009,7951
7999,7953
8000,7945
7991,7947
7997,7941
8008,7951
8007,7962
7978,7958
7993,7946
7994,7956
8016,7952
7997,7963
7965,7965
8017,7965
7999,7958
8009,7973
8010,7941
8005,7951
7995,7963
8012,7955
8003,7971
7978,7958
8010,7931
8004,7951
8015,7950
8019,7962
8009,7955
8010,7951
8010,7952
8002,7959
8005,7946
8015,7959
8002,7951
8014,7963
8016,7945
7969,7947
8010,7940
8024,7952
7961,7962
8007,7949
7972,7962
7995,7937
8006,7973
8006,7959
7978,7960
8013,7959
8014,7960
8009,7962
7988,7956
8002,7942
8001,7946
8020,7972
7990,7932
8002,7949
8012,7961
7999,7961
8014,7958
8005,7953
8023,7940
8023,7965
8020,7961
7990,7943
8025,7955
8006,7952
8000,7974
7995,7944
8005,7935
7996,7924
8008,7965
7982,7949
7991,7962
8010,7962
7976,7943
8015,7941
8009,7935
8016,7968
8014,7946
8014,7967
7987,7962
8009,7965
7977,7961
8003,7931
7991,7942
7999,7952
7993,7954
8024,7942
7985,7968
7986,7943
8011,7947
8000,7943
8004,7930
8016,7979
7996,7966
8011,7955
7984,7971
7974,7951
7975,7939
8009,7958
7994,7926
8017,7963
8002,7949
7987,7955
8016,7957
8019,7949
7982,7959
8005,7969
7998,7978
8001,7954
8022,7945
8011,7958
7995,7954
8003,7971
7979,7965
8001,7951
8020,7941
8009,7952
8014,7965
8011,7962
8006,7955
8000,7948
8007,7969
7987,7979
8014,7956
8007,7958
8000,7955
8002,7946
8012,7952
8005,7967
8006,7958
8014,7956
8000,7947
8011,7941
8003,7937
8006,7949
8010,7962
7975,7961
7992,7963
8032,7947
7990,7954
8021,7943
8012,7938
7991,7955
7989,7944
8004,7958
7994,7937
8019,7950
8006,7956
7968,7963
8004,7959
8032,7949
7997,7942
7991,7955
7989,7970
7975,7963
7980,7931
7978,7968
8004,7946
8001,7952
8029,7982
7984,7974
8017,7964
7982,7959
8021,7952
8023,7946
8002,7959
7997,7954
8018,7966
7998,7958
7979,7948
7988,7956
8012,7975
8018,7968
8001,7963
8015,7952
8008,7954
8004,7945
7997,7932
7998,7972
7984,7950
7991,7986
8006,7956
7965,7949
8026,7965
8004,7967
8013,7978
8038,7944
8006,7957
8002,7946
8005,7961
8000,7953
8015,7941
8014,7934
8012,7957
7988,7975
8008,7939
8014,7953
7997,7934
8008,7956
7977,7963
8009,7980
7993,7970
8011,7969
8006,7941
8000,7977
8029,7948
8008,7954
7997,7952
8020,7961
7996,7958
8008,7948
8003,7973
8029,7929
7994,7976
7997,7959
8015,7955
8004,7961
7995,7926
8010,7950
7994,7946
8004,7952
8016,7965
7996,7961
8019,7959
8008,7951
8007,7956
8002,7951
7997,7950
8012,7955
8012,7966
7998,7958
7990,7944
7998,7944
7953,7954
7997,7938
8002,7956
7987,7963
8001,7967
8024,7968
7967,7935
8013,7950
7990,7973
7980,7966
8010,7963
8006,7949
8023,7956
8000,7941
8007,7958
8001,7958
8011,7959
7984,7951
8014,7958
8013,7944
8000,7956
8009,7967
7991,7939
8028,7964
7982,7956
8002,7951
8019,7971
8000,7928
8000,7959
7981,7947
8003,7956
8020,7956
7983,7953
8008,7955
7992,7971
8010,7953
8008,7941
7995,7961
7990,7955
8009,7951
8004,7960
8019,7961
7990,7965
8026,7950
7993,7957
8038,7949
7975,7934
7996,7947
8012,7948
7984,7963
7998,7953
8015,7946
8023,7965
8007,7946
8016,7959
8020,7946
7999,7956
8013,7967
8009,7924
7998,7942
8007,7943
8004,7943
8023,7959
8024,7968
8015,7952
8001,7956
8013,7959
8014,7942
8016,7968
7992,7949
7976,7961
7995,7976
7974,7974
7988,7955
8013,7959
8002,7961
7998,7944
7995,7958
7977,7960
8012,7949
8019,7941
8010,7939
8013,7935
7978,7957
8019,7938
8023,7952
8008,7963
7994,7961
7989,7953
7978,7963
8013,7966
8001,7955
7999,7945
7988,7944
7997,7958
8004,7943
8003,7978
8014,7966
7997,7960
8016,7957
7998,7962
8018,7981
7994,7962
8009,7956
7992,7967
8004,7969
8009,7953
8007,7961
8005,7964
8015,7954
8006,7953
8011,7969
7988,7975
8009,7975
8002,7944
7989,7954
8013,7947
7987,7971
7986,7964
7990,7968
8004,7953
7999,7964
7995,7964
7993,7957
7990,7950
8014,7964
8029,7941
8005,7949
8015,7951
7996,7962
8009,7962
8001,7962
8010,7930
8009,7943
7988,7929
7974,7938
8012,7943
8003,7964
7987,7953
8002,7961
8004,7982
7989,7955
7990,7960
8016,7957
7989,7957
8021,7947
8001,7972
7985,7952
8009,7967
7999,7956
7992,7950
7988,7959
7996,7970
8012,7968
8007,7937
7990,7970
8006,7947
7994,7949
7977,7945
7980,7960
8004,7950
8014,7947
8011,7973
7995,7929
7972,7945
7997,7945
8007,7966
8003,7960
8015,7967
7998,7950
8015,7963
8000,7946
8024,7969
7987,7945
8008,7962
7965,7965
8004,7966
8017,7962
7999,7961
8003,7956
8006,7945
8010,7954
7979,7968
8027,7951
8015,7943
7998,7956
8017,7975
8009,7947
8014,7956
8001,7959
7991,7959
8025,7953
8008,7936
8021,7968
8002,7941
7988,7944
8024,7937
8001,7932
8003,7954
8016,7946
8033,7958
8019,7953
8001,7954
8012,7954
7988,7959
7994,7950
8001,7953
7977,7937
7999,7943
8019,7955
7995,7954
8006,7957
7999,7954
8020,7966
8001,7961
7982,7948
8007,7959
8023,7933
7999,7960
8001,7952
7995,7955
7999,7956
7994,7953
8001,7940
7975,7976
8012,7955
8022,7965
7983,7928
7994,7940
7986,7935
8003,7970
8017,7937
7984,7973
8028,7961
8000,7954
7995,7948
8001,7950
8007,7943
7998,7957
8012,7955
7996,7961
8004,7968
8020,7948
8009,7953
8007,7947
8015,7933
7995,7942
7981,7961
8004,7952
8011,7959
8011,7960
7953,7973
8003,7969
7990,7954
8022,7957
8009,7972
7998,7965
8009,7965
7997,7943
7993,7977
7991,7953
7995,7963
8020,7934
7985,7942
8006,7946
8007,7940
8014,7962
7991,7981
8012,7942
7988,7945
7968,7945
8016,7970
7992,7971
8006,7955
8028,7967
7985,7953
7997,7964
8001,7962
7991,7950
8008,7945
7995,7946
7982,7954
8019,7963
8004,7965
8002,7949
7999,7943
8004,7966
7999,7925
8015,7967
7990,7953
8005,7965
8023,7950
7956,7948
7979,7957
8029,7959
7993,7954
8006,7982
8022,7945
8002,7950
8004,7959
8004,7965
7999,7956
7983,7955
8013,7962
8005,7956
8014,7926
8015,7959
8002,7966
8011,7959
8000,7967
8015,7965
8002,7946
7991,7953
8017,7956
8002,7963
8010,7951
8016,7959
7992,7945
8019,7927
7994,7977
8009,7980
7962,7946
7988,7961
8019,7944
7980,7946
8031,7960
8025,7952
8020,7952
8015,7947
7993,7945
7975,7966
8018,7983
8003,7952
8009,7961
7988,7954
8000,7958
7983,7961
8008,7968
7982,7955
8020,7950
8000,7951
7997,7955
8012,7937
7981,7942
7976,7969
8024,7963
7984,7950
8001,7943
8011,7959
8010,7952
8009,7954
7978,7961
8013,7971
7996,7952
8025,7947
7995,7933
8014,7961
8020,7944
7967,7952
8026,7942
8007,7961
7995,7945
8001,7955
7985,7952
7988,7953
8000,7967
7997,7938
8015,7951
7990,7951
8026,7945
7986,7954
7998,7954
7992,7962
7994,7968
8005,7940
7981,7975
7974,7952
8023,7955
8008,7946
7995,7965
8002,7957
7986,7933
8000,7943
8023,7949
8020,7948
7997,7951
8026,7958
7996,7949
8015,7951
8009,7969
7992,7965
8033,7950
7996,7954
7994,7946
8005,7970
7979,7955
8009,7956
8010,7969
7996,7955
8024,7950
7986,7959
8037,7939
7993,7970
7997,7971
8000,7947
8011,7949
8015,7955
7993,7944
8003,7959
8028,7981
7993,7949
8003,7936
7988,7952
8023,7945
7995,7961
8017,7948
8020,7948
7999,7946
8010,7948
8009,7944
7996,7960
7988,7959
8017,7969
7984,7952
7977,7959
7997,7960
8023,7946
8001,7972
8005,7952
8004,7965
7997,7934
8002,7971
7983,7938
8010,7964
8000,7961
7984,7965
7996,7948
8008,7964
7980,7950
8022,7964
7973,7975
8004,7964
8023,7956
7986,7976
7983,7928
8019,7942
7993,7925
7966,7921
8008,7965
8005,7979
8002,7943
7955,7957
8005,7960
8005,7958
8004,7963
7984,7955
8021,7949
8012,7952
7996,7935
8002,7955
7986,7967
8006,7966
8029,7953
8012,7932
8006,7950
7993,7954
8030,7931
8008,7965
8011,7976
8001,7965
7994,7964
8023,7965
8012,7952
7964,7957
8006,7945
8001,7961
8009,7944
7982,7931
8008,7958
7998,7944
8028,7952
8008,7925
7995,7971
8013,7970
7972,7952
7994,7966
8013,7955
7984,7956
8035,7966
8016,7969
7987,7955
8004,7981
7979,7948
7990,7956
7986,7939
7997,7959
7997,7954
8008,7962
8003,7951
8008,7957
8018,7959
7975,7976
7992,7951
8023,7947
7978,7968
8000,7933
8000,7945
8001,7954
8009,7957
8014,7963
7989,7941
8003,7946
8006,7947
7980,7973
8019,7925
7999,7944
7999,7956
8013,7938
8007,7950
7999,7947
8008,7938
7966,7955
7983,7957
8015,7964
8001,7959
8004,7951
8003,7948
8012,7934
7992,7950
8017,7948
7981,7957
8021,7945
8004,7930
7992,7938
8008,7970
8011,7966
8009,7956
7995,7964
7998,7944
8001,7942
8015,7951
8005,7954
8009,7957
8009,7957
8005,7953
8000,7963
8018,7972
7995,7944
8015,7982
8001,7957
7986,7948
8016,7948
7982,7945
7994,7966
7983,7938
8021,7946
7978,7952
8018,7954
8024,7960
7993,7945
8019,7962
8002,7945
8010,7950
8023,7961
8027,7965
7982,7938
8014,7958
7995,7948
8002,7949
7991,7953
8007,7950
8008,7955
8010,7942
8005,7947
8008,7962
8002,7958
8008,7959
7996,7976
8023,7940
8001,7960
8004,7953
7990,7949
8017,7965
8014,7955
7982,7944
7991,7973
8002,7944
8001,7965
8007,7960
7995,7944
8002,7962
7979,7974
7953,7952
7856,7950
7745,7950
7650,7936
7598,7942
7478,7950
7479,7926
7407,7914
7450,7919
7432,7916
7435,7918
7407,7903
7406,7878
7405,7873
7442,7873
7409,7858
7434,7848
7465,7840
7494,7851
7437,7825
7410,7814
7383,7812
7344,7801
7313,7796
7300,7786
7407,7776
7397,7774
7449,7781
7420,7762
7303,7754
7323,7722
7268,7724
7313,7729
7337,7723
7402,7701
7301,7688
7298,7700
7302,7699
7359,7683
7380,7679
7350,7668
7251,7670
7282,7650
7360,7648
7316,7638
7270,7620
7189,7623
7252,7612
7348,7601
7114,7585
7161,7579
7306,7565
7201,7573
7125,7566
7229,7551
7235,7531
7090,7534
7179,7528
7205,7530
7087,7516
7137,7501
7221,7494
7092,7489
7156,7484
7188,7484
7038,7466
7153,7457
7147,7448
7022,7456
7173,7432
7104,7424
7086,7415
7167,7403
7092,7396
7138,7399
7028,7386
7116,7377
6988,7368
7039,7357
7130,7351
7030,7338
7095,7332
6945,7330
7104,7315
6960,7306
7068,7295
6995,7294
7084,7288
6966,7287
6942,7283
6954,7262
7000,7243
6960,7252
7024,7250
6931,7231
6925,7225
6889,7210
6890,7213
6960,7200
6966,7192
6969,7178
6956,7190
7092,7188
7042,7169
7172,7162
7180,7162
7051,7167
7238,7159
7081,7159
7043,7177
7144,7161
7097,7150
7123,7169
7222,7154
7155,7167
7120,7163
7163,7153
7236,7158
7150,7147
7187,7154
7196,7155
7204,7159
7296,7166
7129,7165
7291,7155
7122,7150
7179,7161
7175,7150
7103,7155
7217,7162
7231,7164
7202,7149
7202,7158
7183,7155
7303,7158
7125,7150
6999,7163
7315,7158
7121,7151
7199,7150
7281,7166
7149,7156
7303,7142
7154,7152
7086,7161
7227,7156
7107,7154
7207,7158
7146,7158
7162,7163
7268,7156
7122,7156
7221,7142
7083,7154
7245,7153
7077,7155
7167,7154
7181,7149
7155,7158
7237,7162
7167,7164
7133,7165
7236,7157
7203,7155
7159,7162
7307,7149
7213,7159
7284,7151
7180,7152
7295,7163
7165,7155
7183,7155
7339,7160
7114,7160
7301,7156
7243,7153
7250,7156
7338,7159
7142,7156
7107,7148
7178,7152
7120,7155
7297,7152
7020,7153
7258,7160
7125,7160
7091,7147
7128,7159
7027,7156
7195,7162
7175,7164
7120,7160
7231,7156
7232,7161
7345,7155
7202,7148
7079,7159
7233,7172
7131,7147
7287,7162
7243,7160
7260,7161
7392,7151
7178,7157
7394,7151
7205,7153
7210,7157
7334,7154
7182,7152
7288,7153
7246,7142
7128,7162
7250,7157
7124,7150
7264,7147
7053,7157
7199,7163
7317,7152
7141,7155
7274,7153
7195,7159
7086,7153
7234,7147
7101,7164
7181,7157
7317,7153
7100,7150
7247,7157
7165,7147
7301,7158
7179,7171
7146,7146
7207,7151
7183,7156
7225,7149
7195,7164
7220,7162
7312,7165
7130,7151
7143,7144
7174,7154
7162,7153
7354,7160
7195,7151
7348,7144
7140,7161
7157,7156
7192,7157
7164,7164
7297,7149
7143,7151
7180,7140
7316,7147
7336,7145
7381,7164
7321,7158
7189,7165
7372,7179
7314,7166
7472,7182
7477,7205
7468,7203
7552,7205
7397,7206
7463,7210
7428,7221
7533,7242
7503,7234
7523,7246
7508,7258
7480,7263
7540,7277
7601,7299
7557,7288
7530,7300
7551,7303
7567,7323
7558,7313
7545,7337
7511,7336
7682,7335
7638,7341
7623,7363
7624,7373
7647,7384
7654,7377
7647,7386
7748,7406
7580,7403
7656,7416
7641,7415
7622,7430
7660,7446
7526,7450
7643,7470
7625,7467
7538,7469
7721,7485
7658,7491
7654,7503
7713,7508
7607,7507
7674,7540
7790,7526
7670,7539
7706,7548
7619,7557
7684,7565
7679,7560
7801,7578
7828,7590
7655,7597
7733,7605
7823,7607
7813,7610
7694,7627
7789,7643
7830,7641
7865,7648
7797,7666
7819,7654
7850,7666
7883,7689
7811,7687
7796,7702
7805,7704
7875,7720
7951,7717
7909,7730
7858,7735
7814,7743
7885,7767
7908,7755
7976,7751
7994,7755
7823,7782
7781,7805
7813,7804
7831,7803
7838,7845
7924,7818
7928,7838
7908,7845
7960,7868
7931,7862
7890,7878
7891,7875
7888,7895
7926,7886
7925,7882
7889,7907
7955,7914
7993,7924
7978,7932
7952,7925
7852,7940
7909,7925
7818,7938
7821,7937
7830,7946
7819,7959
7833,7938
7822,7962
7794,7940
7799,7941
7817,7954
7783,7954
7827,7940
7808,7936
7801,7958
7786,7965
7748,7941
7778,7955
7775,7987
7766,7946
7782,7943
7742,7937
7746,7979
7770,7964
7765,7967
7744,7953
7762,7954
7771,7946
7761,7957
7778,7968
7758,7967
7760,7949
7785,7959
7789,7971
7803,7948
7807,7963
7797,7962
7822,7954
7797,7944
7822,7957
7820,7957
7823,7952
7811,7964
7838,7961
7836,7939
7843,7941
7831,7951
7857,7946
7816,7951
7825,7945
7837,7944
7822,7941
7837,7956
7840,7943
7813,7960
7796,7930
7818,7964
7841,7950
7811,7941
7833,7954
7813,7956
7836,7946
7834,7944
7843,7955
7855,7973
7837,7946
7824,7963
7874,7946
7844,7937
7818,7975
7833,7966
7831,7948
7830,7940
7846,7945
7847,7946
7857,7960
7851,7972
7860,7949
7852,7946
7835,7946
7858,7943
7858,7947
7846,7941
7846,7951
7841,7947
7894,7964
7878,7965
7877,7970
7828,7948
7840,7964
7860,7969
7854,7947
7856,7967
7875,7935
7879,7947
7835,7951
7835,7967
7871,7931
7871,7945
7911,7976
8001,7947
8080,7975
8103,7954
8255,7976
8298,7976
8349,8015
8341,7998
8365,7999
8390,8017
8306,8021
8363,8030
8364,8026
8381,8025
8387,8053
8432,8062
8472,8083
8487,8065
8510,8078
8552,8094
8536,8085
8532,8113
8485,8113
8470,8114
8508,8133
8530,8134
8502,8135
8581,8144
8584,8151
8578,8166
8504,8176
8548,8194
8560,8182
8679,8198
8636,8203
8613,8207
8540,8221
8536,8224
8601,8235
8663,8239
8544,8260
8494,8262
8525,8270
8616,8272
8582,8279
8512,8287
8608,8290
8616,8315
8621,8307
8574,8313
8535,8345
8656,8331
8492,8345
8649,8352
8684,8361
8717,8367
8650,8377
8754,8391
8738,8390
8686,8400
8731,8405
8741,8410
8701,8435
8747,8428
8803,8443
8772,8450
8789,8454
8776,8451
8770,8469
8766,8483
8708,8494
8892,8491
8733,8508
8886,8520
8901,8521
8795,8523
8836,8545
8656,8549
8905,8554
8750,8562
8904,8583
8853,8581
8806,8578
8778,8598
8707,8592
8874,8608
8866,8614
8836,8627
8832,8632
8894,8634
8842,8647
8869,8662
8870,8672
8787,8675
8907,8662
8849,8694
8965,8697
8873,8701
8972,8723
8816,8724
9032,8725
8879,8728
8905,8729
8888,8732
8720,8746
8895,8760
8699,8752
8802,8742
8942,8741
8710,8757
8868,8754
8696,8753
8833,8758
8763,8754
8731,8757
8732,8758
8597,8752
8768,8776
8757,8754
8624,8768
8747,8755
8576,8748
8600,8752
8609,8751
8557,8753
8689,8752
8622,8756
8745,8755
8624,8764
8583,8747
8713,8762
8587,8763
8664,8756
8562,8755
8694,8755
8843,8756
8773,8752
8789,8754
8796,8745
8700,8754
8782,8756
8608,8753
8795,8758
8849,8750
8758,8743
8721,8758
8661,8756
8763,8755
8671,8744
8652,8763
8783,8761
8615,8753
8800,8743
8744,8762
8798,8763
8790,8757
8586,8745
8668,8761
8614,8744
8656,8762
8805,8750
8658,8757
8782,8750
8663,8761
8549,8753
8725,8740
8582,8761
8683,8755
8648,8755
8712,8753
8781,8753
8541,8758
8740,8764
8675,8752
8686,8759
8592,8754
8546,8759
8742,8755
8774,8767
8664,8761
8776,8761
8630,8762
8821,8759
8657,8750
8590,8756
8702,8762
8748,8756
8841,8761
8660,8756
8862,8754
8761,8768
8622,8747
8787,8753
8649,8759
8748,8773
8850,8753
8638,8759
8841,8756
8721,8769
8654,8755
8722,8755
8582,8746
8813,8758
8764,8754
8780,8761
8791,8749
8561,8757
8816,8771
8654,8760
8590,8758
8699,8757
8607,8763
8756,8768
8741,8753
8703,8744
8762,8753
8573,8757
8693,8756
8624,8748
8653,8756
8851,8752
8652,8761
8801,8759
8709,8753
8634,8758
8758,8762
8633,8755
8664,8755
8691,8756
8633,8751
8708,8761
8677,8759
8733,8752
8702,8755
8709,8757
8674,8753
8632,8745
8792,8761
8743,8757
8777,8763
8712,8741
8528,8757
8822,8752
8589,8754
8569,8776
8807,8756
8553,8756
8771,8747
8736,8753
8746,8760
8729,8744
8530,8759
8623,8755
8568,8751
8561,8745
8654,8755
8365,8739
8448,8742
8497,8728
8459,8716
8486,8715
8360,8706
8533,8705
8386,8684
8540,8685
8491,8678
8435,8673
8377,8663
8450,8655
8452,8643
8429,8646
8388,8630
8372,8627
8351,8616
8336,8609
8385,8607
8334,8589
8318,8571
8365,8579
8306,8564
8378,8565
8308,8558
8293,8543
8231,8530
8386,8529
8290,8525
8290,8516
8209,8500
8308,8500
8366,8494
8206,8478
8295,8481
8289,8463
8276,8453
8395,8442
8330,8448
8289,8429
8316,8425
8236,8415
8258,8425
8266,8390
8223,8390
8167,8402
8284,8377
8209,8370
8089,8347
8251,8354
8152,8340
8199,8327
8184,8320
8195,8319
8059,8336
8034,8296
8216,8298
8171,8282
8124,8269
8118,8275
8175,8262
8139,8239
8036,8257
8048,8243
8115,8225
8104,8214
8134,8217
8005,8202
8014,8188
8090,8206
8116,8184
8101,8174
7984,8171
7993,8167
8024,8167
7999,8121
8040,8133
8047,8138
8014,8139
7958,8125
7955,8116
7947,8094
7991,8097
8017,8073
8057,8065
8064,8079
8064,8066
8034,8056
8001,8046
7985,8029
7933,8012
7932,8037
7918,8030
7835,7992
7885,8007
7927,7975
7917,7976
7891,8013
7989,7976
8003,7952
8041,7954
7997,7974
8024,7959
8047,7966
8065,7975
8071,7947
8069,7934
