231020-11:56:51
2
torque,speed
8014,7964
8023,7948
8033,7964
8017,7945
8029,7940
8043,7978
8009,7954
8023,7966
8030,7959
8026,7966
8007,7950
8018,7968
8009,7957
8002,7962
8010,7944
8017,7944
8014,7950
7999,7943
8017,7965
8007,7957
8021,7945
8006,7932
8023,7942
7988,7967
8044,7941
8022,7954
8017,7937
8015,7955
8016,7943
8036,7953
8022,7953
8026,7960
8011,7946
8004,7976
8019,7961
8025,7952
8007,7951
8011,7971
8020,7930
8012,7955
8015,7942
8036,7965
8008,7984
7993,7941
8024,7961
7982,7958
7987,7969
8024,7941
8035,7933
7993,7942
8035,7962
8020,7934
8019,7947
8023,7948
8033,7942
8017,7967
7996,7944
8022,7962
8017,7958
8008,7934
8017,7953
8031,7952
7985,7934
8015,7960
8049,7942
8007,7952
8041,7959
8038,7945
8037,7960
8021,7966
8010,7949
8034,7962
8028,7951
8026,7958
8024,7957
8014,7952
8030,7946
8043,7955
8018,7950
8014,7958
8042,7943
8041,7976
8007,7937
8041,7949
8014,7957
8002,7942
8030,7936
8009,7939
8008,7974
8009,7948
8030,7941
7998,7960
8027,7967
8024,7965
8007,7933
8039,7951
8043,7955
8028,7969
7996,7948
8038,7943
8025,7958
8034,7950
8018,7948
8024,7954
8013,7964
7998,7959
8021,7970
8021,7951
8012,7924
8007,7956
8013,7946
7999,7963
8012,7951
8010,7948
8016,7955
8004,7945
8015,7953
8004,7942
7974,7960
8039,7942
7985,7959
8027,7957
8020,7961
8032,7935
8001,7958
7999,7944
8028,7930
8015,7949
8017,7965
8010,7960
8022,7956
8008,7961
8042,7950
8012,7957
8015,7946
7996,7964
8030,7943
8011,7947
8007,7942
8007,7937
8005,7967
8005,7955
8012,7951
8015,7964
7999,7954
8012,7975
8004,7941
8002,7950
8012,7939
8023,7934
8013,7966
7985,7968
8018,7942
8000,7968
8049,7951
8007,7953
8013,7932
8002,7946
7918,7949
7810,7942
7773,7953
7634,7941
7552,7913
7528,7917
7543,7917
7407,7917
7341,7925
7417,7895
7359,7897
7461,7880
7452,7868
7469,7867
7474,7869
7487,7855
7471,7855
7449,7851
7449,7833
7411,7833
7336,7815
7297,7813
7302,7799
7306,7784
7377,7778
7362,7776
7413,7780
7433,7772
7305,7737
7259,7740
7212,7726
7336,7725
7347,7723
7344,7706
7344,7712
7257,7701
7284,7694
7321,7674
7373,7680
7325,7668
7258,7663
7314,7661
7383,7636
7306,7628
7232,7638
7216,7604
7232,7588
7500,7594
7116,7590
7419,7585
7528,7591
7411,7561
7173,7564
7202,7548
7336,7553
7165,7541
7174,7531
7242,7522
7140,7508
7146,7502
7244,7491
7166,7493
7113,7482
7215,7471
7055,7480
7097,7448
7180,7444
7044,7456
7143,7435
7147,7423
7076,7418
7132,7412
6999,7401
7082,7404
7048,7381
6994,7375
7159,7375
7041,7359
7114,7346
7032,7340
7045,7313
7065,7332
7029,7334
7019,7314
7014,7319
7036,7306
7012,7282
7043,7276
6998,7262
7068,7262
7053,7246
6972,7247
6995,7231
7062,7229
7016,7214
6894,7202
6999,7216
6878,7208
6970,7194
7080,7175
7026,7174
7139,7168
6973,7171
7191,7171
7107,7166
7049,7179
7160,7164
7080,7160
7234,7150
7107,7155
7243,7159
7169,7157
7057,7151
7169,7145
7116,7144
7205,7159
7228,7155
7206,7146
7278,7150
7158,7151
7136,7152
7168,7150
7214,7153
7320,7155
7103,7160
7356,7151
7296,7159
7069,7151
7204,7153
7116,7160
7252,7164
7226,7154
7166,7153
7272,7158
7266,7160
7269,7160
7192,7148
7104,7153
7194,7138
7191,7159
7212,7163
7239,7154
7192,7159
7316,7161
7100,7157
7117,7150
7029,7134
7094,7144
7242,7147
7063,7159
7185,7149
7197,7160
7185,7147
7165,7151
7248,7136
7209,7164
7215,7155
7144,7159
7256,7145
7177,7140
7329,7155
7181,7160
7165,7149
7228,7153
7116,7158
7354,7147
7353,7155
7236,7163
7318,7159
7258,7147
7361,7155
7271,7155
7159,7156
7336,7153
7195,7161
7330,7157
7172,7149
7358,7163
7295,7156
7086,7157
7219,7164
7085,7146
7179,7145
7258,7160
7150,7148
7253,7153
7277,7151
7020,7159
7233,7158
7052,7144
7189,7163
7146,7160
7109,7145
7202,7141
7241,7148
7218,7150
7173,7152
7133,7166
7201,7146
7158,7157
7220,7154
7319,7151
7200,7160
7283,7151
6980,7152
7407,7155
7062,7159
7164,7155
7236,7154
7209,7143
7291,7152
7279,7148
7293,7154
7353,7152
7251,7139
7170,7161
7204,7152
7183,7149
7310,7151
7186,7157
7339,7154
7206,7159
7156,7150
7215,7158
7181,7154
7243,7154
7173,7149
7104,7159
7272,7154
7214,7149
7276,7156
7247,7144
7120,7159
7241,7149
7085,7160
7238,7154
7207,7147
7228,7152
7255,7148
7064,7148
7238,7168
7152,7156
7109,7150
7266,7151
7127,7146
7251,7155
7264,7158
7267,7163
7291,7146
7161,7154
7314,7157
7140,7157
7234,7153
7327,7151
7231,7156
7328,7163
7309,7161
7301,7175
7394,7169
7330,7185
7509,7193
7356,7192
7511,7214
7502,7213
7442,7222
7524,7226
7474,7239
7574,7232
7444,7250
7599,7259
7498,7265
7558,7274
7505,7300
7573,7286
7550,7298
7530,7303
7580,7323
7654,7320
7609,7344
7627,7341
7575,7347
7594,7343
7579,7367
7578,7377
7654,7387
7637,7379
7618,7393
7623,7404
7654,7415
7674,7417
7611,7427
7654,7432
7518,7444
7591,7446
7687,7460
7644,7470
7651,7467
7719,7497
7695,7486
7723,7482
7733,7498
7616,7519
7794,7530
7734,7533
7674,7553
7829,7540
7790,7555
7796,7569
7692,7557
7785,7584
7673,7576
7685,7603
7828,7581
7785,7605
7680,7619
7699,7626
7857,7618
7841,7637
7766,7656
7709,7664
7805,7668
7881,7681
7880,7694
7796,7678
7779,7668
7844,7708
7920,7696
7879,7730
7786,7734
7797,7738
7883,7726
7882,7758
8015,7779
7969,7774
7843,7791
7839,7798
7872,7794
7901,7796
7930,7808
7967,7826
7995,7835
7974,7834
7974,7843
7947,7860
7888,7862
7894,7852
7878,7849
7912,7907
7895,7864
7921,7908
7932,7916
7970,7920
7954,7929
7932,7921
7947,7921
7882,7938
7865,7954
7925,7937
7851,7954
7848,7930
7883,7959
7830,7963
7819,7949
7828,7955
7801,7951
7821,7940
7788,7955
7762,7966
7746,7969
7753,7944
7783,7936
7768,7952
7759,7951
7756,7949
7731,7956
7761,7961
7736,7943
7751,7946
7739,7978
7735,7934
7734,7950
